kinittxn,kpol,ktrans,kfold,kobsminus,kobsplus,RNAthalf,Proteinthalf,EC,gamma_rel
0.16118756087129776,203.28858181214551,52.067751904786284,1.9986203267819873,9.2598631509837528e-08,1.5053212744157038e-05,64177.076888216572,125584.31197778718,0.34403820591486434,3.2789054630075465
0.16772412489340555,208.03518477742446,52.194809348916856,1.7897899947588207,8.0877937622699846e-08,1.560099515032222e-05,83759.279361064808,132076.81102010177,0.37400826153757138,3.5748690418566045
0.16121159164209262,228.27996221117203,49.47845421377599,1.8090885008011406,8.8491022325044799e-08,1.509659226081885e-05,75142.109496886289,139925.35472215508,0.34704740218551672,3.4424884071152682
0.14911387656014816,231.88353129594844,55.516471268556572,1.8009846438873762,7.7004858816424321e-08,1.7114722858405179e-05,40445.073478213708,131740.2680521594,0.32458323479228995,2.9722595778748575
0.16021017938896359,203.44160639156107,55.179755105074221,2.0049844397857695,8.0039194424457152e-08,1.6619093946466754e-05,51650.100782707646,127711.37167144232,0.37399424399649306,3.1561256753153737
0.16733639127956146,192.56414952296481,47.019464569037773,1.960508749544112,8.5284922975520415e-08,1.7243537134164387e-05,58935.199055917721,122285.01720019107,0.35815272886235411,3.3439597747394934
0.17526769485848548,231.14728477215564,51.516045044604013,2.1216006227424447,8.8144698976229125e-08,1.6299701137406178e-05,56647.44243797072,123151.47770037179,0.31612919738706358,3.2709257298478769
0.16498165509879439,194.01234950398955,46.619712089863121,1.8041018451265372,8.2931484621608891e-08,1.6257776075899752e-05,32173.105075847783,132422.01322246634,0.3749066881047069,2.6306872376948078
0.15481625482333225,209.16663900811008,55.054089825910069,2.0781869417922803,8.0346113662373514e-08,1.5760171633781502e-05,38958.392142677985,118843.23541902324,0.38077573738491038,2.7915907309761421
0.1739818267745708,234.12583380532013,54.233864431630735,2.0492775798460428,9.1593760563169041e-08,1.5920857078402411e-05,42964.293292753951,126071.7374580614,0.34013061781270565,2.9302094125427374
0.17633453588263623,218.13563836762631,54.300280205445944,1.9252589347130864,7.9777871728452249e-08,1.6097646173979082e-05,46374.463190789204,117529.12683544135,0.33698112792708812,3.0362652906764169
0.17564504610396567,227.30583612759187,51.86743707692122,2.12322020746636,8.2695165082175474e-08,1.7161124442934673e-05,68926.073771375624,115178.18922165097,0.35475005758826628,3.5038969087450798
0.16930296424756547,224.81341322812071,50.919496423522475,1.9544926110574659,8.5842962720934204e-08,1.5733647714042547e-05,76013.022261052101,118476.65574344419,0.325809902664077,3.5217789232463854
0.14779995129818896,196.34612355990447,55.968249905994185,2.1026182497692858,9.2570883692468719e-08,1.6646480937957786e-05,85578.032662927886,115102.60401737638,0.34923783364175087,3.6622460012481719
0.16866405047031843,215.76607112151052,51.241373282850091,1.8764088444968761,8.8115190048068067e-08,1.4670600939245238e-05,81111.821084737428,131299.61985238199,0.35294703488593798,3.4800892317822689
0.1641886931010397,199.05001781843401,56.128945184190435,1.8066858592983441,8.9696453755141572e-08,1.4670023040307572e-05,63043.19628296225,120552.55115381282,0.34117268787531185,3.2377342747085365
0.1514536357427807,194.61871940979728,49.292265865659765,2.040109618654713,9.1090860625575839e-08,1.6787304187567591e-05,86873.431204925117,131931.05606553206,0.37573110046000602,3.6668468213041261
0.16292740407555595,221.60645529557962,47.99479054897126,2.0126616592828559,8.4957223226778235e-08,1.5895751213504934e-05,40462.678837041232,124891.71900004153,0.32530093314217379,2.8828494793571986
0.17579380803872838,233.13947055923063,47.27554876714408,2.0387216396894754,8.0290701360174742e-08,1.6200063829200867e-05,31364.837844137011,120479.16520194853,0.36160866024948163,2.6127178969458873
0.15491013308216717,223.54627105695505,51.673638789933726,1.9636193611281436,8.9521070542589626e-08,1.4575913370404602e-05,41557.799529727381,122369.79214516826,0.35772330676201392,2.7846533796369175
0.16299362780996393,200.58111326549238,47.184891648549772,2.0781795285951432,8.3997279305917186e-08,1.6196529013110721e-05,32570.213799490935,126148.49022989764,0.33944273246406559,2.6663377230347365
0.17744930218890459,230.72404339401217,54.055994657821493,1.7793026096571425,9.0871693926554749e-08,1.5777890983772382e-05,83626.173809861299,129267.84883089151,0.36406661902838233,3.5748505611481249
0.16067168831224893,192.92355296052395,46.445979209790352,2.1274214683202795,8.656000250940835e-08,1.5335019946341309e-05,75054.789811152994,134128.58944615378,0.35411360444030504,3.4562241726326359
0.16593415542530907,194.1357611015984,52.673961066389374,1.7939794516889878,8.8100335283123766e-08,1.6303775960232232e-05,82063.838717006656,125490.47158677041,0.35952347105316151,3.6019965454321419
0.16261970943516033,198.36621293478657,46.811987773361288,1.8578666882241097,9.1555698444637775e-08,1.5830882248370753e-05,80382.281509042543,126414.65015877964,0.34171459993935893,3.5585694884227634
0.1655045238802173,192.67289798714327,47.250972328761677,1.9442832916815893,7.7721977027232475e-08,1.5817903026915788e-05,57185.30449318442,123477.11552376958,0.34320837209201821,3.2356500766817078
0.15856263841606169,196.59667936813486,47.437600876176198,1.9175729501821674,8.3708576837381453e-08,1.4318828169890404e-05,62287.191137403075,128826.69587841371,0.37613997460268722,3.1762901949423568
0.15239665231218189,234.70484724892677,48.477343913943805,1.9480982655669672,8.2634809131646503e-08,1.6685874380718106e-05,32586.877890453819,129184.29284211657,0.32750485311941868,2.7092984204292589
0.17525967961575392,195.78124007968606,49.399666037286934,1.9976037510637525,7.7469871079869794e-08,1.5363046987304223e-05,67363.537846873558,140367.98231078041,0.33539394619904689,3.3796845821982067
0.15990027583639671,195.81405827462896,51.201368995648096,1.9903131277368289,8.2803113249794493e-08,1.5980804162660333e-05,79880.33674930851,115449.67701834858,0.33356662092003792,3.5854859659541933
0.16363355386146755,231.31330039995163,54.246639008402568,1.9612447037124159,9.0051265580344887e-08,1.4696563697116486e-05,50248.071056642351,131349.21449562642,0.32176459907224408,3.0209039688361514
0.17044076438762201,196.90147947380348,48.967620769796774,2.0850001802299429,8.6958644629886149e-08,1.6557002299934055e-05,64116.684361145642,133769.81606436017,0.35667688823227572,3.3830208833954249
0.17287250269536589,232.79276058779618,48.712955470328033,1.9355209063147949,8.1946751688174879e-08,1.6648459050701935e-05,73681.827686225137,136732.83459928419,0.32593685098526293,3.5608026680306271
0.16880269834105732,225.49614561740543,48.599628172074709,1.8319043169335489,7.7123549427845899e-08,1.513500650307229e-05,40387.803475725639,123326.82616504921,0.32002333771136526,2.8364659621192163
0.14714641563548742,217.94572891125688,51.379080567143887,2.0399520975713328,8.2186526213662547e-08,1.6733418077972606e-05,78458.344258742276,120607.97720265113,0.37061603881629884,3.5901325383583775
0.14935314691762216,211.06049368641126,48.993415984516538,1.9903003633834877,9.1025535795352653e-08,1.5213271882174199e-05,70944.600052070295,135515.10172704153,0.32616692870208358,3.4082312382559596
0.15978407350801271,199.25614316474662,47.093299560363583,1.9082692645070454,8.7923071726198965e-08,1.4810025141837143e-05,57966.875679659308,131541.80742453859,0.3296357089507187,3.1741225516959735
0.17210137516408713,197.28930661509034,47.276679776227944,1.7716680280301194,9.327263803121609e-08,1.6370044225049408e-05,35191.311346906841,118965.85285972424,0.36843237270197443,2.7289778736725294
0.17734269579091794,200.42261762272736,47.790559844897516,1.7664853373350522,8.3353996773259678e-08,1.5816784602765505e-05,59052.140469922939,128459.99013310031,0.36053741006418072,3.2478334177939288
0.15424741946881798,219.85436425133082,46.631199450183445,2.1399041808562336,8.8894792931330317e-08,1.5787078256200283e-05,69175.799843348286,118290.73903497886,0.37189395588113267,3.3901794679983128
0.17195525088830915,203.31916997613399,55.857314448963827,2.1303357782430208,7.9604621324491684e-08,1.4279525474205584e-05,49171.717126476011,133371.37266729496,0.37447337134494091,2.9317110020458697
0.16172495244691631,206.29373844923592,55.698698420090714,1.7700197103985313,8.5326373201816752e-08,1.568477116139936e-05,69256.733818523295,119938.43858870238,0.36930954958084716,3.3914271012632535
0.15936748854940957,204.05237176454955,51.220974915971766,1.8822791022482994,9.0684877100012421e-08,1.5479932582696497e-05,46660.781723269793,127647.09053712359,0.36330496448998134,2.9667368271346426
0.17525226597440419,231.62081090728387,48.849905463272229,1.8154682997870701,7.9836443982114552e-08,1.5980872978811858e-05,32386.771960940783,134200.23440390994,0.32939494966296184,2.656514415664649
0.16242495515087768,195.89331154522267,55.402087162003653,1.9726208744694993,8.0878669387831488e-08,1.4208996170199331e-05,56936.816584483298,133831.97089334985,0.31354904197201156,3.1301141033408126
0.14581175439195268,202.76852003153638,46.989649387805549,1.9907758936331879,8.6014020601487676e-08,1.4225188608156566e-05,69617.552477390258,130565.27919495146,0.3126727509784154,3.3326543172174601
0.15854155149410926,230.19338298936225,55.389160116090309,1.8398929712032539,8.8947121238023906e-08,1.6821469827362504e-05,36292.662751398893,133990.63693595992,0.32309991661927567,2.830428975855642
0.15828788241441133,210.28314652135003,51.043446883049434,1.948235513765707,9.3179838038990289e-08,1.4804015698632121e-05,77618.205472381465,115546.24415052585,0.35765086517253269,3.4355212923836875
0.16907600282216614,234.45128493422573,47.492770628344324,2.1158762952496306,8.3766553105848167e-08,1.7239758705148744e-05,43818.306843674771,134867.49602422462,0.3475164661125153,3.0414326524246844
0.16549306236304576,207.32297295359325,54.769646366245027,2.1386950397802846,8.1502739909583834e-08,1.5819858883419815e-05,53374.740249838462,127161.16183745363,0.33662160120686646,3.1643454837586567
0.16258863737583504,208.63823254479732,49.294079134334332,1.7721413132616148,8.3194249706506224e-08,1.4264556484162957e-05,74407.850485463612,118296.74452479021,0.35476209235191941,3.3712454060807504
0.16847791248562449,208.10847216579592,54.27950910876298,1.910003389614678,8.6314116458908288e-08,1.489875969122072e-05,69107.722901313653,126350.89695435276,0.34627198730221898,3.3487523976258409
0.17019010810046775,222.82570692089649,52.839949830614003,2.09611778158835,8.2680385743117639e-08,1.5435272112230481e-05,33633.250157671922,120399.35720238929,0.34198368596708134,2.6464328410055562
0.15581744835684724,218.65851036452077,54.609053328237152,1.9369104006703328,7.7503246846156726e-08,1.503845785397719e-05,79117.487578411383,134903.865822844,0.35308824350409312,3.5022093752217645
0.15139151056372899,226.47129918589764,48.384185120093157,1.8617650691164813,8.8166039374407587e-08,1.4573978039547197e-05,52834.468720498582,121353.75326884778,0.37487381614065884,3.0213546069723645
0.16056468294109311,226.82651173005797,55.295734810781653,1.8093648288062465,8.7950155893355389e-08,1.4833229081153849e-05,65169.43278201943,137837.0521466959,0.32114963748650388,3.3033871669416617
0.16930887110103193,201.2985473087551,51.051066140401602,1.9304277338939038,8.5143397508043103e-08,1.5333656973126095e-05,37813.27482447389,135014.02167187602,0.31777008125273126,2.7781075801744795
0.14812226180136995,227.42172024485245,53.970311731665035,2.071607018001179,8.6189128079949156e-08,1.6172268685548257e-05,33366.025361623841,121122.5802172594,0.37889163449833757,2.6572938481204726
0.17029320043810703,218.21022706603145,52.224668076297093,2.0184800980010191,8.9995674541904365e-08,1.7189492542994665e-05,67097.696920575821,116966.02004313393,0.35554643775576383,3.4674290154025922
0.15563531533642758,229.1860516214843,56.095637524729128,1.9314079479378445,8.8540463528901053e-08,1.5349369055390962e-05,39783.643112214908,115612.19456034084,0.32155443210140899,2.82667724763296
0.16080011775160988,217.43750840174513,46.894859720977507,1.9813864036071016,8.7170324625205583e-08,1.4287621455980468e-05,85566.515932124239,135539.26222099247,0.32743944127033664,3.5240102990353228
0.15153231246723226,229.95205530232425,50.856626604642841,1.9147816715619654,8.9215393744564412e-08,1.5072823419204033e-05,77031.749852022811,123370.48530104724,0.34423987125299721,3.4659167591362428
0.16974235348523384,197.79690272480971,50.752842298912995,1.8407528313813635,7.8084090722088515e-08,1.5051074318376406e-05,64289.580713076226,139141.47115465117,0.33665075342611595,3.3062808945490167
0.15225866517866876,208.2726120945012,52.661694776186643,2.1254391712136496,8.1780966761494576e-08,1.7083383869583587e-05,71751.987520292372,131825.05406283823,0.36766859988808315,3.5294523888770328
0.17140141112426202,209.27129167185089,48.597155390121429,1.9389932174306013,9.3140188921872907e-08,1.6494172836158598e-05,71506.228486570966,139583.60168544963,0.32301273211263654,3.5056497644979778
0.16397330179559147,222.63728966158112,48.314317364459782,1.8343650694361335,7.9569347875034603e-08,1.5857197680113277e-05,40976.862134816576,124940.79804141914,0.369960967133667,2.8606799781810572
0.16751961411857577,217.55237203165632,47.887644349458192,1.9282194430219999,8.6324180234890618e-08,1.6655695148721015e-05,47520.190541933087,140348.62180528464,0.34675814569232633,3.0867718658753751
0.16452964268341003,210.48496518279529,51.011268525582601,1.8051038074085723,8.3516697356765889e-08,1.6782882689797949e-05,61822.330362539447,136498.08252571654,0.35061521853678218,3.3709587845068039
0.16669571086822699,206.68854297182264,46.615419516525741,1.7809764779784878,8.8340792976989662e-08,1.5378397617295474e-05,76134.525019423963,127358.4112564073,0.33994830421893879,3.4819750832911978
0.15086486718890402,198.29819661373375,55.981461834380355,2.1486673147797601,9.1202496082869572e-08,1.5301849248803911e-05,33552.391798505581,122150.46336848834,0.33028302269493282,2.6391946153593455
0.16387714209631549,212.78334593844599,46.646054571371053,2.0931527584973466,8.7933433420139783e-08,1.4281758789536269e-05,70084.28858657302,134150.58724313517,0.37241495272479203,3.2909727699405291
0.14646805516743491,230.62164194905282,50.995665924884442,1.7965028924242215,9.0132133995499237e-08,1.7290968114281926e-05,53488.660019563824,140365.3084285545,0.37913232666241692,3.2232501302099683
0.16486988147976614,219.51397323862034,54.327060872276874,1.8233592929646378,7.9391789952546891e-08,1.4452870301506161e-05,85230.004194352689,137481.7906632731,0.34558587372632305,3.5328277316037497
0.16635021479931528,226.21280074352458,51.907931652827628,1.9439825815064777,8.8370002740799806e-08,1.5181994246438234e-05,45396.955612545833,139258.81463798776,0.31259529156144716,2.9605081808407849
0.17165304490478539,231.06997954795935,50.448346582634407,1.7758807421364327,8.1258658468590515e-08,1.4464087590154787e-05,48107.769961101047,130332.48836694534,0.35828675953103051,2.9348918959808539
0.15406719674269759,211.57950409457985,51.534126383615025,2.0804419370263694,8.4153980408264859e-08,1.6403552198694995e-05,34648.446657584747,127727.36714128345,0.3257402421107341,2.7550404756918714
0.16651360876652099,206.82334254777803,54.359721945042395,1.8765677915793457,8.4691700331408336e-08,1.4589215790226137e-05,43066.423455934542,130640.33756506845,0.3191770784785517,2.8580255938645083
0.15753052153956018,212.4393300309284,51.259257479604074,2.0238025295155433,8.1785773984140515e-08,1.6300112399573145e-05,80530.24859246987,115506.09988374641,0.35515744264332488,3.5992225930879957
0.17488523555693319,209.33390599443931,53.715258469056423,1.914192203535183,8.7020661316918353e-08,1.6905298151928146e-05,79193.43685397011,138544.99138517762,0.37191167439334383,3.6004957125151784
0.16679564859122908,204.6173883002194,49.928794069901244,1.8129678285732036,9.3029192207379064e-08,1.629262104501077e-05,37374.21700139637,126288.47335024423,0.33886838787519979,2.8100520290409214
0.16412835720327573,198.5996139050408,55.205342845148493,2.0949369811002194,8.809541747157429e-08,1.4591060444706496e-05,64243.354421023701,121332.98236391117,0.31382858509602801,3.2762106742831736
0.15291133946684762,234.86630373310157,52.134199876871605,2.0780672833457023,8.3311120658975297e-08,1.474220836134209e-05,67452.268121472778,127712.15692887414,0.32504045126319847,3.3345377001537422
0.17739825908787477,193.22325246005909,53.372014096702969,2.1177357649806803,7.7990564680598325e-08,1.7133876349795747e-05,73218.347585105017,133133.82673166133,0.33964619026651938,3.5818044891142216
0.14864990796268091,201.17212549152126,49.946331347667559,2.1008138292270497,9.2931183828073612e-08,1.5200482501507105e-05,70146.523227174708,125091.61137208417,0.34238556775798251,3.3796755752677479
0.17258607064075593,231.97332533634849,52.135953652191006,1.8779738217799948,8.389304437772702e-08,1.6797890918241872e-05,35655.959657562817,117553.57193114859,0.36276462154290268,2.7811334596049928
0.1577224002608332,227.60912968466951,55.413480290493766,2.1249329242411386,8.1488660635397643e-08,1.5287244196452604e-05,50855.18933963083,133953.32916043888,0.34585610888099505,3.0662959904905049
0.17600378179582787,208.50893768769663,48.590529623038378,1.8194479381413382,8.6647614991714181e-08,1.4416537287450473e-05,49723.538097780867,121704.45087856235,0.36829784878450517,2.9526465778189004
0.15567570654833285,220.43582769195584,47.357377715988207,2.1165815048415988,9.0062724747907866e-08,1.5810719121341444e-05,78086.879962811101,138972.9412985697,0.33567363281025886,3.5375225245364184
0.16196626073350623,217.71757934664049,50.41369762430304,1.7962892274332929,8.7776371875258362e-08,1.6076591135187122e-05,57142.125345749169,125659.02978739163,0.37810090199962659,3.2124072609433822
0.16932155280644665,231.87784455363209,49.17943589231286,2.0260512065465877,8.4382264202368796e-08,1.4215401636180979e-05,83949.06668809829,128992.9739836411,0.34881005280979493,3.4880316299998491
0.16875560347997828,197.50626876912975,54.395397178603851,1.9219606908501374,8.774582105401043e-08,1.6348194969143637e-05,42287.70188955812,134632.08035076063,0.36380770129619788,2.9267650939931169
0.15584307427981323,224.25392476629111,53.166448607673793,1.8636757870970124,8.7080013005970792e-08,1.6218232132105651e-05,41588.349074738209,124695.97278203547,0.34067502608271327,2.9198406683820846
0.16735495564865524,227.60428956621334,50.117854343282744,2.0832523556679652,8.1188420251442379e-08,1.4920634466968343e-05,39447.046670209063,119786.56475212555,0.38106991665710127,2.7437640896843432
0.17491404508265787,229.21330373590243,52.814926980564088,1.9307045625468107,9.1473700732104883e-08,1.4760474815873318e-05,40412.317434552358,129634.45329906719,0.33050006241119284,2.7903005011781441
0.17719680299270052,199.62881858029829,56.051357976980995,2.0566137690013577,9.1500243237244069e-08,1.5913740037728805e-05,34073.056764086294,133269.73257650941,0.37497034666075907,2.6614229211897604
0.15963848292548374,217.43095916767493,56.092602449460138,1.9609005052466384,7.8955621796108371e-08,1.54755530846033e-05,46155.972206239807,125279.32046893788,0.37807259775235158,2.9531497991485804
0.17061418529578026,203.39622750474686,46.074098575080541,2.0447844373649282,9.0122470318486124e-08,1.6464334548559849e-05,73216.651802702501,139584.6904099051,0.37839577821173731,3.4859151667405675
0.16001219609526623,205.63215930248944,53.644279831702164,1.9862915001381796,8.886367035263018e-08,1.6965062853096809e-05,57370.435504794004,127120.34277877939,0.37948155630266622,3.2755013295843787
0.15613315050576734,233.29931372997359,46.655670669478738,1.8271643405227396,7.8303909686257278e-08,1.438691675606323e-05,78320.488829003254,135846.20542207209,0.31381453699794165,3.4740805760161617
0.17034625406924858,195.98458624413325,53.483795730957304,1.7613705972694125,9.0854229097717173e-08,1.4913156529977103e-05,42943.994021611521,128621.17333855812,0.35626972206690399,2.8440164156070242
0.17331590836151267,203.28934569784403,49.542746439241668,1.9524712945637361,8.2000491770416568e-08,1.4319710481224039e-05,59701.408746014175,116814.74139011024,0.37549974331860025,3.1349778450942574
0.16122780305812412,230.35647270769272,47.190615995267144,2.0459227101020816,8.4729214064469609e-08,1.6317988221642924e-05,73763.141030494895,131871.67683116559,0.33542337342472384,3.5270757104230421
0.1458741088394091,204.69105645462332,51.099826349683234,2.1451480676757488,8.113625266486584e-08,1.7080860591550146e-05,39445.228176363955,120631.27620249445,0.3196211008129744,2.9442824694582153
0.1505906239204392,222.05918770374262,54.113800675072461,1.8263983614360919,9.0189598404242596e-08,1.4668280953587139e-05,66088.918008973691,139271.41198157254,0.31597792520967444,3.3062210303925141
0.16583930855981288,214.14445178153514,50.82058232140065,2.0444971484339325,8.0468726021686773e-08,1.5451508028126991e-05,64722.270925519624,115718.92133966302,0.37596405445315839,3.3070238188990477
0.15322052838697603,218.59227524108766,53.486850873064654,1.762522401232236,9.1463169836413729e-08,1.4604628335035606e-05,53521.988976287445,132312.74142518325,0.37737749872648102,3.0317596160226583
0.16235405231481612,194.34163243635899,50.519919360887066,2.1405285167878247,9.2040477538746484e-08,1.6105288140737286e-05,82479.425103148969,131962.03975301018,0.35463930322579351,3.5898856166330546
0.15679072317677004,208.17950162761284,49.559852339841903,1.9833148348195615,8.8116510262143678e-08,1.5588984058471313e-05,70793.608390376365,139256.86859607516,0.31713734603386351,3.4456289609867481
0.16866913876068015,229.9562098888982,55.469231447756059,2.1382170221685755,9.158699652915572e-08,1.582130394188871e-05,83338.684613586112,122022.46255701888,0.36895661416666337,3.5694583637540109
0.15477501283631004,220.19612999866177,50.099505735044502,1.8793244089656813,8.6195209741142979e-08,1.6019180182719944e-05,68716.957866177079,135280.07424930885,0.37234126853227023,3.403635951855188
0.15715044987155316,222.72528411272978,49.791397149538,2.0430660937833864,9.3025426416833845e-08,1.5863781227453866e-05,76258.515225985408,120178.02959913392,0.37160666150243332,3.4844462997100458
0.1668316122619303,221.2200636518123,47.369750856521925,2.0388953878493155,8.9330353257236127e-08,1.442844898543701e-05,63261.56427518389,128220.53983554784,0.31766982512969194,3.2428385264547885
0.17186545601404646,233.5215083530872,49.894395364054894,1.9425275369526767,8.5772636700384703e-08,1.7295556440636426e-05,80988.169044537222,123961.59936236381,0.36481207075108857,3.6541707054142303
0.16927764208979956,210.96527340573675,50.014971116915973,1.9105207673777147,8.8221823090092701e-08,1.4884681599934569e-05,48652.42122013717,138140.2211525536,0.3282366654676469,2.9977500701107984
0.17263900673679503,222.09056683754986,49.770120155072625,2.0923928036454553,9.3011306525085422e-08,1.5715632706552801e-05,31141.234627474776,135856.44212096345,0.3561642961590793,2.5712832744192644
