kinittxn,kpol,ktrans,kfold,kobsminus,kobsplus,RNAthalf,Proteinthalf,EC,gamma_rel
0.17052683350740536,207.21267687197277,52.355261868489222,1.8160275919169104,7.6501674232075302e-08,1.6454679979361682e-05,55933.451418494311,130498.53289358428,0.33233038767555984,3.2682597337517549
0.16295000500372792,197.69558108868949,49.987840092442653,1.9824539728579735,9.0016572038176808e-08,1.5721938215422356e-05,59715.445305026777,119373.06955533571,0.33939489230985853,3.2620895794482641
0.15723126989712197,213.43998994961359,55.618190689253218,2.0085785619169503,9.0734807909626207e-08,1.6895116686915494e-05,58404.850740549678,133822.63948990073,0.31937823453483682,3.3374129396826215
0.16576959575683425,213.61895606972826,49.602407476734783,1.8444215969993876,9.0210839382510654e-08,1.4207842318387567e-05,54653.407172814128,133988.52272480426,0.32716982203234307,3.0653681324808852
0.1613978711687879,202.44482891113373,51.387438185841177,2.0510451856325886,7.6680634432806234e-08,1.4253472807509924e-05,58103.858670799309,127230.90949011731,0.33996385288893888,3.137236615846053
0.14587492231977717,223.0369752539506,49.866023706079318,1.9136796235580971,8.1483450963342675e-08,1.4223237860000929e-05,63585.034414077818,126192.01357238897,0.33376346615539065,3.2282614120340107
0.15284011216998578,233.72255022048881,46.062425275990329,1.9785159173809101,8.722789330372034e-08,1.6295406781921636e-05,58109.52261182612,123062.48647013229,0.33091787097253356,3.2854450836415845
0.16502135194973486,207.88855087855231,55.075451897169032,2.0566235769897316,7.962614277682277e-08,1.5456823549464222e-05,52593.729493276798,130829.57809686707,0.32182089574604095,3.1368655353871233
0.15248896344063601,208.51314525043063,53.163949545044709,2.0473455916827272,7.8707460424756655e-08,1.5076459273388506e-05,60632.274432405764,125063.8123274644,0.34355450078059724,3.2406154106482883
0.14817001977108465,225.81878784455762,53.0543986546637,1.8500401168982621,7.9488651514261875e-08,1.4839907616234847e-05,55518.429670664511,117687.87445546126,0.37680483381632363,3.101361431868364
0.15171513053266678,231.43143878416066,55.777734576584287,1.9057354112025335,8.7787567927308148e-08,1.5620215173616646e-05,63740.337957165313,133283.51967410324,0.36859228323201376,3.2999296903740993
0.16656201331503787,227.93895678493453,50.923903111500692,2.1220547047591025,7.9511801153474678e-08,1.6147064543845555e-05,57799.904256687194,133852.69000525877,0.32100810905136667,3.2873280652415322
0.14860694641847072,231.29771788887672,49.556582663441162,2.0732076832906587,8.7981152937134073e-08,1.5891767505631648e-05,61576.495060832996,124131.82202387135,0.35573778330904077,3.2946533984581436
0.16219712737038072,205.14978860624748,48.323525524621239,1.8055056759093138,7.893466799575811e-08,1.5198595038766686e-05,58151.178089786801,126147.59153461739,0.35374468064403097,3.1972008419185758
0.17325436660423518,196.43911406483048,49.34496387093872,1.7957454676557765,8.3357474471356162e-08,1.5769437298668435e-05,63097.460565016198,115802.50611470392,0.34658829201461816,3.3246250690041652
0.17581142683344597,229.36591508090689,54.850913465354246,1.7888570004546469,8.1395808860475242e-08,1.6744364401526631e-05,59972.941325967593,137229.13922857426,0.34523520525217982,3.3443022652323529
0.16241242025883365,217.10880234847136,46.796438440037214,2.1345875145317534,9.2255356011326388e-08,1.7259500656421535e-05,52448.362103110907,123457.42974319428,0.34923829182809657,3.2232753025508241
0.15509457256174919,194.3080380000381,51.511973783179386,1.9123454816026362,7.903325509699176e-08,1.4259079763164232e-05,56902.371210373778,122105.53824754189,0.35262550923253849,3.1023401075494421
0.16857313284738498,219.46654952457774,50.092636201422593,1.9710764570008066,8.620560065585809e-08,1.4661025069081008e-05,57269.033071418948,138730.80607927343,0.37816387965165199,3.1114358412784977
0.15699984315842563,205.31124795782512,53.126716871188428,1.8083211822546019,8.7213369682502015e-08,1.5490301539525611e-05,52737.885640923931,128626.31062962707,0.34185593795217151,3.1171410962516566
0.1716286427550052,225.00118089168024,54.692500205982505,1.879146150691285,8.3090409045681797e-08,1.6220928681088736e-05,63155.825447553965,120616.6310496212,0.3388736354407072,3.3645618464626645
0.16091884599145903,210.94406644267349,46.471137406566271,2.0175572531975394,7.9731560371703264e-08,1.6423132461121599e-05,62439.553146450213,135172.10383680218,0.3453297704425074,3.3660195437246014
0.17807267401159843,193.69364545712995,52.59126847305793,1.7841662646874659,8.4067548032423743e-08,1.4830315925168566e-05,63089.934128757726,128984.9626840938,0.31280153850230513,3.2824060590579589
0.17534881907956157,234.14756496523978,48.368769120315939,1.9935644523249196,8.6164019397806515e-08,1.4583338315039434e-05,61411.358689371264,134284.28524225848,0.32561776501387946,3.2217911811551301
0.1750988325078883,211.08006401692944,53.597824972223123,1.9359338646444815,8.5593644762163844e-08,1.5021697036256982e-05,61583.982347605008,132030.61992175574,0.37925112302512265,3.2142197164027073
0.16034716326980278,213.844093210545,47.729102653463755,1.9480219328966548,7.9135048301342455e-08,1.6271041696154522e-05,59153.074744037629,140226.62864246778,0.33812018253829962,3.3061058970717951
0.17495268791702401,202.7406097220188,48.172671245121542,1.8541620281073403,8.0433836412387312e-08,1.652090641733318e-05,61993.925990650489,122978.11504432916,0.31907566736559823,3.386786047235629
0.16951495962916741,202.08930062719173,47.902488891500454,2.0544056589130824,7.8672983416330984e-08,1.4983468092257711e-05,56843.811958870981,126180.0856426307,0.35244222157513766,3.1583876041141576
0.15831444070057954,193.34081227597053,48.075762292854847,1.9238777430338105,8.4614812749899087e-08,1.5926697641052498e-05,52925.61241613669,136875.8932859117,0.32371766422799059,3.1708202446790672
0.15034886581788884,199.63827837510533,50.814192071982646,2.1322127814307525,9.1275121335383454e-08,1.6890665247152977e-05,60751.847511769789,124184.75042205516,0.31970144668731154,3.3763395749458969
0.16820018996850128,220.27734898494248,49.697203363702478,1.9676677718396516,8.5794715469375109e-08,1.537346235749136e-05,63254.560110121885,119279.95969688871,0.33946406363130271,3.3009867196532445
0.14954686951252535,221.21485676451246,47.395873433482159,2.1236541176341213,7.8215248823210188e-08,1.5981210055592222e-05,63125.593141192097,117421.47012514183,0.32047212706012779,3.3694217688635493
0.14987949437618978,212.75974331224904,56.148076729996177,1.83843953939237,8.7146565359807582e-08,1.6163041941421847e-05,54175.947924070126,122681.55288235359,0.33449196221928063,3.2001966698431548
0.17667884691518654,194.82678749546443,49.791201518416244,1.9671332674703996,8.3667429918830926e-08,1.659115139522082e-05,57314.117244839486,118518.49036831902,0.35722289599091789,3.2737327415313913
0.17013502221484414,231.36539402325931,46.966198416328943,1.9968907481920297,8.1469561713171669e-08,1.4845280005360187e-05,55601.891081636917,127699.60187958769,0.33855463469211294,3.1331337081868176
0.14964701087132573,232.56453503456575,52.040271117256772,2.0356909796392166,9.2277288099365355e-08,1.5691998669925784e-05,59446.83452106169,130198.33410620526,0.36111540505785961,3.2343081964407707
0.14962600754117253,221.54552221449168,49.233683204768596,2.0094261157197013,8.3046579451905998e-08,1.5097114345746054e-05,53908.102432054613,132112.29674303136,0.31811431400736401,3.1355522088430301
0.14836072055949756,228.22486900774527,50.800098558076073,1.9369962667292464,8.7133506797695342e-08,1.7003352773311546e-05,54903.119952369489,120731.27974633366,0.36718891399860681,3.2445687858686409
0.16376815541198997,220.83936658048722,53.947568782628906,1.9564763604584581,8.3384725865969358e-08,1.5816940082160346e-05,62877.275215544287,123248.31509152908,0.33024745142155132,3.3382513623924299
0.17637191760799634,228.93683943288877,47.465877322793276,1.7597844650246055,8.2418198471529816e-08,1.7254574696799333e-05,59221.015150819163,128456.56235501899,0.31979186737851206,3.3858282123133807
0.14773432333709879,195.08847163902811,50.781911841796209,1.9260870238464669,8.6134919167395899e-08,1.6701580798285125e-05,62838.653525673333,130114.2431213886,0.34661228132994398,3.3819540798116638
0.16103186594859586,212.60579792369205,49.406295581829568,2.0864363761587472,8.4108235172038486e-08,1.498608223553294e-05,54873.186175220937,139143.08538798933,0.35485127065376215,3.1134263144723953
0.17373912169611558,202.9877473122599,52.883668127114603,1.9891159010496418,9.301955695775348e-08,1.7095464008627672e-05,54981.043896639894,134596.67291187734,0.36646435166207486,3.2461281422836574
0.15288483298200037,224.79740068690572,48.892464449504814,2.1072150813977437,7.6474291091217571e-08,1.6251152791034881e-05,58330.78815738549,115096.58750101963,0.31657749204910174,3.3118481427262574
0.16289073265239037,201.71925337774121,50.334656930460476,1.7908482926398506,8.1196576289796262e-08,1.6156496083172804e-05,59806.346233103308,137673.62602695799,0.36918992917936722,3.2807855975392672
0.14882351707597968,210.75837998483939,47.571241369443548,2.1378109003189039,8.808898807870581e-08,1.4616019152643066e-05,53249.898005660783,121480.43279699615,0.35145498366817429,3.0522077892267458
0.16139978618861012,232.29649056875726,49.426379702147344,2.0475304972048698,9.1026047484941313e-08,1.7021593757645988e-05,61372.749218586054,136601.54901716227,0.33795517605708841,3.3802412354071705
0.1541764930933549,222.83517878871314,51.492892407001747,1.7902945582465446,8.9277548167450144e-08,1.5253432037895811e-05,58983.061282546339,131649.00970941328,0.3497309301793371,3.207113416425643
0.16272341022180553,231.8069752064321,49.850771585558626,2.1070984760263429,8.6431410208708223e-08,1.6059056885032732e-05,55784.330456624644,125704.22294506094,0.36833992192804443,3.1957413141759874
0.15427635802215442,217.89997039814656,49.521760795401015,1.9034696140545184,7.9190690938024004e-08,1.477079646028241e-05,55994.917379760969,135391.7868203726,0.36338489443603794,3.1164755790518766
0.16273144401339468,196.07721593509947,51.527525236580104,1.8987290545283617,8.707997570319746e-08,1.7278387678272131e-05,54277.772574527109,126680.31206830245,0.31500894702799503,3.2952966842246161
0.16184966363471445,194.57640880556488,48.877858038492597,1.7811908342080229,8.5744751392994979e-08,1.4962791273868721e-05,56031.837153136163,132308.43156699016,0.3725225334755432,3.1170265738175162
0.17111876105481036,228.67173009151861,53.769580893503743,2.0627589699597282,8.2329193046468447e-08,1.6116738031832045e-05,61957.838233180148,128857.44953013536,0.3730811658492908,3.3099508633123973
0.14905624982507618,198.38581061228112,47.425369987894278,2.1440237446164354,8.8959452455578161e-08,1.6258921153135295e-05,54604.633502782715,122017.7748638257,0.31925111099131653,3.2262258711532907
0.16836311086753569,207.05063498108706,51.362082948558587,1.9222638694293097,8.4819669909183783e-08,1.4779848500772785e-05,59457.743105142079,118273.34792647432,0.33531583167140766,3.1970023317306855
0.17090976428038696,228.04685858338422,46.56890558992697,1.8969864442099191,8.4407150028740448e-08,1.4295190259879006e-05,63607.197904480316,118193.11966736782,0.37423756929730051,3.196717385947506
0.15520974547405378,223.66580467519816,53.774374723204751,1.9791844091145356,8.1379328602024395e-08,1.6948824578504203e-05,60458.490010573543,130612.00189325587,0.37351801219916536,3.3429033899104148
0.16386630132445867,226.37999995476468,51.819740307216051,2.1029658469661698,8.5820427662028124e-08,1.4187244167988853e-05,59518.65111712319,117532.85469462012,0.36830618266606607,3.1226282252241737
0.17543969409020821,208.58993394401799,56.089675700993112,1.7781276615028303,9.1920075799152583e-08,1.5766106263199918e-05,53460.146903730412,115739.43251509692,0.32141664882591769,3.1638816022532503
0.16160600165662573,233.40451562217731,50.913307572044772,1.8626745258345783,9.0319998991248191e-08,1.4545434732940766e-05,53780.320400397351,134375.77615695432,0.34134503471028921,3.063182691995888
0.15326386240715348,233.55702149290306,52.189465889594636,1.96826211217098,7.9512161063765533e-08,1.4385591127116361e-05,60960.960760007263,132809.20446374157,0.3349545722692216,3.1989438662102234
0.15132043260658973,204.46610636323283,47.897647930294639,1.9992423626592186,8.6216668134165463e-08,1.6030232021972667e-05,61757.565536981783,137772.86420435613,0.36519056957614893,3.3019556268259302
0.16987317022166171,201.45967223365579,46.897339780359957,2.1056722462186972,9.2287947605289392e-08,1.5286134164855616e-05,57817.661588588395,122482.48234989475,0.35990542886323817,3.1769148361406963
0.15075076518703295,206.39650906157155,51.29170903611859,2.0199648095387088,7.6805998361201238e-08,1.5568280581911984e-05,57412.080046438336,127705.51148767379,0.35765145023203698,3.2104872976287142
0.15012641379781794,221.44151902252668,46.306466930030346,1.7745166833660118,8.2716643508272947e-08,1.6307847421749426e-05,58601.117801708831,130525.90687437459,0.33805469060705667,3.2945143767586398
0.15794496057494603,208.72373035244397,53.165493646037127,1.8459362500125494,8.6545185714692289e-08,1.4404014908628876e-05,61950.950373740503,138096.39370291372,0.33914690441792128,3.2047342367985201
0.17812133846513131,230.71251908197593,46.801760196555477,1.9392188396020398,9.3093486797861005e-08,1.6901558384636665e-05,58235.430235491993,129170.9756282442,0.33503803426868611,3.3186024080121661
0.15502538498567492,218.91835582069189,50.005307737488536,1.986405193430536,8.7641474234288396e-08,1.6831865607677731e-05,57780.897639266506,126157.29111606091,0.33162356657053271,3.3154283951625696
0.17363884018254927,220.20452379684153,54.536543941664483,1.9265609317981109,7.6927445392983567e-08,1.4439925897905277e-05,55685.902519346557,120957.48318509186,0.3394443410631004,3.107407430245106
0.16975073791777948,212.09543893740329,47.520014593147899,2.0639397035774962,9.0542679801782627e-08,1.5887654820560103e-05,57600.424454841319,120338.09549672547,0.31628031747877622,3.2559901396611788
0.15338873351744531,209.74839242235564,53.899565501269493,2.0463434175733219,9.3198842365670975e-08,1.5035511941025358e-05,61858.070592083975,134166.64924519643,0.36964243155687021,3.2181610600290615
0.16746821254023789,213.72291501708037,48.66169204315041,1.7912420762561418,8.1209062289988608e-08,1.7243135973061072e-05,52404.8143998015,118833.12978646709,0.37165145845452235,3.2144657299889534
0.17016027675418144,202.84187011477061,52.035919669122336,1.9405786660240845,9.0635765730730784e-08,1.582733662371542e-05,55543.249308237064,115901.32203034045,0.37793765532651136,3.1619902023580742
0.14989053189274323,228.82063180920682,53.781733246167462,1.9498422470270464,7.8675041546416942e-08,1.6826560866295133e-05,57414.539162076879,126945.88415400175,0.37544863931839545,3.2825006178996796
0.15623424655891513,227.74958278585933,48.244511256645168,1.8103749197190326,7.8005600865634342e-08,1.6466569934408747e-05,54769.523405500229,137980.31725422581,0.35527600692006056,3.225601357169094
0.16762888856523397,195.42349529216048,51.847089659782363,1.7934329357938228,8.6148501327731582e-08,1.643144691757385e-05,61688.613520645231,130819.35108747831,0.3441613717574506,3.3466052299797111
0.15194093850482315,223.16733590384408,55.479039559454371,2.136773529420362,8.9480170308026349e-08,1.4977467885949488e-05,60811.233988049491,126277.25389845653,0.35234637158309362,3.2153136387433792
0.15281473423878122,220.25149730935669,50.509436320684713,1.9675131623505164,7.6695970384285426e-08,1.5744394948849602e-05,59757.012257036957,123538.52637609674,0.3411681502374127,3.2795487437420165
0.14706498219996864,224.70917862312029,46.491930112861233,1.8350604942292317,8.9185866476687292e-08,1.48632108433052e-05,57110.05460326813,131311.33502470114,0.32754098778100493,3.1630894254702087
0.15189595198468714,216.24911543192962,48.40060307798089,2.0005638436367335,8.0384773922964314e-08,1.4473616748269963e-05,61371.138957186085,138992.36288082489,0.32436104496623985,3.2208549838329357
0.17528448366724292,222.49016838771448,49.706044676681323,2.0170606281884162,8.4083737109411854e-08,1.5162502896977235e-05,53589.068313603413,123601.90229200933,0.32200023085841994,3.1297841300642419
0.17441958686817641,217.26017977850822,54.964313166409653,1.7787747492540216,8.5841431702113613e-08,1.6454776553183043e-05,61974.586340037487,115729.69666036966,0.33040232122522495,3.3649945075745697
0.17078806791215317,201.05741565590165,49.824912484394432,1.9330641250312686,7.7944264241792124e-08,1.5273456880679751e-05,62906.886136227084,120692.68993921767,0.36263332403887832,3.2787878269853281
0.17652551423814195,220.45075065850139,46.067629934339848,1.8093587599107173,8.5434063517212002e-08,1.498981477916201e-05,55366.189920755853,119392.82206949679,0.34878845302893324,3.1267009052471586
0.16488578093322431,205.08326600610437,49.627228670251952,1.8768768808636989,7.6447978616546081e-08,1.6340554461285844e-05,57595.933146697527,128263.98815447293,0.34687507152489472,3.2788693195728937
0.1502186624241251,232.44878238698635,55.853320409607242,1.8710741023799393,8.3918835493181025e-08,1.4354395588280464e-05,61071.396815677348,139509.07509659574,0.35910332215399576,3.1725615533052873
0.15446765376233987,233.00297429769859,54.691662228544814,2.01209625560131,8.6749133112292783e-08,1.7254365169733036e-05,54833.884965868536,121125.23004912936,0.36968433593129224,3.2583714446919334
0.16883482045628131,222.1504998223264,47.755981143425139,2.1104402744072637,8.1418534493566045e-08,1.4551890697940823e-05,59557.610249093028,130509.76621962131,0.3136699341633557,3.2036876311085898
0.1619382364916126,217.61691156288899,48.03441579136625,1.8377161679572183,8.0022012515293861e-08,1.5658841488690569e-05,62984.403176534557,127277.46720985975,0.31544772146138478,3.3457550742155706
0.1657913173710005,195.80505634936051,53.805413704648785,1.8121454514109001,9.2290674458054849e-08,1.5598066902364649e-05,59809.507359868447,134441.30208393134,0.33081275083152861,3.2591567505374002
0.157129949445067,197.31768401375896,52.757277191024194,2.0857881262185742,8.624457822627795e-08,1.4209416910997374e-05,57157.558040753604,122244.38647335678,0.34079936361425672,3.1048568767935927
0.17482890874307599,195.62354608914421,52.107682026762724,1.9245813092867716,7.7896762253533395e-08,1.591801956887548e-05,62735.614590113881,118965.71792237976,0.34338674595549984,3.3393893260037681
0.16901697358438281,213.13150670678911,53.826996669343188,1.9336452952352727,8.4421033415883025e-08,1.581360596593388e-05,59878.332079767591,135135.75786104519,0.35452007334408797,3.2657478619346705
0.16918766690769252,206.32471424523524,47.135066351068794,2.0287679576232431,8.1662412661977059e-08,1.5398649325411409e-05,53887.002328079543,120285.49032149934,0.34093392398858896,3.1397269223709343
0.14638010566786838,203.38874028848559,48.441208998206235,1.9447245082488318,7.7544678226503552e-08,1.7299213470982974e-05,52521.126206538982,116190.05325154743,0.360148905951722,3.2341440088490585
0.17461264563351547,226.56436059990949,47.417017297181893,2.1475630481719401,8.044059435719314e-08,1.4414043971893827e-05,63650.763276403013,134573.28753025163,0.33229188507436563,3.247150916527263
0.15805884276652238,198.15955910578759,53.077632002004854,2.0697145856611234,8.5348829254292612e-08,1.53559369885428e-05,59678.238117458954,116750.30178698213,0.36612108933728488,3.2179464817004928
0.15946772944592769,204.62314593342603,49.12801355611245,1.8221678675129842,8.8120119659647308e-08,1.6960489362355489e-05,58153.498628119836,115749.87030969319,0.32468474965433408,3.3360751790377483
0.16608672393683366,202.20237360923076,47.558672029523898,1.9312838395061573,8.071117318743732e-08,1.6916597162220438e-05,59770.520892963897,135173.97451274865,0.35392191819761282,3.3460418037503392
0.15687847687181039,219.40057302351977,51.862743726726755,1.8160342528929525,7.7575143250244761e-08,1.4727920832830898e-05,57552.447448779814,130503.93057662439,0.37826705338507594,3.131540698866472
0.1671395837725573,217.82972827467825,47.484317382796974,1.8087311717450636,8.7132360302631714e-08,1.5112217022286525e-05,54609.066927737753,122934.27353057165,0.36903472695242234,3.1028550710088876
0.16377054845061623,220.05127886983092,46.28118796274822,1.7784956083460997,8.3342870264154953e-08,1.5922834805681316e-05,60766.527642841749,137428.25281698885,0.35024129364415196,3.2937987458480262
0.16355656549706596,194.2388228127883,54.774820742856164,1.9385017230324175,9.0031001019091286e-08,1.5313987764683795e-05,63391.365957706475,118621.27862761822,0.35070424530395217,3.2837300487236987
0.17688033272445519,211.31203845032101,51.045177921535945,1.9786240673447291,7.8268642826821215e-08,1.4349116963925664e-05,59528.805355023018,128289.50852135845,0.36324020162722653,3.1488913085233952
0.15179800412704408,227.94771572280206,47.469056758285397,1.8501660503010557,7.7559686858145887e-08,1.5017470683707124e-05,59620.571927975798,123458.93169022529,0.38021026297086641,3.1893091720489801
0.16416170293614898,209.77231159497046,49.095078598398032,1.8315755676726349,8.2706465102924766e-08,1.5461525522811899e-05,58889.969196474885,121751.86377326178,0.36745234922013331,3.2140465226559001
0.14631559649305872,224.7399257378508,49.006711045204639,1.9507743462688647,8.1998591998430958e-08,1.5230556396838975e-05,55905.440270304993,135721.60460992294,0.3485375601380587,3.1590811565220411
0.16293126578269676,224.46015744757415,47.911173241913978,2.0879569538492051,9.1009850787112544e-08,1.4614573909674175e-05,62363.67467474789,127310.83242809103,0.31758542172389465,3.2407267757404208
0.15347641486886454,230.55851059235704,56.065415106063107,1.9602583296274332,8.3110316250813274e-08,1.4213242515362719e-05,53557.448929294442,115063.72245247348,0.31514912329385658,3.0624209755448595
