kinittxn,kpol,ktrans,kfold,kobsminus,kobsplus,RNAthalf,Proteinthalf,EC,gamma_rel
0.17564119663174704,210.84309542170678,48.689825296349056,1.8313497550317783,9.0234605116673438e-08,1.5019148630624894e-05,63596.285406564559,130217.58536286726,0.33149043989925014,3.2808368620636585
0.1528099476667289,226.91453563930662,54.450773106224247,1.8902245632162979,8.1753888277024266e-08,1.5709307539701409e-05,56865.202583827886,125930.58769981629,0.35670055742689827,3.2057415829000546
0.17657773781479599,192.67707964054051,52.217316595613489,2.0723314854079544,9.0391455926530286e-08,1.6452730016896435e-05,53217.087149915016,127882.26110702417,0.31371766975776161,3.216100804344233
0.17500058730184712,204.48152396428321,52.568276236671316,2.1425459232559017,8.5680864851099679e-08,1.6161423345986468e-05,60065.33592756321,127969.69905129998,0.32226261649490401,3.3195505303103716
0.15086417521759224,217.61965928675906,51.145263889224807,1.9669011120575854,8.2681001627385447e-08,1.646538734330114e-05,57201.931562551188,137800.1822636768,0.37132850081145596,3.2523979295765004
0.1619238771748463,202.97042241588309,56.007726019306311,2.1247607172546985,9.2392778399743449e-08,1.6738898978423069e-05,56927.364894347556,120540.33579700087,0.33704611322888861,3.2834209863944448
0.15163714032639744,195.64808348002617,55.10521760034807,1.7949010441701836,8.2775300760972614e-08,1.6344331648505131e-05,53279.522466293398,129952.91756724492,0.36698660468748284,3.1728307692250826
0.15777328040062696,218.96555405378945,48.20726838086582,1.9369192883916984,8.8221539790425566e-08,1.564924471460434e-05,52442.833515050072,123394.40559836409,0.32270343568070081,3.1381504664271
0.17364160517887742,213.26608745364797,47.378164313253009,2.1272405476388063,9.1478031318595826e-08,1.57794334837296e-05,56334.427046765442,128846.82896292262,0.34209949478095941,3.2021082995302304
0.16949267574955251,213.29226994260057,50.005570510859428,1.9542665473551462,8.3547781860738775e-08,1.6694292154372512e-05,59377.113916814349,131299.6491611643,0.33485642171771024,3.3365934538436233
0.14766854994920414,217.83739866304907,48.806377744518379,1.9384784997938,8.2624444711843361e-08,1.5095307671502198e-05,54045.620728985195,117072.51616023835,0.37085026042367147,3.0940461517786026
0.16801023058968267,227.74535714232627,54.856416770550744,2.0005751059933079,8.8581462519981164e-08,1.6572395406565234e-05,60456.665184029131,126221.98354144262,0.33800013041668436,3.337702691748329
0.16802761028581309,206.91392148776796,46.419418003706092,1.9117586156177329,9.0105614401226698e-08,1.5918284480924758e-05,54951.712506904303,130457.7062891026,0.33495801058774549,3.1939158452406549
0.16645376663771178,212.72409126044658,53.526907117620134,2.0137070887467212,8.2007414990725635e-08,1.5503753890830517e-05,53185.195382577222,138347.74886470713,0.33227158023989189,3.1406689793615934
0.17676118259630311,218.04404428334857,53.313450852529478,1.9170696559773106,7.8907269219296581e-08,1.7176573031671667e-05,58976.421843557466,136143.62840518382,0.31432070459717165,3.3855933345207592
0.15114757691416877,210.9235514925119,47.106849004131625,2.053507571034638,9.2121534878145341e-08,1.5586652909150613e-05,58069.507875030948,133491.63505033494,0.33356232458020474,3.2258891702495647
0.15122926008724627,206.66213035495076,46.59790251215324,2.0913326469330054,7.8199057745882568e-08,1.7212504342359966e-05,60756.163240954731,135877.15928101688,0.37517865027994751,3.3683775716208952
0.14908840015581293,219.44786800164212,48.806242796070933,1.9501800695481237,9.2275299155468606e-08,1.461718524174668e-05,60699.018926742741,122493.81771074723,0.34436979613469093,3.1889688984929521
0.16209630572499931,221.05129480639184,51.855144277569501,1.9922527002116515,8.779905403684518e-08,1.5850258993065403e-05,52313.624632558051,118500.45675316773,0.33593858139515581,3.1392737614883286
0.1592050585167975,195.51308834167571,48.508605833234668,1.7811988181215122,8.8134855083051691e-08,1.5701622726388963e-05,62587.831835447039,128160.86945804549,0.353478129839361,3.2993120452097617
0.17115748609203441,206.03772641343815,51.330640150079866,1.9369271451670482,8.5634872939127132e-08,1.5918106042350179e-05,60749.61747350471,122649.75483070739,0.37962801780845057,3.2658393251173434
0.14719884138261263,221.08547037259783,52.48917972108282,2.0973052358184034,8.7245492414256653e-08,1.499680046827142e-05,55437.762406022244,115759.39419457906,0.33906177499499862,3.1347822990643923
0.16136762715211136,221.67510306715857,50.680269441495369,1.7602304380355038,9.1255227544089253e-08,1.5677431662517992e-05,53717.242761738962,131626.56833873934,0.37244190876642458,3.1202471177714135
0.1525050385472918,194.54283341438344,51.267992829128119,1.8373093182510227,8.1132076921563309e-08,1.5958590510365563e-05,52296.202174308826,134910.91210978359,0.34491519582975838,3.1461001254262473
0.16105850473598621,203.1630396316599,50.504177376124559,1.8423038956735567,7.6685088198789265e-08,1.4748549100338542e-05,58394.0145255834,116333.45837692989,0.3437449201804888,3.1783055993182296
0.16799465680558326,201.42020262711023,52.541278085053371,1.9536796392891091,7.924668146741638e-08,1.6979941261859746e-05,52863.691986430043,120766.41652105861,0.31625331679525026,3.2552886469131654
0.16142487815015855,206.23460215224245,48.376802231724895,2.0692250373235139,8.530955238633639e-08,1.5383091756484848e-05,55017.973372479806,117172.11884678496,0.32291279987039978,3.1717715498079353
0.15250417740108238,218.73993244472763,55.469320956656148,1.9167559737127693,8.5796094222038616e-08,1.4927355394144895e-05,53873.228475334341,125436.8308268718,0.33027543659953812,3.1085995452498358
0.14958807982982394,226.46450585560956,49.855941242204125,1.8422278162938066,9.0128128077576451e-08,1.622474526411271e-05,59208.226965649861,129053.68436891001,0.35326086155676462,3.2773751977933427
0.14711576642035251,205.00814656188211,54.698291597901999,1.9438214576340309,9.1101239875654121e-08,1.5197386395765807e-05,59048.398362034313,134506.8101863401,0.31809429958964852,3.2287170440996693
0.15167820120643408,221.75310718106113,54.661132181831306,2.1270485513917015,8.9369556465814112e-08,1.6802929406440432e-05,59597.762472683135,123574.9528385661,0.36532877335157704,3.3148733643716546
0.16000784006035096,195.32650409560787,52.387055756915096,1.8028417665689283,8.5294343573319024e-08,1.6812823812527135e-05,54273.308677363464,116393.76615104225,0.35832408266184301,3.2290813529873788
0.17393300185192978,216.37099229973705,54.449422200130741,1.9678728521055602,8.0145454272878969e-08,1.6778418476637282e-05,60541.557832029896,139271.42592016139,0.36429582556986673,3.3420410180929108
0.1657646016279116,205.79185843262519,47.666050958603243,1.8304747764563238,7.6712428529561144e-08,1.4715033150817182e-05,57414.34348096887,119972.15362158538,0.33409252444503185,3.1660429062844715
0.1732755391784935,204.27972863855652,46.367660804111608,1.7906912001019837,9.0635595436451439e-08,1.5164908109458583e-05,63325.545512142802,139119.24666011808,0.3598994070552945,3.2631048783002252
0.15278141950892293,217.23888267297232,47.492398370152749,2.1061012774090466,8.4237599929939636e-08,1.4910848488830416e-05,54815.196699852044,122063.48359924724,0.3547409260900668,3.1065357794544255
0.14681020321280192,222.71676541010521,52.635419858092149,1.8454044601225608,8.047140882215558e-08,1.5110054495098573e-05,56026.70085472233,136380.01597395865,0.31295557681387937,3.1844192862205181
0.17048404633807102,228.13293474500344,50.616418342797466,1.7631293706366764,8.4305620505326898e-08,1.6210298479868665e-05,62731.380706843891,132404.26687421559,0.36120882060522536,3.3365452370530546
0.16350648019142169,231.32511778427761,49.118409425084337,2.0753738443367187,7.9684484835308459e-08,1.4374714907997227e-05,57231.335338863144,131998.93418473681,0.32114696482005961,3.143585922625773
0.16993426964507144,200.73720166970119,49.294707219193924,2.0122138589128933,9.2808669469138023e-08,1.5741471892554238e-05,62150.599009622849,131440.01379168106,0.3484655875291286,3.2931505814436846
0.15641085988754727,230.6073473960256,54.848012856294211,2.146098922040407,8.7302996070009215e-08,1.6601335928347438e-05,61202.171660967288,129394.75519933706,0.31528009804072815,3.3732460437682215
0.17509594665544584,195.67040323079246,54.782339337583224,1.9111515703289019,9.0934480077598534e-08,1.6992933284771692e-05,62079.278475920706,118488.06902258289,0.3262193421377873,3.399954477780756
0.16671367563977532,194.08346460904326,55.105757726824407,1.9482441773996064,9.0796071008923579e-08,1.7216136780244963e-05,52584.484278741736,137347.25979617602,0.31410181626109185,3.2546954634173746
0.1610049106411445,221.26977767577213,51.151798848212451,1.8050391641361334,7.7563570255629178e-08,1.4890769790964801e-05,53735.806096758773,124480.46113944249,0.36847378180918333,3.0797753024301753
0.17237506757617091,201.68156906976836,51.268020439592846,1.9145727673774937,7.8866825875598116e-08,1.5897540516341762e-05,52529.492330489004,133626.16480368152,0.36138988029696517,3.1349598580330569
0.16074082051577065,192.91955226072824,55.599984826051255,1.9493341476788748,8.345734201370907e-08,1.6182364984594274e-05,53776.110897566228,129791.86203619711,0.37182545176979631,3.1664563958853584
0.17126077209553411,227.06143881613087,54.96810232429975,2.0335291674988234,9.2495075928999389e-08,1.722281241235384e-05,55364.430147628154,137721.87862029078,0.36345552617851873,3.2648857260321709
0.17136041922080139,230.7678281318702,52.239667451563378,1.8295584408015406,7.7443707984902618e-08,1.532630178008851e-05,55954.947501830276,132497.94389670706,0.36071608966403457,3.1620972012047823
0.17176385912124062,233.53183239898539,55.540997820899122,1.944076813408167,8.7579631185816482e-08,1.6310792626205188e-05,53149.465841473262,137697.5236949595,0.37952622569738581,3.1523741288045288
0.17150895739339272,201.86124126653584,52.26768112670851,1.957957310190128,9.0102457894096915e-08,1.5693957428204582e-05,57986.678172510299,133561.4205777474,0.31948291840886855,3.2466729334544508
0.15420117372958916,233.7520786316864,52.840295030370612,1.9176306142041635,8.8712901568902155e-08,1.7266034259717496e-05,53128.066232675905,122372.2966111589,0.37195078116277247,3.2220235693073023
0.15283884880153178,193.61724905396932,49.159652483091115,1.8684147980723906,8.6181927318974579e-08,1.6205172915875027e-05,54898.462402321587,117374.99394868859,0.3278282978722159,3.2238091407035245
0.17670633163959279,214.78658160576308,51.89380586091923,1.8426389104770124,8.9178058394504263e-08,1.5315877577091344e-05,58644.0375971744,131890.8018018796,0.33997251293808695,3.214157080585752
0.15170535587347109,229.16710754624955,53.687659948508241,1.8803136570702965,8.8878986482589531e-08,1.5368255296950395e-05,61951.202604811937,120852.58237692252,0.34879890592577356,3.2673983025189997
0.14644617731923529,195.66008132817322,54.611814581583239,1.7690098258557807,7.8937235874900562e-08,1.6410064479995664e-05,62655.89153606903,125491.58440587661,0.33051787539371086,3.3823051581798813
0.16755517186897617,224.77922243089719,54.087527427386483,1.9181748094209929,8.2612561932103347e-08,1.5601058554454598e-05,60007.729524043498,139113.37879091525,0.35511536952495226,3.2542922571416359
0.17452016044196597,206.32048907647072,54.31015602687841,1.8361201436949743,7.9280263912277732e-08,1.6794949751132156e-05,56294.662240714373,131768.31014306869,0.34042521325902908,3.2883271212004526
0.16084491557865849,199.21441889376351,52.990103457013362,1.9939437020790387,8.3039485134059116e-08,1.6514324033674717e-05,54390.985734511742,116525.19635022782,0.36037544751058537,3.2116573822123891
0.15778449718594267,210.83600345043104,54.400601407836788,1.8972010636570817,9.1812717689740367e-08,1.5288851083086927e-05,63000.788467265687,121379.35558443028,0.36543675268299292,3.2609998183264635
0.16965652868141554,225.9311663460357,46.278558470365532,2.0991422760535725,8.7263413357909425e-08,1.5245108673077326e-05,62080.763592398696,136913.41746524224,0.36614540007208307,3.2479970751826621
0.1776112300885474,212.41241773494019,52.862502321436075,2.050934223528488,8.0758365102068186e-08,1.5488256474892256e-05,60760.511631168425,129942.52663723977,0.33263872236550446,3.2803027471739457
0.15505378184966284,229.37467833641671,49.450435569881641,1.9841912813950282,9.2998381394907316e-08,1.666244215126642e-05,58329.129248382007,138864.28458269467,0.37497862803183724,3.2707918480459015
0.14679416451483304,231.52944044338039,55.352268634262586,1.982851066986788,8.6936206612834357e-08,1.6513307012571428e-05,54710.923057403626,128195.09601367926,0.31596119438368842,3.2511331677012412
0.15234021852732782,210.0222324250413,48.172015559622466,2.0111330855741669,8.9366458944416949e-08,1.5288832784205538e-05,60879.013927035601,117527.63039685921,0.37655153278199471,3.2199441654520502
0.15857623491684786,225.14221722935898,46.898449388621188,2.1280304349422878,7.768000770329453e-08,1.7185395866237515e-05,56808.230867754552,137093.28447582474,0.3677464014293863,3.3031185469654196
0.16779280988825282,219.52687065397689,49.062039842306049,1.8606749804651979,8.0978183597318437e-08,1.5147760849972321e-05,52766.444360465131,137165.88942293462,0.3800424476192259,3.0669344429662737
0.15028610559057667,234.88000743406184,55.034420271997703,2.06108946525337,7.7249362556390805e-08,1.6405796251770397e-05,60023.355365721938,139747.48983012437,0.33893998873790282,3.3324930660981869
0.14915786288791461,195.64211320919674,48.704984302132509,1.8540406166495658,8.2384402290311167e-08,1.6626180392313781e-05,57895.377205683035,139190.98150162061,0.32331959238819591,3.3169970996709299
0.1665814311730941,214.50138654365861,55.521128885736715,1.8854477470054594,9.0845171296036072e-08,1.683406290160263e-05,56719.07359090964,129784.25564146368,0.33481665180847997,3.2898368219823113
0.17293858412936802,209.65377187630776,51.150480889552782,1.83663918032021,7.9377056217156683e-08,1.5672274010349853e-05,61069.469240418235,139501.71159451973,0.32572253449579086,3.3067575725552261
0.16076114248174242,233.56175218945833,46.367526717496794,2.0730777186728773,7.6643444904845132e-08,1.521149202706999e-05,60482.593759327661,131262.87548328549,0.352091405909983,3.24361065795273
0.15744720656978733,201.7567947744557,54.867871803360991,2.0692114058354139,7.6376957185903071e-08,1.572091340236767e-05,52372.831051278445,127170.08211707669,0.33872170989864347,3.1407506110992038
0.16687515498009398,230.33702434108994,46.97018342470264,2.0081283691278724,8.4415843797632178e-08,1.6791991967817264e-05,57841.695904991408,138246.84324482997,0.3313174576072721,3.3180250351290885
0.1564403231381794,204.174547991119,47.360651595018787,2.0985688341561355,8.8772441790140822e-08,1.6235266130210693e-05,52619.969182194051,136973.75197076696,0.34029407898903791,3.1680785728548857
0.17612027229970587,216.37893842134375,49.153617066191096,2.1159417028747862,9.16925748259055e-08,1.6460538311325337e-05,62911.872124626876,126681.2034492315,0.33122435734259137,3.3721068657602182
0.16697466693897606,230.56921863354751,52.242730981877628,2.1016554894017023,9.1974593753980244e-08,1.5478767942532454e-05,57471.197433013374,127000.03503898624,0.36093834811296865,3.1844764834701347
0.17694384222006693,213.64042038918251,52.388034044175612,2.0572415975773009,9.2854206943671583e-08,1.5456851439773991e-05,62333.897644570163,115599.50051431613,0.3756568331732944,3.252833676525821
0.164563434227013,223.32413516925141,55.170422312427142,1.7615180939053663,8.0792459127380187e-08,1.4664758408430179e-05,57767.079668565675,122700.56805729201,0.3639226028076249,3.1387121302310073
0.15329491602654899,211.1749654207965,48.548678333052152,2.0093628423432244,8.4824352770386814e-08,1.61061803962451e-05,54418.416427760094,130905.48239805848,0.32841223616360282,3.2086245361805688
0.154343944248301,192.65729243565869,46.608552105887121,2.1152281397584844,8.5301765533847756e-08,1.5198719399254098e-05,54350.169392228185,115528.23777419534,0.33866443637047355,3.1317824614394962
0.16260844902832972,224.97740217763845,50.169258749018383,2.0804115890248789,7.8340500448952171e-08,1.5567726478844518e-05,60137.67021140609,138471.23558996906,0.37334153080068699,3.2442331049154114
0.15812855376353269,194.06468433376054,49.018257459442339,1.9278925511318996,7.858140642608097e-08,1.6375156029167347e-05,58930.475935832743,126822.78887120567,0.32743675375747028,3.3192828404208932
0.15194329916077393,232.8383203361883,54.086185013336987,1.9153846144388085,8.1033462176936438e-08,1.4681906583890951e-05,55687.847265359043,129108.18835854884,0.32252806760645419,3.1362852303925046
0.17658713575138402,214.89901240074769,52.431267260487672,1.7967543393818912,8.0228235358067827e-08,1.4849747429521127e-05,58287.602105125807,122472.69196156849,0.32964743309834638,3.1919984186182444
0.17429033635672533,208.7994194499982,49.022504391980206,2.0601938250258982,8.8377905006385859e-08,1.599374415418105e-05,59967.799853498604,118688.38503932951,0.32378602692784458,3.3012708515217626
0.15534596900867259,227.15544365471828,46.938654928669131,1.9911599422279227,8.5003985841524225e-08,1.447189229961826e-05,56332.980241119985,123740.63108624713,0.32237472469356032,3.1276036428702412
