kinittxn,kpol,ktrans,kfold,kobsminus,kobsplus,RNAthalf,Proteinthalf,EC,gamma_rel
0.16015146192968097,201.53052458356453,53.645868811404881,1.9081311120100373,7.7498154617261046e-08,1.4239933240204086e-05,59123.595842771298,125436.72395671225,0.31914308072609143,3.1712788464990229
0.1651704168778963,220.84557536764316,51.738539327387912,1.9760518351222054,8.9878270883909432e-08,1.6245152481069598e-05,54011.507600006349,128686.94192027756,0.36092042520462775,3.177526846477678
0.16472526649384567,202.20844659335961,54.848039609339629,1.9837132177138967,7.7836140199310493e-08,1.4559184659542622e-05,62589.568967507337,119721.88601884115,0.33479421738155302,3.2424026217958404
0.17575996737234176,224.0438442384806,53.662967746405187,1.8224397840548678,8.5941987744824177e-08,1.4921572619447508e-05,55832.917389816212,139083.07669621968,0.37478972666850485,3.1080905914130348
0.17113903892496207,218.39898894801121,50.190205093769038,1.809766814203178,8.098927198592871e-08,1.4811360606533484e-05,52270.091702284983,126392.23995284196,0.35084712923509498,3.0555997461863584
0.16588402497146348,206.52043908543527,49.725357881296326,1.9194156686916535,8.1102109704392988e-08,1.7185504747593361e-05,60531.56017964473,126453.70059678875,0.33644950080932629,3.3913595205145763
0.17083460729585301,221.49459547791528,50.831961859769592,1.9798997015364785,9.1800707957352648e-08,1.7276071510090101e-05,60827.302953331862,124940.38330606937,0.33569074162737939,3.3889038180102498
0.14924020309567734,223.14065293705929,46.40603189129029,2.0342295344549295,8.4453838318097365e-08,1.4580307420804163e-05,57790.077347648403,134490.97736157436,0.3374076605875837,3.1505676218747483
0.17346923146201659,222.9011952663279,55.590651471098489,1.9069705339691245,7.9427300145316949e-08,1.5280081843847047e-05,62855.832742481085,132656.01679513371,0.33360918260415923,3.3009418334695222
0.16298988129776598,205.64796406043132,54.005981092518752,1.8116660084770231,8.6921874617673904e-08,1.598425901410008e-05,55558.523140094221,127395.61974651,0.36882621141587568,3.1852157938981573
0.15755830988079192,218.40137750489561,56.140740031625256,1.8586484028404653,8.1203710810095466e-08,1.558953518410506e-05,61136.547636033152,126345.10267752492,0.37319851008669713,3.2595243264826625
0.16757229114741987,224.05178775118532,52.547287800777298,2.0554439240538267,9.3194427319399059e-08,1.5562274618731314e-05,57742.297840792686,116077.98319758956,0.37007803707541459,3.1864571899402132
0.1539091131866695,205.48875275062863,55.947100186124189,2.1462639192033088,7.8823510653498506e-08,1.4240316115628124e-05,59409.041749458309,121545.265766492,0.37656566594256213,3.1264071474205393
0.16821457226161474,226.10252133016493,49.59524923361581,2.0591241146719126,8.6433446321142464e-08,1.5768487377555132e-05,56697.190809978885,120426.66270934026,0.34981110752297823,3.2072985549820907
0.15695772966024038,205.26612744564198,49.784773165263474,1.9052050884499196,9.1464032458043047e-08,1.5460166611874238e-05,59478.664855980125,123816.94146258743,0.35761028423794683,3.2218257114255078
0.17449809757794346,232.59339628820004,46.910673470427817,2.0931807970359149,8.5364250798140858e-08,1.4941173793009848e-05,57889.358191321982,123890.39505479559,0.33991586195349383,3.1770524277135608
0.15421116565334814,195.63444202403537,46.078268103098004,1.9974559955763116,9.3167977914307282e-08,1.459852099275861e-05,57152.677131435463,139694.00864826294,0.3408011984530383,3.1276405094881903
0.1615187576545597,194.89766402482684,49.374489172518551,1.8811027089363623,7.9088524597167156e-08,1.676813900629958e-05,60528.808915568254,133618.28786223545,0.32041955856486026,3.3796237777420624
0.16553648492272621,226.54629066693957,49.954837719600711,2.0943210781654944,7.7357231332713456e-08,1.6939861225235199e-05,56653.829697794718,134786.83769516644,0.33074817245245391,3.3154373395082963
0.15522975687614779,203.99543283921886,52.972737150299253,1.9244146073970607,7.643222419736782e-08,1.6366287132991651e-05,52453.496903157989,140098.79539714174,0.36023089672080411,3.1702632382586486
0.17192800669921982,193.37127306854856,53.307300041415509,1.9350444193387297,8.7805603792401984e-08,1.5820946079192412e-05,53202.501415300969,122511.59963581513,0.34053867312854763,3.1509173301581752
0.15564388051854636,222.42777220325664,55.446579591919033,1.8519087011079227,9.0237154316458476e-08,1.4867357416662359e-05,61294.555173385219,131282.39175198245,0.35541750023692759,3.2115320961977671
0.17471428903073177,225.42671415184284,48.21251247450919,1.7615488245656215,7.8396170424583077e-08,1.6883612836213014e-05,58928.803276570943,138483.74607492829,0.37540564178644109,3.3140454146364005
0.15622674985085339,226.26691673023893,49.697087830794011,2.0598105433744189,8.5107246347390858e-08,1.558004461977559e-05,52530.223167971708,132310.3384233111,0.32243604069013021,3.1383486658281865
0.17308919045076371,204.0649885756585,54.950226559326254,2.1305155970853038,8.3816098214135103e-08,1.5095712260528716e-05,61037.375419034972,123229.47013173527,0.33506673312238433,3.2497628255098117
0.149842803120419,195.6441293682789,46.218270779794977,1.8788455434534332,9.1893844060192642e-08,1.5451902459060022e-05,62248.871804044917,131104.24585499277,0.38039124711818134,3.248431217911838
0.15221369065012855,205.21462248241704,55.829521411701066,1.9786082156985216,9.1770470533074909e-08,1.5147802525841143e-05,56090.625001853259,128221.86028600133,0.31450890638428014,3.1742593871741716
0.1515982360342315,228.31582369287921,49.240565976024904,2.0556807973694502,8.8065528549513906e-08,1.6964578940188435e-05,62232.24856646618,139012.40775766186,0.33874432418907313,3.3938227432503489
0.15756541922891648,206.35027754107247,54.094903507475266,2.0278862438894927,8.4094729924723004e-08,1.6892358899651528e-05,53063.525977918027,124001.09611496606,0.35993441546117716,3.2107641774115065
0.15413011237708549,195.11861181950843,55.395184342381725,2.0376093192436606,7.9493221894155524e-08,1.5357314243997623e-05,57865.524991682192,119909.04612319177,0.3186969812407201,3.2331173590761799
0.17695792508265512,217.55764710469737,46.999619628646769,1.8184132169180096,8.5593275028988097e-08,1.6738256170068205e-05,59684.530067353939,119406.25217403576,0.32448184949823583,3.3511687829985717
0.17182622912180004,226.53262622250668,55.516549687457413,1.9789032384150815,8.9797365595221177e-08,1.4307152662048325e-05,61939.625183203454,128461.01163518129,0.35245224984858819,3.1816171634756101
0.16633311705470599,205.75117978158065,53.085854688022415,1.8536761678752443,8.6774007615880176e-08,1.6104835433212796e-05,57556.284437885981,135625.73037146591,0.32320928718509195,3.269246529524175
0.15447033531082288,233.7698654443634,54.532983648914154,1.8128386025188556,8.6802235807318303e-08,1.5512348983057062e-05,57712.511303223131,137302.51604224721,0.35578362093623428,3.2016264506186332
0.15614907786612811,213.59539266594305,47.995180803882967,2.0483463714357759,9.1967703014893713e-08,1.4993887780870787e-05,60202.369003162356,119939.58816374323,0.35513498917863562,3.2008459620633811
0.1737129670604145,214.61696453185533,51.598001994031222,1.7962383328848182,8.8712240426243553e-08,1.4652372524569128e-05,52367.14159936487,135846.44343356567,0.31270922712506849,3.069751239912494
0.14900220473160511,195.56063353531792,53.076880652565919,2.0434629513421019,9.1462918924795717e-08,1.5457217847445237e-05,52664.577981244765,135890.55448144392,0.31933126301710307,3.1279739946530243
0.1575134941111998,195.6625931227326,50.069630674209897,1.9400629027762584,9.2113719767472254e-08,1.558209576350624e-05,57195.81361192996,130861.62374967063,0.37280929343225427,3.1771041971002822
0.15647818377102804,216.35296545067715,51.213946068457787,1.8387672888015252,8.4795535601745104e-08,1.4194913125340702e-05,63410.803063436448,125570.31798330866,0.34741303616440988,3.2073254491427932
0.17104153748491965,226.05232899274716,47.098877180710801,2.0736600933941367,9.3023474933487983e-08,1.4896290265522363e-05,55747.221532225587,131683.77530813811,0.330406473562392,3.1338420762370602
0.17283768584684311,203.0749757808822,48.965506356293922,1.9710005469323455,8.7424473116906704e-08,1.4966396656351086e-05,59258.014036369954,135235.53793107165,0.36072675898959494,3.1833127077958809
0.17313983072523256,211.82033311958293,48.191410067541966,1.770405992252466,7.8258882109165866e-08,1.6513584806826875e-05,63745.384703159514,119220.32012267091,0.36882674095723972,3.3760026338338798
0.15021135929573851,213.34053018329277,50.565984512957442,1.9421552620319404,8.0009801942542443e-08,1.5552379387516197e-05,52675.985404578081,132133.73835216946,0.37341850975306268,3.1016258875396288
0.16461617011432306,214.60643638173502,46.618117240570214,1.8097410016466573,8.5710084367497756e-08,1.5413589586023001e-05,53003.27211312062,133223.89354075197,0.36504371091861626,3.0989098423734531
0.16214490509736348,220.73978027617594,56.179666376142535,1.9396660714021301,9.1094932377275199e-08,1.4649545322483938e-05,56471.91760171549,136919.68838651682,0.36585781271091494,3.1006641070820438
0.1464825513901194,223.76153263999757,55.168503518613001,2.1286911069985228,7.9423635180448904e-08,1.4987568721472616e-05,54858.44589940695,137292.20652134644,0.34234841947548739,3.1288987119607543
0.17792253334790609,199.60461458333967,55.29240108156494,2.1044905359041355,8.3540138120890637e-08,1.6098822454613966e-05,54323.850937643067,121064.88223138306,0.32401752118646537,3.2114823293722798
0.1523420483454975,230.86045327183945,52.269761956592617,2.0297627300002992,7.8036460480467607e-08,1.5115243143466088e-05,56013.733703376434,139930.14353061002,0.34658510407609316,3.1585543697790723
0.15167794527218081,222.64459922077214,51.096270955832125,2.1240244898349085,9.1455023393651149e-08,1.7060717696847284e-05,57601.149565977321,137415.90601140293,0.35284420964513719,3.3050410497099061
0.14781249553308892,210.78840659220637,49.020205542037516,2.0005843626501281,8.0160426648996692e-08,1.5896315343274288e-05,55481.219390549406,131415.02851125857,0.32826118010054178,3.219352248385452
0.15039280318766493,199.24485751351665,50.150182727662759,1.8116998593853602,8.331499226026555e-08,1.6006433265347074e-05,60654.793192078687,132540.12412600633,0.37966612689850854,3.2734329910568465
0.17105871045951343,219.72268246020343,46.629362171568424,1.9117822222370287,8.1216362744210288e-08,1.5537208852187593e-05,63227.776666201593,125216.60703430091,0.33484461197512738,3.322640157103752
0.16970075609306889,218.32915809281923,55.460026935941656,1.9976332413869289,7.7316082364880375e-08,1.614669909745754e-05,62815.298908776429,124217.06014457371,0.37769027909694552,3.3291222140431995
0.1643588222598843,215.41466153474963,53.65544800210089,1.7707860885720472,7.9742245545115467e-08,1.680549850697907e-05,60509.378091113431,115401.34699972073,0.32804168412563861,3.3744380006904491
0.14574851785300461,231.89880772663025,48.420487166647348,1.9628885904848219,8.6302029036427195e-08,1.5436859678004144e-05,52820.671779343167,116207.28762877311,0.33663508286126653,3.1202245860200613
0.14657710905365617,192.2722515596252,51.80738244159015,1.9209061356998092,8.4182883500121358e-08,1.5778125126357226e-05,55583.343481638498,139710.84627929915,0.32362313818031196,3.2121260832066851
0.16968838057540658,192.1978511101691,48.636445308410273,1.7747463003678643,8.9732648476746771e-08,1.5048334132584311e-05,55173.819727198752,123454.43489802007,0.3179839576859344,3.1489390218774602
0.16747601717135804,196.96145874641684,48.682286411111029,1.8156744244489336,7.9132767270190235e-08,1.4304385216109117e-05,61858.81824407653,137589.27523357229,0.34735435272182902,3.1976979171268369
0.17276012719125841,216.14642019850015,49.031048247695431,1.7613636153019223,8.6427833687122723e-08,1.6499986702063532e-05,57994.82466932002,131135.09065512777,0.34883653253796398,3.2834271299473698
0.1684311787338596,226.10965218391107,55.931505605329427,2.1218783581830367,8.2000051853024256e-08,1.5203079162749992e-05,52869.131942427477,133700.93134499097,0.33165231611141394,3.1125437436034651
0.1680825842157454,218.15516184610317,52.004026506713352,1.8853902597793533,9.099345728416566e-08,1.6295534035599941e-05,62768.793434566054,134845.53557136338,0.37127349304580365,3.3259046863283803
0.16507591582478437,218.25934991748548,48.016484202849497,1.9590598398789898,7.8112069767174619e-08,1.682492884799775e-05,62931.44470101886,132099.01438798246,0.37565471857102684,3.3785747933764987
0.16466109339783178,207.10643270561178,49.367101969181213,2.1494906474530557,7.6814705169681126e-08,1.4806578756053736e-05,59029.608682046339,125442.70468562095,0.33586509288818034,3.2007337595206717
0.1553074009900304,194.7423727607526,49.247639395328903,1.8873459372105614,8.7610485908546386e-08,1.5717751512449495e-05,61931.023116538323,133591.58632499859,0.37597076690776876,3.2717165509575574
0.17096098191420483,193.73232456666798,47.363939195050428,1.8412990290981652,9.3186059425628233e-08,1.4498863328629527e-05,62752.135288285659,135141.44235166453,0.354296607708245,3.2042274455562909
0.1552689269022644,194.73969254229422,53.115357889920062,1.8202423314115903,8.9386196412770696e-08,1.6464713920867285e-05,62943.390251701348,117447.68194785643,0.37055471013777097,3.343171541476718
0.17457268229917228,216.71135797900845,48.439494298809493,1.8405312307357915,7.8010980070355632e-08,1.6508164847644804e-05,61151.969888535459,118604.28183930555,0.32636800697002,3.3687372404186351
0.17760250077209802,194.56766148867175,52.342662030896967,1.8201655618705015,8.7409971734119075e-08,1.5765572250224744e-05,54544.017348411529,119543.13726196394,0.32611550228391023,3.1856903912363888
0.16108734823272258,194.70094219928561,54.689596242723567,2.0327249006814223,7.6984686468130768e-08,1.6812372194299355e-05,60257.559895912382,128843.32580372074,0.32491838114685262,3.3768546072670236
0.1555967520482445,203.97645622638507,46.963084514203807,2.0493804841979677,8.4806965288983215e-08,1.4693173322235717e-05,53205.024942288692,125796.78008408449,0.3553638529690456,3.0574384043577463
0.17364144237846316,207.8802148014247,54.843142583901489,1.9111047344301908,9.147554306527637e-08,1.5426696659682502e-05,63656.616545369878,116873.18504955161,0.36525058078503114,3.2822975737903946
0.17618892907135103,207.62305393012659,46.101090571552973,1.8578045840055459,8.9589184918224731e-08,1.4640203834432859e-05,56916.848354476992,137602.58290746377,0.32996666778005884,3.1398363473000472
0.14785499131675284,221.41994272956981,47.488662280891305,1.9663467878792837,8.7719319189250651e-08,1.5308761333391783e-05,52374.149560162827,134995.60225475379,0.3222021132463963,3.1126423770773886
0.15702978780075755,233.54565669405125,47.21063609316262,1.8300432400325006,8.6492801255897109e-08,1.720506293994589e-05,56918.628664622098,135489.57007782685,0.31550898074405576,3.3401114240043053
0.176079846125585,226.49359263439402,51.244289698173773,2.1435714188379666,8.489226361035081e-08,1.6955228988010922e-05,56243.26663646719,123535.25627047382,0.35505698069886754,3.2792383540986196
0.15696969721710882,219.1402989352913,49.999857405675534,2.0367431778106622,8.6737204730590775e-08,1.5601515552590506e-05,56166.888369825705,139086.0402243979,0.33474952325494534,3.1977413807651405
0.16000038021908017,216.00815100752146,54.731046050680611,1.8530877129939476,8.2082783966507105e-08,1.7243893285851617e-05,54609.240145041134,125169.65648438287,0.35950364971655929,3.2671978403151543
0.15716102744737517,212.91260978465328,54.044513784869231,2.0973431631525439,7.9399668682726498e-08,1.6755034125303347e-05,61591.62726061359,127816.98758448247,0.32917565545456323,3.3888382976173115
0.15790528244652896,218.09368915324376,49.960343582397876,2.0986840465942675,8.5376694597101066e-08,1.5268428047120664e-05,59613.941889895083,123362.50491463346,0.35409515441030159,3.2203060088086302
0.17626801770623815,218.39929461083085,54.835790481881666,1.7864275375769871,7.9698610981596392e-08,1.6960781981654326e-05,56326.328130883689,132004.35869477678,0.3434472057862975,3.2971104350310858
0.14645372712413243,198.95323437474551,48.549983771160335,1.9701993264508473,8.8633761834225734e-08,1.56194923781517e-05,59525.84059405102,128703.05193561691,0.34116241831819927,3.2515831986984085
0.17644519406671488,204.01666721366468,52.483011280257031,2.1308321686035905,9.0618208398606755e-08,1.5254847900681023e-05,55443.889231859932,120557.90922577698,0.35248107035314263,3.1393068896540739
0.16322573648963906,209.04457950786977,55.913626457708595,1.9134372434351752,9.1153268848935531e-08,1.7122418512032382e-05,53175.439542451713,123030.77724095846,0.35436406949339128,3.2254099543456203
0.17595609064059808,215.52625786143807,47.834108713195043,2.0362811184742569,8.9963609133294354e-08,1.550460911292658e-05,61346.928511033373,121851.04589790059,0.37404085763437167,3.2450601498699476
0.15648713448347235,204.4691781358521,53.990466451931802,2.1356580812620463,8.8273181695168894e-08,1.4590184396572887e-05,60019.778567295783,137691.04625515587,0.32448533731952217,3.1970475691256484
0.16378059410725548,216.210824534007,47.807748842682898,2.1166498276347072,8.4276585815546467e-08,1.6967097332574443e-05,60425.095479569703,131051.68214695741,0.31740415487251966,3.3870831344953651
0.17155840376823828,232.29676215366538,52.337189320575796,2.1077689709598397,8.9615283349686838e-08,1.433909481262727e-05,59804.193697796705,118235.54554150745,0.32595880050570752,3.1706955370974117
0.15564846899914708,201.60743557918167,53.514440971139173,1.9253813536342868,8.5405267306933246e-08,1.5020358746188094e-05,56276.055324143403,119201.94013419391,0.32836017562313546,3.1633952844585052
0.15800836135588814,195.35045546140711,51.824063133713167,1.993096558847258,7.9821802497048669e-08,1.4216952943173157e-05,57571.139297596041,119992.25676177666,0.37240319313499232,3.0938988936045839
0.16099491148922074,215.33313147851726,47.038562640588019,1.932720983285666,8.3236212629532058e-08,1.6920399291255351e-05,52437.065970175339,138968.34023185837,0.33484947834675571,3.2222950843174636
0.14924473454113779,213.8850478080725,47.632538123667025,1.9021646251540665,8.6396864280178553e-08,1.4265694496365791e-05,61698.412546389605,132009.39812078574,0.35036810188409362,3.1802884972538852
0.16490533264411072,217.3079703660556,55.982913831762005,1.8123508424316725,8.6136296664545231e-08,1.608900779244989e-05,57783.277828185397,139315.89824709686,0.32150463613277031,3.2744409134718211
0.17059990250289117,223.0324913722643,48.827686580885214,2.1108337236989767,8.0206770755347663e-08,1.5759178190566475e-05,52257.057678479556,136389.59795466805,0.36194417697791054,3.1175867395325922
0.16130268310394255,194.36918637021654,49.221904657461579,1.7970029974444335,7.7321840018717308e-08,1.5605882562337967e-05,61676.046890751444,121630.07749979783,0.36684777407508534,3.2801121206520629
0.16276060795408662,219.43211410708309,51.768558907132451,2.0620862743173496,9.2439764219228528e-08,1.7024859632676103e-05,55774.683047233215,126235.13949668265,0.32329179584947876,3.2933119046605923
0.17447771351169711,203.11895048948605,51.401247156480267,1.8431130070193464,8.1892837767363115e-08,1.4912648956401087e-05,56775.325136097308,122493.897459773,0.32192423784545737,3.1739505217343189
0.17023538624918014,229.5075318182555,53.914109535312662,1.9457060287945702,8.2553236810710077e-08,1.6712583753712451e-05,55139.217349558356,133326.21368860744,0.31243975420108616,3.2811188802038505
0.1666267827287885,214.42335929451994,54.922147585987794,1.9934491015773141,8.2343403185324646e-08,1.6433377395836292e-05,52362.256632246383,128151.45029022425,0.35542577488463506,3.1708452884030169
0.16095824531544722,200.17379868852385,47.174978893141926,2.0654104161237381,9.3194934267195836e-08,1.5948189321647278e-05,57400.43587646076,122340.83197743662,0.36794878661982777,3.2099839414269034
0.16149586199635851,210.48477238402694,55.428146170220501,2.022667920341942,8.172295384389224e-08,1.622344054773204e-05,59760.996010194591,116980.67553596559,0.34390722614941521,3.3052482620325963
0.16433098486316686,218.80550322220381,56.14301034379455,2.0401129090277288,8.7685041463579118e-08,1.662261103445506e-05,54675.182348826238,120187.7471756851,0.32216214801192017,3.2517962676992846
0.16547504297405438,204.48374813749447,46.59152263628264,1.8934023676241447,7.7483928768630808e-08,1.5911093589551616e-05,55108.352425716017,136431.56476600538,0.33285199148940664,3.2124100159800197
0.14794801908604405,224.12378363025164,48.048873464413099,2.1280136326821153,8.1232013059642015e-08,1.5192205055159684e-05,52277.108333479606,137477.93540603828,0.32660544493701082,3.1049478063070666
0.17650416066772534,197.10891343933494,50.241024627406318,1.9313403770447488,8.394567463714636e-08,1.5032314550807264e-05,57083.481135653041,120075.13027168362,0.3620892055958202,3.1523985218421768
0.15826364204469101,220.91746094622474,55.614724867626833,1.8057545419506422,8.7319496907153283e-08,1.7230952850746394e-05,53238.338825319348,115837.04698695747,0.36175838469498905,3.231880984272594
0.16832706914183179,212.40145153696815,52.242571218287999,1.9033786725095134,7.7136096815660555e-08,1.5833486451452533e-05,60057.829584351042,133417.22236700606,0.32476018659844663,3.3047349867489335
0.17064804413235046,230.18202808909695,55.682337630736455,1.9545574664511551,8.9606992650306515e-08,1.5424382084080805e-05,57877.322430369757,130872.22551283965,0.32200072444238864,3.2233979970660149
0.14920147267336309,204.18700344086506,50.566791315716117,2.0142280430099828,8.6608519045545591e-08,1.4394232673354023e-05,63584.512759754223,120966.85456387817,0.35940854890361185,3.2136345326125797
0.15626718912876245,232.84404313899424,54.444595150848542,1.95289666460601,8.6277602700435008e-08,1.6791242182487154e-05,54827.281300814029,132131.67770197362,0.36921664315499148,3.2280545991654046
0.160944581445813,233.78681866389502,48.12923693081887,1.7719132316356569,8.2345473889417506e-08,1.4175696138906901e-05,63322.094939236282,132733.58548772588,0.35196192900461687,3.2036829873313253
0.15977351957641611,193.39310820516849,48.718048942692405,1.8252513131156003,8.8282292919883124e-08,1.5653108648749889e-05,54596.54804276389,135066.73250097674,0.34995685039476215,3.1573328622687709
0.17449511711992763,205.25549793902238,55.481022138920906,1.9652754222060262,7.8583727847529454e-08,1.5262720944671594e-05,62801.704764781556,124153.7607159531,0.35645028129947354,3.2805727275254064
0.17243481585314158,231.51873434165296,52.857894208008787,2.1197434709307066,8.2073954220683465e-08,1.5056022315412059e-05,60069.07963387714,134093.29005996446,0.37039331499044992,3.2026825266630246
0.16079623836759593,207.40141512165891,49.695296971719849,2.1160939850443889,8.0203845416747028e-08,1.6080832188090477e-05,55949.021769311054,127078.39201715263,0.37369408097401435,3.2030413405828635
0.16342883616170709,198.86210147278734,54.758755936397165,2.1009295850083558,8.1360996464029512e-08,1.5370516453306946e-05,61093.539055467525,118552.00742014348,0.32872681310493862,3.2798355495528408
0.17313998050672799,233.73256720975343,46.294375960402284,1.8875374621122831,9.0586922766350859e-08,1.7165137626760444e-05,57295.76525015571,132333.27101876799,0.31189571131506744,3.34240239720044
0.15875562444319496,212.59789805443447,50.009868969662051,2.1055202167636971,7.6531414483240931e-08,1.5376729044772407e-05,52431.11501788866,120116.76719365484,0.36753730375191868,3.0922141763229214
0.17609899621404321,195.01222279610539,52.220777581140901,1.9974060300319123,8.3180799264341798e-08,1.4484226998824067e-05,62077.300579787203,139914.31566533935,0.31722210997997052,3.2361408602104458
0.16564653054156234,225.24737640599136,56.077216999265097,1.8682184892180131,8.7144856047739714e-08,1.4480013229636916e-05,58667.328834718559,137663.50090803299,0.32164540759111387,3.1686366071943457
0.14896303960565277,215.21431908383317,49.759970431126959,1.768259571853966,8.191820984151549e-08,1.4911473956610503e-05,59503.885240247051,117503.42431643659,0.31190234221759661,3.231553239450486
0.16167120556245257,198.87579681170686,46.943765172942534,1.8257749678272561,8.518247833462091e-08,1.6222680758751201e-05,52886.267861890061,115982.75169069211,0.32064367420822198,3.1931399309708257
0.16858576792922125,213.37148821603185,51.682514975719762,1.8863573640409987,8.3978282802780429e-08,1.6086600835367182e-05,62846.509642980345,115699.85583316696,0.36574169849287591,3.3263811520465865
0.1457736241446182,194.87484204704256,46.277119171620029,1.9507789543886649,8.9419231235053422e-08,1.7210985142754617e-05,56710.774678515641,122625.53764951891,0.31741955539716882,3.3315272894084416
0.16113833921098294,228.32939543332265,55.475981493507973,1.7870137107950488,7.6413810325933511e-08,1.4272557961638992e-05,54400.567383835929,135894.59267320039,0.35308393470457955,3.05851209800608
0.1634794913039439,194.37932498357497,46.343226349156403,1.7711131864216438,8.7753320871077408e-08,1.6254343385884401e-05,52387.004785418729,133424.85603171718,0.33126641628122477,3.1735286943541823
0.15702233692075163,216.83682391348759,54.790746542039145,1.9489225228577358,7.7057777760960952e-08,1.4397466250592267e-05,57632.228919534631,121273.52685741238,0.32948021030198898,3.1486253419466927
0.16722845224695021,216.9225735078347,55.217172884011859,2.0936267601009035,8.8465861080030073e-08,1.4532497520431441e-05,59960.853273963017,139059.3480307498,0.37087005534957695,3.1523578903422362
0.17107420597606032,209.91348687826888,56.065600748881714,1.99133382873641,8.5229807515156192e-08,1.5529765018361241e-05,55266.957493003887,131798.31605840247,0.31292788495679119,3.1960437479003398
0.15668667031340036,204.84363065524187,52.454656618475966,1.8206665865960494,8.8380875857588287e-08,1.6678616046337564e-05,62217.849396121346,136705.04866880018,0.3810472746686745,3.3387536845051091
0.1626555375687268,214.25540469028331,55.381957993618386,1.9901228225473859,9.0302619826017232e-08,1.5327716397934672e-05,62947.838300875381,124224.87663264982,0.31915614528738095,3.3039373074991545
0.15714167032319126,211.23474021538354,53.318505832178346,1.8185821514497684,8.6314816573256622e-08,1.6150916080618141e-05,58390.143935495849,118344.30297485966,0.3650174149189096,3.2526595698329674
0.14654728774795162,192.60352248682528,47.023238484995687,1.8557027449566521,9.1098279631877968e-08,1.6252976535918948e-05,54859.1409989897,131611.57930988356,0.31524864313719725,3.2316834686943365
0.15677591655647571,212.20219052298162,49.444140508346443,1.7832893697907428,9.2568298189234434e-08,1.4707115285343234e-05,60512.657821543013,140091.67059931511,0.37902622436071692,3.1637023933392427
0.1571833128845051,224.80352739034683,47.70178199751183,1.9527509822296951,8.7166256173788731e-08,1.6567248560414424e-05,60341.192169925962,133571.09803455946,0.37469184160493524,3.3065643313460473
0.17349609817936115,223.00433580697955,53.274427678241608,2.0673164893272427,8.9477580711013287e-08,1.5506459734041184e-05,59865.798463311767,123668.94627029258,0.37083687298883489,3.2233505209832498
0.17195928521505005,226.89016897785024,55.044670133546198,1.9407889023496441,8.6773127097969938e-08,1.6950683552584092e-05,53773.552456274825,129412.12743205568,0.3391741994505918,3.2432430339091778
0.16414423322916305,228.70479806462063,54.191601504414663,1.8832199720133944,9.2391897810966173e-08,1.7296850099878229e-05,62728.54377315029,137974.86060176793,0.36953093108379959,3.3923714800583129
0.16403659992081895,206.16243109102135,55.403556798227918,1.9130220124158184,9.1037283939248158e-08,1.5215065853561869e-05,55913.495116204307,116243.02238779354,0.35476517397744889,3.1427079910629439
