kinittxn,kpol,ktrans,kfold,kobsminus,kobsplus,RNAthalf,Proteinthalf,EC,gamma_rel
0.18408846956246122,220.27324522839356,54.377406088631972,2.0322914933284606,8.6418455750577715e-08,1.6885668869762151e-05,61761.176545888346,123828.59382559608,0.36219941361638258,3.363378023017948
0.15408172652603674,226.38602839180379,51.081617585198025,1.9124044368762587,9.0511569862236707e-08,1.5222418140295889e-05,55557.235108683832,131479.65394158417,0.34941280398176616,3.1416913781602416
0.20001336718182461,220.0268010271092,52.539225839903636,2.0166661456852708,8.8959347963420222e-08,1.6462690663729488e-05,53036.276802808221,134744.55646223581,0.31926923477030789,3.2100027204162678
0.2016774531518144,198.58043591515809,55.022436835339832,1.9047538814434146,8.5729137908773516e-08,1.4265098715022261e-05,56005.681266641579,120757.6260832111,0.34871114059236197,3.0820356826097304
0.23749508379346668,215.22980979333485,52.170079894932442,1.8435527568042493,9.2920496173520245e-08,1.4294528635515183e-05,58932.70643918281,119354.07702876702,0.31532830596928313,3.1572148306526673
0.23869981012387942,204.23429293719866,55.783826873799995,1.8662645583153097,9.3266515371736567e-08,1.4323568488412056e-05,57927.961400019783,135724.9173746063,0.33944571777173854,3.1209478663804768
0.15552486785182001,210.42733342182001,51.085922918233983,2.108978106615651,7.6511598206299984e-08,1.5787313218528049e-05,53443.357719535801,127575.57552930192,0.35205999578169234,3.1556613863081706
0.22401727100700047,201.12858153193386,51.781672775110081,2.0100025373229844,8.1147131694232205e-08,1.6935187268114718e-05,57821.51212793919,130564.27970209521,0.35952785345406968,3.3075253838466425
0.12525931904378451,210.56872358389995,49.333414458738481,1.9788474656137331,8.4469091991088025e-08,1.4420054335536634e-05,62458.767931369308,133216.12944181572,0.37011140133472659,3.1911644751153219
0.16999234134488697,206.56496873242818,53.176362597642395,1.8844800512111815,8.3515230052082684e-08,1.5797766313603734e-05,54616.183471259079,125097.33327364296,0.35419766400063607,3.1699047491988557
0.15040124428879337,229.75607899430526,51.267420921892175,2.0810613161378191,8.4118575773155654e-08,1.5513827697464074e-05,57036.399695113389,130375.39152700998,0.35357240833469328,3.194451013319429
0.16399013466108436,231.59416552085779,53.07632668874966,1.9011889225877243,8.1706210288936052e-08,1.5721886197817895e-05,61046.243489070745,120419.29196401016,0.31816460031128918,3.3134574399723573
0.12815454830308859,199.44742674268167,53.215595975064758,1.7830976062199493,8.4129486618947e-08,1.569977860593327e-05,53794.254830321013,121385.34875899827,0.33489193574621368,3.1625043119760599
0.21505808100133361,234.59856979310331,50.272484500227449,1.8537222679019072,8.2936492174840207e-08,1.6913994051396382e-05,57383.947523640585,130241.51928080471,0.36290486987701881,3.2931637637199263
0.12310738093938112,220.50932672707665,50.176848136572197,2.0430101910977871,8.4286303825943195e-08,1.6140088036083284e-05,56227.195886025082,123353.98865368252,0.32928492205675852,3.2451492858268742
0.10376032527804213,199.16423257901124,54.240115772676916,1.8556742377780173,7.9580606005247518e-08,1.5600971780992894e-05,56905.264560575612,137697.29914758907,0.33303958993222776,3.2211322819328254
0.098736162282382661,220.95402355003097,47.647110010283299,2.0775564557034123,8.8338644808463871e-08,1.7256580242274956e-05,60457.263801198511,134618.76646789498,0.36405107729539332,3.3622125431880319
0.14403875878453237,232.53632189814147,52.146794736648246,2.0992217391600128,8.1274657770217903e-08,1.5601608041170014e-05,55785.613010237052,138937.9782987599,0.37087903276705192,3.1664725753181555
0.10906120531988089,194.19957223108517,49.015868793945415,1.9342592409488117,8.1468040611426231e-08,1.6428055318403466e-05,60865.305798165457,129344.37428660286,0.31622168408762241,3.3624913608893006
0.16586767800524027,205.94296709222564,51.201963189147307,1.815439161379109,7.8821005397156113e-08,1.592233406599429e-05,54486.66463096306,129671.51923493395,0.37549768729380706,3.1638068944805204
0.16371545294013512,208.86195292391304,46.153605996615916,1.9472050833730998,8.1773967540419978e-08,1.5884578985287017e-05,55384.929471959826,115029.6343312863,0.36707902480133886,3.1820388765747651
0.13288114897655412,211.4058635471558,54.583552317682596,2.1190612605923995,7.7764517299579675e-08,1.5043488136669393e-05,55339.744615542018,138850.44055505158,0.3250800381041703,3.1589522796287768
0.21994344858719145,200.66881407433613,49.294297453369069,1.8872007655308656,8.2485393801405992e-08,1.5171397382332246e-05,59723.187405683551,133944.20432913909,0.31329063355992065,3.2532274275280542
0.23287807279878181,217.37832834103352,48.944904263696912,1.9657445474890758,8.3860071625337774e-08,1.6991867924890287e-05,60299.713976808293,125543.55273186868,0.34505512222623225,3.363622641226077
0.1446268866216841,198.66157291797913,48.843127772391924,1.7938504244160856,8.7703041125161695e-08,1.4414692418586358e-05,57044.56691542286,116876.94872784292,0.38026225479700387,3.0847056687753027
0.15039547561352207,232.11740984347227,54.488740410038844,1.9881115501257547,9.2420506106106202e-08,1.723634659739463e-05,58173.530775119099,117959.3528823005,0.37677652279313834,3.3058192184977289
0.093067966313121628,230.60255933255854,50.512048679300996,2.049890594204852,9.1884143403126438e-08,1.5282754440952226e-05,55109.123946087275,117528.17814297001,0.37713065917574373,3.1132916999920703
0.17413383441234093,210.38757788686732,46.26302915386001,1.8286032601707949,9.2980390854696281e-08,1.5565839409739533e-05,62155.281178053861,131033.95116109062,0.35886034321290267,3.2715982784779389
0.15858688022419126,216.32713976267962,48.048808725734226,1.9232272885205719,8.3486669340185454e-08,1.6430814067529716e-05,53694.54166447364,131014.97532991237,0.37887242402311083,3.1764209822574805
0.19581556255095417,195.80599534184512,48.917473881747675,1.9903257878175573,9.1351722722604013e-08,1.6920391398537513e-05,57064.888446660858,115944.79221293188,0.34017070413320788,3.2967937370171034
0.08668373587890027,221.36770973710333,47.140532995703538,2.0608915244887624,9.2533478732873406e-08,1.7224006902370422e-05,61838.927956682404,128106.91837154521,0.36842184405523021,3.3739242451349232
0.11333502772501076,233.34581826935749,54.054323765743831,1.9884449554370005,7.732780371432532e-08,1.6804923571761038e-05,54936.697679135876,130890.63519302476,0.37266926828770608,3.2383727127726081
0.1050863949900946,198.50096772205245,51.576692460315115,1.834184541997363,8.63632067772216e-08,1.664444052900438e-05,61080.933936228466,134737.47061842922,0.33311180273375141,3.3601719217873534
0.1913051863054156,195.58306659088578,53.952506975676755,2.041348311727746,8.5843415166234656e-08,1.5935535205428559e-05,59109.528543758672,119851.16389274118,0.3426635359872035,3.269346800160136
0.15054963716742487,196.57620145302204,54.758740971819421,1.9008487555846354,9.0675049684034336e-08,1.7198056039852538e-05,57020.6577689271,128122.54151113586,0.34796765722406392,3.3087821407428475
0.23930216106942126,194.93594324148876,52.879302843087657,2.1103408470128837,8.6316542569862602e-08,1.6498330966938402e-05,57678.86867120766,131513.67683842481,0.34084800490659523,3.2845311420258563
0.11348701781609835,230.84242334495758,50.33778355574195,2.0231378756945739,7.9870561164990368e-08,1.5168793820546925e-05,56609.949388825851,121497.21361658131,0.37406893170339994,3.1486958544441861
0.17412483760478484,223.92797103902234,50.041860045132765,1.8111113538711927,8.4528786934326793e-08,1.5213217660896664e-05,58378.615567399538,140370.48425935803,0.36169542757785078,3.1890892931144235
0.091008998813826736,216.99175009579599,51.086330256252005,2.0900623867727131,8.1543158738358271e-08,1.7163695460499104e-05,55839.514757689059,124872.3471816817,0.31909904726579025,3.3202763908927455
0.1064579733909371,201.24771597538791,54.70463738705071,2.1088572205932108,8.797121888356083e-08,1.4905401769120154e-05,57844.176010982286,132827.16581549638,0.37123607454503599,3.144302864782754
0.23017096872288684,203.4250042084652,55.22184051977807,2.100395918157786,7.7980597183309864e-08,1.4422309553173764e-05,58469.26504360613,137128.85684044991,0.37481934006391904,3.1266008767373243
0.19796162339474457,229.62195131627675,51.410602729813341,1.873766869195425,7.6777831897819915e-08,1.5332378503119755e-05,55328.336332476494,129146.21102358573,0.35469911170503921,3.1564345531410472
0.20402614440880446,222.71503267818613,47.371459251702298,1.7773721570016145,8.6629593139851474e-08,1.4572726788283221e-05,59825.614731204987,134940.92992731527,0.33149631589341222,3.1883563019887258
0.18319976424478068,222.90781662787091,53.978930003695737,1.9523439579152819,8.6832840201673392e-08,1.6423790663195589e-05,59366.927636707085,126658.98217055628,0.36766416101166716,3.2861087232354849
0.17714566734184728,203.47142740807195,49.834785631017787,1.8381994529370509,7.6607571958885526e-08,1.4665112105609021e-05,59720.576475558766,129988.25938278595,0.33314500086931598,3.2045497589003005
0.08626537893096968,195.4437607569256,49.562656525924659,2.0187181993874566,7.7802944813499582e-08,1.6674890313473983e-05,53484.430178359056,132527.19102069977,0.34818752093930599,3.2210703895699315
0.091787810505507966,226.43999020155144,47.106999204156374,1.7781216924251624,8.0499902766973697e-08,1.4896974595826843e-05,56823.623464346943,132718.17307798233,0.33080738111080993,3.1676312136801257
0.19928599377019385,227.75477768674676,54.901338697667107,1.9666431343797546,8.9488208292781134e-08,1.5556496716818676e-05,62328.869190284036,119656.31167426673,0.37770025285163195,3.2627022402877506
0.17471824041239675,196.12106229420689,56.096758388912136,1.9398447029517487,8.7496764537089771e-08,1.6704088879381981e-05,61809.113021928089,127043.4098899511,0.32718397777838737,3.3798807299556461
0.13649778606618979,230.37341351912684,47.602368905039889,1.8653951469405425,7.6389567754631343e-08,1.5264896318274713e-05,59608.193676331895,122612.55161797513,0.36880371872934575,3.2186582845384986
0.21291557235162889,226.80977590364245,48.767918053420949,2.0160636519543957,7.9551961538502348e-08,1.6594954303450662e-05,60882.814710435981,129884.68044312856,0.31313765808798177,3.3794937910006171
0.18263846706679104,221.16706475225701,47.742433858028015,1.7862256447795624,8.4105443577409526e-08,1.5963693114518131e-05,60697.968920840482,119804.86429232702,0.35840285957263501,3.2877444675178933
0.11582717344519886,217.83545739745864,47.938736403190291,1.9784876396412445,8.962469442046812e-08,1.4404740855740321e-05,60023.278837650359,135296.19156550156,0.36341281878617221,3.1481670934761614
0.10633840664123308,198.28592495659919,56.147839507416876,1.7984009163337804,8.5238008217867741e-08,1.6338519560593447e-05,53321.63960404681,123640.73551337613,0.36412792580057379,3.1729777563905714
0.10001916756675183,232.84610775089891,53.113691102688932,1.9161288062326562,8.9046874982378657e-08,1.485514586904378e-05,62917.781422172557,122323.41952080117,0.34628869902965304,3.246496672141904
0.09519478924271485,201.38212909228255,49.568875216279515,1.9791407683872109,9.1237069787924828e-08,1.4893490240339065e-05,56161.51746805611,122626.54192688254,0.37194023377509522,3.1085437948353962
0.21923663377725933,234.82633048131183,50.929011808610717,1.7897551515951591,8.8720990427675664e-08,1.6131604305880207e-05,54193.954240728279,125401.0931872153,0.32242189140992578,3.2069006428617386
0.16612273267845379,226.41006207207542,48.010312287685032,1.8586896410624465,7.9439720491525681e-08,1.7265920336434763e-05,54541.851981580876,117534.41626434635,0.34754176491197114,3.2804722263262924
0.10310463731127302,226.93319792778061,46.727732374678254,2.1289406178992887,8.7587553819409293e-08,1.4983415419312989e-05,53670.698409404999,133164.35334406022,0.33002964730864992,3.107228382973986
0.096860618751019131,206.4910893914284,50.737349276371873,1.761065709633254,8.7191040315094141e-08,1.4339679673445168e-05,59700.751695294479,136496.47865172839,0.35993509652202316,3.1432521345546536
0.20921188088163367,205.65817203599465,50.998265684016154,1.8318531429248099,8.1168794982291533e-08,1.7225868781612371e-05,60076.129734593727,121196.21310742605,0.36385811105805971,3.3631097636440384
0.12539763400139478,194.25193089486262,54.056916294649611,2.0834761339394543,8.6387006618972674e-08,1.5868295742098126e-05,58472.614393775359,122936.95736411268,0.34176649576221024,3.2533911346155828
0.099833264962645163,212.74753163553419,51.661665581283259,1.9894306407662381,8.9327651156896451e-08,1.6438872857146757e-05,60239.488925236976,136659.6515720993,0.33669495263388072,3.324965216802052
0.17147234597822725,199.66886186729462,55.938449417908778,1.8086036154275413,7.6451582003526576e-08,1.5023424400441485e-05,55551.681796584067,119716.80143258789,0.37404624027435618,3.1216459080800547
0.17379897265191702,195.77850508859584,48.223780367699035,1.9128695174421104,9.0691155542558849e-08,1.4334868443234189e-05,56404.120645009105,119269.96413015851,0.35763871488110111,3.0820345895764749
0.21443058130465653,221.85293216280874,46.917318053748652,2.1243231575314261,9.0219602705357828e-08,1.4746778023739686e-05,59010.473937125731,136163.07431638718,0.35544915694735524,3.1632326972614888
0.17871865717897856,218.42918667396413,46.428245450067713,2.0972508896840254,9.2592001125554307e-08,1.5395331788259519e-05,61432.588372990795,138079.81738649783,0.31555708881547329,3.2842628092052006
0.18224091806856074,227.3693540791138,46.190698596445621,2.0953805078928576,9.1217585594734595e-08,1.6737597796151481e-05,62626.781959024229,140271.32629786668,0.36653425311758953,3.3575723145586203
0.095448468468280562,220.43211302250782,47.093624990790978,1.9295966599437757,7.9895626130548737e-08,1.6563242696015818e-05,62204.135665045724,123658.28736916716,0.32022360127303223,3.3929277586057314
0.15308708623153322,229.91595862250301,49.666283673566674,1.8853982577254635,8.5369200150489484e-08,1.6142579008388309e-05,58870.278977950438,116779.8992300378,0.3704044775763054,3.257241275788044
0.11883075877658078,229.52994035388218,54.780810921348781,2.1415370755121703,7.7401221882708996e-08,1.4672050613563346e-05,57959.308103766423,126176.86768768288,0.36797888001097573,3.1433283904949039
0.16189925592865267,192.41381342147747,51.077173116915112,2.0998848221575792,8.442950139184059e-08,1.5066901926084912e-05,61989.464307586313,117822.76540141388,0.32672607561490252,3.2698966544298642
0.1743164071550079,219.88806478220073,49.174723380941003,1.79840723489052,8.8440273720798199e-08,1.6024125764719695e-05,54852.299767201141,140245.6653026999,0.33344794218849783,3.2027447444553032
0.20376069626395732,206.9101446560928,48.972929214265683,1.9501567204177137,7.9080980814049443e-08,1.7214013712944081e-05,52710.576312554535,119090.62731238533,0.33466353406931687,3.2522400819256956
0.10200306870019779,221.0117172731677,52.567424827358721,2.1402151197098145,8.4511021350532268e-08,1.5945459796104406e-05,61140.635792549947,128503.67523879887,0.33305756346319026,3.3147866632267151
0.22165481015391925,217.95025134992224,50.983661034436047,1.965441164231547,7.7623514202827642e-08,1.6072419014189087e-05,63301.91822604656,117043.484221918,0.34211626074414447,3.3611535955009657
0.23305916669366045,230.17892596597181,51.779543830864611,1.8642521489286736,7.7797096697557979e-08,1.6517005491455141e-05,61021.422113445755,118288.7741780747,0.37856608194149932,3.3235273479507979
0.10108297596372155,218.13079380751634,52.014707514927082,2.0633251447532861,9.3021378518787051e-08,1.4440288858881021e-05,61814.698644666219,124814.59046651448,0.32194831729115825,3.2117942893793328
0.22823258804531826,212.75321151581258,46.412303685812255,1.7618985147886062,8.6469736839665893e-08,1.4334712764231883e-05,60964.913723812242,116202.6072063293,0.3248438589137827,3.1949536470351827
0.10769706569175751,230.68998262571569,55.365617584255553,1.9877793791891922,8.3971195879925074e-08,1.7140278532193632e-05,57476.162833509501,115217.21244347138,0.34522847486980496,3.3236163822713927
0.11203237074178955,224.46925267518083,53.547316396653727,2.0267946670534922,8.6515913281899534e-08,1.5457867539244799e-05,56951.809386849345,124916.95203991314,0.37889668156153095,3.1649742848195164
0.21025945040361388,193.06815219624488,54.373305759819502,1.8008874445937464,8.1783149956765149e-08,1.6486889954727887e-05,52378.637817929048,115616.36041248041,0.32287823199465104,3.20320713865422
0.20372663710330502,193.116595364483,50.774964697074978,1.8728710787919343,8.2767493987299172e-08,1.4867846052570076e-05,58849.445506041695,135596.04743367448,0.35416204932766276,3.179641177276634
0.22808248104207401,199.52665784887208,48.01621358715132,1.8461366942317807,7.7666825889375241e-08,1.6055706537765547e-05,61913.326716740594,140292.90624852476,0.37069101853742914,3.3129542489916117
0.081457467921561846,216.26680877475692,54.639599238936512,2.1011463259659062,8.0671200534733295e-08,1.4399001670025591e-05,52860.907837189196,123713.79765374878,0.31412878252799431,3.0668391933326844
0.14263178821179059,230.66350838951814,54.687327404894347,2.0088817351714354,9.0687108051742746e-08,1.5306322410223965e-05,55851.782510568388,135500.06807366473,0.37496023963414843,3.1320208650172972
0.18490682724967802,204.59170269386007,53.616755397616394,2.1137270205386285,8.235599200403194e-08,1.6353930152472651e-05,56301.623150154301,118876.1848681761,0.3771894810903213,3.223543010082571
0.098747422524725834,216.22095639673677,46.480253700872879,1.7966371858582337,8.2682578671989279e-08,1.6057933620997853e-05,60744.562511553529,133202.9984077577,0.32742299561927796,3.3232561082396579
0.11533209918124972,229.46009536835783,54.417266413588152,1.9056217512049456,8.4105866839291876e-08,1.5303974449449136e-05,53911.463046971847,128888.82506916342,0.35702300200771708,3.1169902685838298
0.095861858517357137,207.26375994013463,56.084108010527238,1.9305988215824947,7.6735999098063588e-08,1.5348968381743527e-05,63570.744099005649,129787.66948998401,0.34779374488953524,3.3093870149696674
0.093585746222991581,210.76600947970329,54.952126155048504,2.0209933800735707,7.8000379309005926e-08,1.4525694940069261e-05,61129.371086535022,116004.96869451836,0.35671036827105201,3.1964130315196289
0.24001318484861917,227.7916160455031,55.744642502439326,1.7768882623486424,9.2475281184811352e-08,1.4877859023775249e-05,63610.565560437375,131551.84011769958,0.37069082485661775,3.234652869793722
0.20032882791020284,234.35080623072011,52.86380336602754,1.815689194763221,8.8679145187242661e-08,1.5771151625248021e-05,59660.223193078113,120898.96721409344,0.35170988740603076,3.255984162454137
0.17717928234750935,204.11420036286816,46.397512289899289,2.0270486159741097,8.5717696412944294e-08,1.5069788636269118e-05,54509.082759665282,121286.47260136137,0.36787743896720393,3.1002212158461955
0.23464934983971819,216.59351623952898,46.458140714708719,1.8561624089941844,8.0622854091674528e-08,1.664747329980418e-05,54820.523104482061,121236.1337108928,0.32926354725226015,3.2582497443548233
0.13877734267455655,194.1100378465072,55.316059050368722,1.8766003786431278,8.047998066547793e-08,1.6593832317716442e-05,53036.588157806844,126430.56496322471,0.32255889013280287,3.2255299744762116
0.087864720940982147,227.86332954394123,55.273600733583727,1.8829274479551559,8.3224879609159391e-08,1.6274971280319157e-05,62043.284311768955,138874.53443791089,0.32455547010305369,3.3621012194268203
