kinittxn,kpol,ktrans,kfold,kobsminus,kobsplus,RNAthalf,Proteinthalf,EC,gamma_rel
0.16259385690305797,192.75535408260137,48.870900339808642,1.9071598964944514,8.1356738836329529e-08,1.4942589037244299e-05,53955.22340296828,136505.694183113,0.32225713847787368,3.1229831179481957
0.17234607434788327,229.06498901425101,51.722156656879704,2.1222109546852987,8.2500170603823e-08,1.7265390018218481e-05,56404.965608422499,139638.96773182921,0.33791666694404748,3.3203031121345008
0.15664119626480283,219.87885468763048,56.248819357042606,1.8014584983755528,8.9512958696638577e-08,1.5635516077368979e-05,60709.825226613561,135704.82635476263,0.35334373074134656,3.2616658508585123
0.15532996398321977,208.48655469155187,50.511245488858336,2.1057366880728092,8.4693822511062881e-08,1.7022711335557336e-05,62048.922894834497,131566.68150254808,0.35834537568698821,3.3828134936298615
0.15007547684150405,210.4804862328333,50.890057033434829,2.1104585538485021,9.3120892752924883e-08,1.6267434308945099e-05,53355.257634064117,116535.74140547785,0.31283902590154172,3.2036446049955325
0.15644334596742959,213.57587905701413,56.053178553483079,2.0226091707727902,8.1498859080409736e-08,1.5782222609218177e-05,58471.53141701952,137070.35681012637,0.36534278085119748,3.2332773430050508
0.17413216988502328,200.69543306296694,48.967835151126813,2.0078295687913466,7.8715990170552392e-08,1.5815701543145689e-05,52455.861615876202,137055.86789039188,0.34802303984547722,3.1389598760685602
0.14657515447630362,217.13555164357211,50.502326373969503,1.9095870336483887,8.8991569327070515e-08,1.4230220648479117e-05,59874.645076784436,131001.37615579684,0.35376677960238279,3.1405355783570545
0.1464318370547073,204.99194230694104,52.86249435732374,1.9919207632478209,8.5635097356031261e-08,1.6473265676799763e-05,61099.61361325554,122129.08853338214,0.32905358993038414,3.3531298798643387
0.17683222323839382,204.39330580448305,52.451298261287562,1.8611014131688837,8.8546532352187765e-08,1.6730066770754494e-05,62105.135324098745,120150.6703617334,0.36264700457579163,3.355337559046276
0.15552413329031523,223.35237514571457,48.584705495406887,2.0953823570632268,9.2758257919908348e-08,1.6398954783947476e-05,59710.104915191747,124145.88540287701,0.33095420213893872,3.3137029167506142
0.16905335616112629,224.17830183716526,46.907190179433819,2.0157346684310098,8.8105318920461568e-08,1.6604799776545082e-05,61768.753086669421,129071.15089742553,0.37868094433481303,3.3286214030999304
0.1460249913965265,233.64862403135993,54.928404010173637,1.9569943807802548,7.7974545616057994e-08,1.427535173634652e-05,58236.166200802698,115316.62106127644,0.3432736241325281,3.1370696798122855
0.16292744407132576,207.38381887488836,47.657463063514378,2.1398354683511549,8.5676251795626084e-08,1.446465247270731e-05,59725.130677919522,135796.6856582817,0.3404756034899426,3.1716768765487253
0.16356806685289388,222.13833225496631,51.018202455992252,1.9454527685842151,7.6639484232267655e-08,1.5713663542457999e-05,59584.627017317129,134464.63785388813,0.31569995688821062,3.2962000579081447
0.16034610510127326,195.63807509855394,52.388758567618439,1.8319477977429517,9.1696754278313041e-08,1.6238661818946982e-05,62094.13735491714,134752.32325490954,0.3690573194708644,3.311869269990805
0.16965398658625674,207.51136710580215,47.684478354360678,1.9219297014842667,8.0078837326974255e-08,1.4732485028880414e-05,57473.649554904339,129887.57340931136,0.33562454969583133,3.1632666416817132
0.16379433411573074,195.58787250116256,47.867108846855501,1.8698777884590878,7.8942993404158312e-08,1.4565401627320841e-05,55362.949594202255,135951.843002718,0.32453571878820509,3.1216259398677342
0.16825085961829431,219.21250705446454,47.941171931905998,2.0062100032742083,8.3805352439931318e-08,1.47555577451551e-05,60811.911502969175,116830.87657874465,0.36927225180726958,3.1912550912361151
0.17462839288917639,203.15085554927535,54.558849842042655,1.8312245266930212,8.4784061556038202e-08,1.6372490362165049e-05,56239.883850798913,133480.56391958822,0.31559005435409276,3.2729356103980081
0.16088680839934408,206.86363804438537,49.005956241757914,2.1318169373438276,7.8775032767704076e-08,1.6783480698275112e-05,63480.191578235492,129693.73862929246,0.37409042821380389,3.3851074512997141
0.16914779724236931,202.92212914580202,50.510490539238575,1.7705795153164421,8.4930862695956915e-08,1.6894360434870309e-05,60219.729658189375,139047.47888628463,0.31219476867282037,3.3823270556104172
0.17811544986141703,201.85858590409615,48.127449963683759,1.8974659527709303,9.2548853469255604e-08,1.699913978470121e-05,53609.092346168196,119714.29682488514,0.34210167748385856,3.2344118685529355
0.17443919214753442,231.81708806627407,53.374714505166104,2.0495876325058577,9.2244412186686314e-08,1.4958636053370824e-05,58260.503030622538,137627.78017415552,0.35291321298832956,3.1660156318862462
0.17781204411089965,221.83700642925149,46.411580390246918,1.953179890404829,8.5332554774622427e-08,1.4275110589685082e-05,55924.477802200381,117493.61889117656,0.34777356989678598,3.0825411129459588
0.14668416928604483,200.33965296057124,46.471257060569528,1.9079954160195818,8.9653292503256462e-08,1.4560707546343065e-05,61004.71011150752,130590.42978688802,0.34380146794570576,3.1934204392791918
0.14810355326561239,220.91864581852136,54.636571787081458,1.8020551520068842,8.9876893151488508e-08,1.5648364816653252e-05,63394.28719209438,116026.89947733324,0.34825093724586592,3.3105631214685318
0.16211477793605261,194.52305068141524,50.082057275173462,2.0959565178738382,7.7871560076605993e-08,1.719325575273484e-05,53526.85459311818,119553.92134687734,0.34085017552261676,3.2632198459376882
0.15493601845001057,228.0734795460327,54.62015911651433,1.9872850141271419,8.0848012318697696e-08,1.5278994947761042e-05,56095.813107497917,135003.59796351808,0.32847389126937215,3.1846356903348902
0.15432829929085265,192.50000850280745,48.134295017155168,2.0854514455785438,9.2246262321275099e-08,1.5981179629791163e-05,53947.689189505822,138127.67551088097,0.37129257561710682,3.1464381581850738
0.16158312943426262,219.40579273664312,51.015168143772499,1.7631159074747862,7.9619122128114645e-08,1.6089297921949583e-05,56567.768105686941,126476.59695812647,0.36517286548921063,3.2229834300359737
0.1648247583086381,231.95483706892077,55.926191302400312,1.9727912117357378,9.0506864980508162e-08,1.5479858842426334e-05,55403.107002739162,121776.26298589648,0.36797636524856547,3.1424422560527732
0.14699632806425941,213.03983969985208,55.651129314624171,2.0778975091921299,7.9674063633660801e-08,1.4234471950471187e-05,59304.605003894772,118221.18890655304,0.37700670740484782,3.1227316179822688
0.15577320438690606,193.22163466805782,49.994500288116683,1.8338474560526086,8.3414283560055302e-08,1.5099802454390343e-05,60848.406324326817,126245.38355049489,0.37173876647956039,3.21661830721616
0.15176139876647513,195.21451120474498,52.359023896084565,1.8967031945691755,8.0348330016971038e-08,1.6130593628581001e-05,60665.192812454392,119069.64926968055,0.37790972834788322,3.2876445343769571
0.17334971769371596,192.62530586758635,46.758848651045959,2.1386382435650217,8.3717363355374633e-08,1.5093542767031453e-05,53724.651321712743,136008.96801777105,0.3622678109672528,3.0936087409695672
0.14691800683448361,211.77647746994731,53.703317228236486,2.1399634876133637,9.1681592326006586e-08,1.4842107126969768e-05,57773.873404270096,121549.92815402904,0.33102905714771697,3.1675699706974885
0.16633650875812561,203.20832593095386,53.022039288330205,1.834855547064856,8.0343016772743961e-08,1.5405210145172733e-05,57134.08834974622,117895.97353004663,0.32634999545435478,3.2157276377920043
0.15264615371868662,204.94701933372744,55.751432660484419,1.9459590395637323,8.7768172094459074e-08,1.7079892682213265e-05,53946.123051393479,120730.47744528836,0.36885782255599997,3.2292253792001362
0.15227581592848954,231.64731515197408,55.595345912200607,1.7955098713646123,8.1594197209866213e-08,1.4802457992661872e-05,57613.389399970903,129453.84685140308,0.33978971398041791,3.1659249275921413
0.16026282793490104,192.73162125552142,50.812687864770183,1.9011275029322965,7.8399119894932562e-08,1.6681255911540885e-05,52869.675682825517,116516.01167378346,0.37390189724978495,3.1870051430851771
0.14657217469559392,216.65064789730215,52.510573076482821,1.7760552824352251,9.1925569430264597e-08,1.4437188144688298e-05,54954.652839728442,127229.73069811489,0.32975100451048034,3.0852088094502865
0.15261425260230885,202.30034872467175,47.123572383192688,1.7606526894585941,8.4209605414788693e-08,1.4741286622443392e-05,53288.736005872313,135594.94750620995,0.32431477976788775,3.089634126851756
0.15298774423887695,207.00858652203004,52.086537419465657,2.0047781352021277,7.8676186823295414e-08,1.5643998323394075e-05,59291.651251030722,126380.57635011751,0.34743554822407946,3.2562562333321505
0.1508359817165002,203.59564728676375,52.042240146501101,2.0345134660267847,8.5623703925893403e-08,1.458151298380621e-05,61914.680935147298,132426.59298088116,0.31656168592126854,3.2385110743374992
0.16380254568003938,233.33082799556399,55.957064699143544,1.8888566962388955,9.0131977311394337e-08,1.4699458757970242e-05,59704.840739247084,127125.91784806683,0.35043368282841258,3.1759192037398294
0.16087825565995179,225.34774048808427,47.844644624534517,2.042083851504509,8.3658784825645649e-08,1.4766143203196077e-05,62562.478152505049,137968.97237923453,0.31200160545740568,3.2700473246392261
0.1586182583759862,231.67134758757314,55.604006683335363,1.9613625822740861,8.8512304312902689e-08,1.6482495814864357e-05,56639.851000604678,133453.15158172388,0.33765765223208666,3.2646587496720616
0.15068914328307317,204.17918424369353,54.419792170989574,2.1483377274714641,9.1712215118639266e-08,1.6233282609709833e-05,58413.881211543769,122494.22675974721,0.31275735379850622,3.2965685840412671
0.15386519104143059,203.73556223210176,47.183654330498896,2.010583440843968,8.6279650825695595e-08,1.4980854067691942e-05,60867.545255720383,127372.93454994561,0.32627587512479289,3.2425598893592813
0.17285725758462073,210.19744446765881,48.718923515613128,2.0410840277432465,8.9150266756108791e-08,1.5247923075786213e-05,59134.850049882436,128756.72921561358,0.37285962935425904,3.1902706639377754
0.15515381202941275,221.09209630171193,51.383339027829464,1.9218774511729475,7.9312212201951081e-08,1.5419626808212487e-05,58868.325859560297,131640.20969273263,0.32130898922915224,3.2537308719025515
0.1467954123064675,232.20114730250319,55.918558156481396,1.887287456612138,8.8903558583600034e-08,1.6828716735348252e-05,55273.262908723562,137497.44790773655,0.36896896509169563,3.2362819184244231
0.15688227412740829,205.66810983069493,51.663544170580117,1.7934062205854744,7.7334095713739432e-08,1.6940972715424091e-05,53219.197920925355,122550.35820316865,0.3769586134641334,3.2103495939889455
0.17469063136286911,232.74389655641795,56.073441089635082,1.9237450298495327,8.5266111737833866e-08,1.5752103203658992e-05,63342.886108040591,129059.82635464046,0.35385268221974459,3.3187127137024519
0.16508980393602099,233.23370559070693,46.331573638254547,2.0242508798466767,8.1052466352872337e-08,1.513943524359579e-05,59833.634441490176,123705.20417106268,0.36238741903372018,3.2128044791635104
0.16643081689160846,220.2861508256228,53.908828890094469,1.895629601465324,8.1497382540250598e-08,1.6932905976782727e-05,52630.532188120436,123510.9689701462,0.32026215783641332,3.2414695686529682
0.15265927245118918,208.91657587264885,51.620879525940239,1.8314891924235557,8.4617844041140576e-08,1.5702545518312773e-05,54055.508738721561,134066.60622111559,0.35518634575532348,3.1501190246423998
0.15879161970328282,202.00246480433898,47.612894354457886,1.9694029173250149,8.256942007180398e-08,1.4364984082395084e-05,54654.916379201342,124640.74047201533,0.35854039824959638,3.0596623206574454
0.16865688075781299,211.05789541889121,51.908200579405587,1.82258812656154,7.671682115175307e-08,1.4180752366974729e-05,55755.23142285792,128026.7150759244,0.31461634653052967,3.1095232523986125
0.16059209587339851,220.13131640898922,46.852529970912578,2.0293860881366368,8.5433967258199738e-08,1.6669057001252018e-05,58883.798860045325,126098.15218373528,0.33610334492743421,3.3228046730316727
0.17092269680930913,211.0689763419538,54.232048596651403,1.9140317357057601,8.6629104964205577e-08,1.6915239134369631e-05,61996.914313551082,138590.68094015034,0.33764904798481127,3.3895182100124241
0.16953111466690482,230.87341422030138,51.804834008932978,2.1228639646606555,8.3309937580559525e-08,1.5944371192380142e-05,61791.941371417262,120929.72504551531,0.32583351055716264,3.3333511187759943
0.16900305483271771,227.71604540363734,49.420348384968065,1.8248745202893812,9.1570798168553907e-08,1.502307751743494e-05,59795.456933156289,124534.43531925682,0.31621043502353913,3.2295414279373613
0.1759283186275806,220.51613941669137,51.783410047584823,1.8253179870462872,8.7734455831003477e-08,1.626617616458391e-05,52962.964912097821,123673.46597851325,0.36735836427496316,3.1554563440707546
0.15065620787391376,198.91526567599632,52.976687775790928,1.9936631214328842,8.83500271634995e-08,1.6549330450739397e-05,62690.939075240945,117799.2068069676,0.32559801841241576,3.3839256047742947
0.16982960931608534,211.05322865125316,55.047617259811446,1.8011121788264137,8.376516780220343e-08,1.6294716389610547e-05,57073.82134946419,139278.94135214947,0.36130857674822092,3.2451972837257861
0.16571174122234303,203.87809928384507,52.952066751820666,1.904731512046836,8.9957855955513576e-08,1.5441946452719897e-05,56061.302803864652,133711.62482479803,0.36159341146397672,3.1578187441090733
0.17579015438019721,230.6981832787159,56.06196140918307,2.0680476770031033,7.9769934820764594e-08,1.5129455047861124e-05,56102.193549614771,126562.91112843549,0.32311239936885994,3.1793369797130899
0.1554475910264119,214.24597303955611,54.313548029612093,2.1087867624148675,8.7552735330909311e-08,1.5541630156545593e-05,52491.665282125679,124556.1952876467,0.34074064100566598,3.1165949007591753
0.17137761771468393,213.64526740685278,47.949972297329978,1.8736687851507434,9.2999082708710009e-08,1.4396743866900627e-05,62765.918396014284,125819.39066898027,0.35296369401660199,3.1977775099015
0.16340186051932459,222.17440812024375,54.409865312433325,1.9055243637554566,8.983023829999859e-08,1.6518152358468774e-05,58155.025420018399,135830.28066033195,0.38079703217598682,3.2568506272479865
0.17185170049434312,214.7705427367045,55.183046925985927,2.0312879988045713,8.4190665186524773e-08,1.6849171617112446e-05,55722.227020568629,139380.26122835613,0.31941683310583885,3.2935014095339623
0.16740153191490301,209.56362380781465,46.389210487744975,1.7976756036259609,8.945083492023293e-08,1.6805303405042324e-05,54155.630023585021,133950.45705994606,0.33824619205631551,3.2385867670080519
0.16150051958213257,202.10714540747301,46.957507145448716,2.0346502173810106,8.6237270582562268e-08,1.5966187985794824e-05,61223.682842313079,128441.97762770829,0.35946254289809337,3.2932099483923181
0.16268363613153283,229.46493431557218,53.366368876118806,1.8098257759612855,8.076998118081182e-08,1.4767528623574247e-05,60278.429988268806,128410.84897812465,0.37405519920490415,3.1827871381203874
0.14590726886291222,197.57752538127278,51.795309320367302,1.8011145412099328,8.8812790833693616e-08,1.5181751786195667e-05,60308.581167483237,138504.20294491522,0.32225388436369906,3.2485065871835346
0.14941393762119107,212.48849809896322,52.559053660445883,1.9506325921046834,8.7418254649875405e-08,1.7102877790716412e-05,53442.443298980827,131097.67180640416,0.37725926297282597,3.2143674837175356
0.16613482552174791,220.98369887584477,53.629056626693952,1.9281879963394155,8.4472264286845929e-08,1.4860638608685364e-05,58725.965517297009,118739.3620927632,0.3537196666972256,3.1752441098317257
0.15476877308439022,222.24045330110488,49.166891711633482,2.0102121996455056,8.7691694036435417e-08,1.6861509060087581e-05,61135.772604524529,137144.7589398844,0.3758486928956028,3.338396842705281
0.17178585795329676,228.86628498014841,46.182062114816191,2.077869600000593,8.1281718161784559e-08,1.5343104246094926e-05,59190.583819252861,118911.21476756874,0.3335418079688367,3.2408477288405679
0.17309740141429444,197.85748946378862,52.506951472839653,2.0777429023253244,8.5556712422398751e-08,1.6055300641631061e-05,54318.765519238899,122455.75297963824,0.3322094441598526,3.1990194435568231
0.15850896272229373,211.69439455356465,51.069991277325904,1.7693325598711758,8.3421233848401489e-08,1.6560585141240516e-05,63075.835171482257,137524.13300571835,0.37990643812543168,3.3522259593319848
0.15342209154109701,216.89074455943336,55.395404397084704,2.0129559999601487,8.929172238514428e-08,1.5856100138364427e-05,59582.202658486603,136912.13103322717,0.37191062341435599,3.2431986171824443
0.1561777493251475,232.96840487759886,47.760892175351159,1.8534069701862297,8.1058125133511994e-08,1.4602625148715206e-05,54774.715126784875,121833.8472523892,0.36756269643376216,3.0747453184839095
0.15690547595240764,193.33103906430185,56.132027051785883,1.8351411825116719,9.1983266224887468e-08,1.5346513110442415e-05,56411.550594134816,121498.27101405419,0.37448756650504939,3.1442706899512181
0.15137284021048197,214.85631193166785,50.00359844939647,1.8377118377033967,9.008548426522441e-08,1.4749224183817417e-05,56469.167764293408,116902.66765070541,0.36253806071183281,3.1121847325833256
0.16060270750337485,229.96181182835244,55.494299716123244,1.9381378837164347,7.9360540132633995e-08,1.5295615646311442e-05,53454.429675969615,117145.09133387386,0.34564831621476161,3.1220262932805758
0.17388314900118254,228.00364256703787,50.897267691980986,1.9589577326107259,8.8719109731990878e-08,1.6643249721223781e-05,55353.194118802792,138537.84543024056,0.37761052054885369,3.2181913136388678
0.15843634222181158,230.85011886782218,55.136827225246535,1.9896089361702154,8.0715447830865734e-08,1.5036919799984528e-05,54187.718779391893,137511.69738489579,0.33095893261926157,3.1279472922016858
0.16806026834020016,199.85550238207651,46.866057666810498,1.8437383250430299,8.056155033712659e-08,1.6413999570711037e-05,58612.916297735253,129139.60701957815,0.32466648961270678,3.3162521396659081
0.16843510303997852,199.08297265414856,47.746231372705445,1.8487044477842254,8.966155797201211e-08,1.4756984625711535e-05,53153.482600048774,138817.39758333113,0.3697762872827795,3.0444058647840238
0.14977387207404275,222.53099429364684,53.136502212632735,1.9696348412556621,8.7979167208428941e-08,1.6229515541726185e-05,53032.713722611246,127545.9705844159,0.33694095104095345,3.179556726534595
0.14711524940894033,206.66960607198129,52.871061481419524,1.7890122237369712,8.6819661360083586e-08,1.6677154684066147e-05,53098.684615850085,122936.10123701989,0.36964644682042797,3.1857307675888151
0.15351492451453752,233.96425593311795,50.762256487396506,2.095888007610494,8.628388163114774e-08,1.6599073364467548e-05,52662.07509114506,130664.2927935624,0.37545990654640854,3.1674528044009076
0.173198551114815,199.49836120227104,53.232188741518257,2.0117640397673338,9.1824240299618846e-08,1.6724507575424556e-05,54034.039063577075,129212.37325069131,0.32434643534815211,3.2399513073677761
0.15665918555179642,225.02389354643208,48.932168635432021,1.8909972598638474,8.8959149837546278e-08,1.4702636661150717e-05,52586.599064992988,117515.34143155224,0.35128011306033236,3.0450841067006675
0.14709370980744554,229.90929868381045,49.679621612384594,2.1240271888084683,8.6844501516207194e-08,1.4976072453719734e-05,52760.127111622642,115166.38252500238,0.34585239634964582,3.0761628371364402
0.17080525051780315,214.96618085178989,51.382937271573127,1.9346573763090378,8.7035388257429806e-08,1.5912611795025369e-05,53550.693364317987,135573.53539278544,0.33014445377044882,3.1740226217039749
0.17674523053492999,222.17255297304908,47.12240704972811,1.9205971404392672,8.4246194204395894e-08,1.4601172794388391e-05,53795.459816194438,119705.30103366193,0.35206459611147817,3.065204750000547
0.16662982196675954,207.4181280180571,55.49153358656131,2.1161936227433706,7.8534963680539099e-08,1.47450658166044e-05,55274.469553557727,136378.85292268245,0.3250088671544118,3.1339911326337186
0.14932529951095591,218.25601300464993,48.293321976197447,1.9273600077703639,9.278480298488027e-08,1.4549318472050341e-05,60750.719432510858,123429.01596986249,0.35424676111468734,3.1756668157188384
0.16248705063266533,209.81015302308597,53.249770107189896,2.0373184415665389,8.6827372921094888e-08,1.6875894353859485e-05,59590.101476416894,125302.88457264409,0.36597210416622855,3.3223425165642095
0.14699691888383723,210.19099992719495,54.970932225133879,2.1448147525633812,9.3047548975694435e-08,1.5661485983708088e-05,57870.867301470054,128012.41961094376,0.32921549876964284,3.2304141123774306
0.15086030367325878,197.90988668391748,52.67005828226791,2.0424852688348367,8.687924471715792e-08,1.7038803461886373e-05,54412.787364005562,129686.34911864785,0.3579317215261355,3.2455937427224755
0.16327905137578019,212.24361677895288,48.995902609090074,2.1103062729654343,8.4706083783605123e-08,1.6278405866323371e-05,58223.691177617991,136706.46910372702,0.31662711992770126,3.3016343145240308
0.15028871922822915,222.27641138772688,48.106991160421082,1.9125739666921484,9.3029874347372843e-08,1.5765265828528998e-05,52468.698665281845,135477.20030483877,0.31470310566658799,3.1489116226745066
0.1599615899690511,222.78753620991836,50.339226757837046,2.1413281914634523,9.2984532477086389e-08,1.7298622490154484e-05,52609.906497480391,126709.900448427,0.35215095347581293,3.225829736956713
0.17096632563308214,209.26767296520916,53.994825979249633,2.1288920311076738,9.0793331048976286e-08,1.6577966073696789e-05,61437.738206663511,114963.77350731517,0.32683010547295438,3.3610928586248385
0.15599568761839339,206.46922749510975,56.141724793960051,1.8174044905877678,8.74854870742904e-08,1.5039008550788108e-05,55461.776469538425,130501.68763193126,0.31984767525963098,3.1545506255832207
0.1721683812041718,201.13933090387019,56.230360966969229,2.0464215265258567,8.5402003990975341e-08,1.6742191773958757e-05,55694.925487744324,135664.93003505195,0.32646412762863442,3.2782201082693652
0.14728979603394485,227.22581224332492,48.710895077818854,1.7920226177215905,8.8344145664841676e-08,1.4597666108881248e-05,53870.924390902823,115537.38897296147,0.36715245228489141,3.0495862188953899
0.1604611877196028,216.73935438981616,50.927025687803699,2.1155290332156782,8.0163135114351342e-08,1.6541884876523e-05,58191.033735267149,117998.61075854325,0.34850869924192129,3.297774098736094
0.14577984448830064,220.01594475355179,52.814595978496044,2.1391352620179371,8.893985306252785e-08,1.6262524962681057e-05,57221.277996835139,126987.65742886602,0.31293961533053966,3.2805697227463071
0.16267754902593934,205.83233618965542,53.415559124188349,2.1223953157878537,8.9284895755622023e-08,1.5751503729120985e-05,60043.157783909119,126898.0459452292,0.37770731424361625,3.238825441155055
0.17525184770976829,221.4316841255262,50.518272112319409,2.0836505197154715,8.2458233017447536e-08,1.624247344431166e-05,62649.957798083648,127533.52294762156,0.337896201037308,3.3595021343419345
0.16589851021596821,215.29633290696256,46.148827118262311,1.9445067863431209,9.0035631829323471e-08,1.4828723948062177e-05,60386.296835316258,126016.75277285036,0.36730289519889525,3.1836322671263484
0.1534089040495103,215.35157232968785,53.556116936944264,2.0349317954857473,9.1701175246289607e-08,1.5770218065643989e-05,54303.85739038451,136652.22625224304,0.36755582630647254,3.1418226818755968
0.14853006603325758,211.59805601374373,54.072350618806112,1.930163281111152,8.4304013610650383e-08,1.5233452765189642e-05,63706.053985601226,121211.06016038482,0.36925671383431746,3.2749415233011172
0.15269257185897678,192.29590027084689,48.086504355268325,1.924232122794626,9.3064610669167524e-08,1.5897188452569136e-05,54551.161419616299,136672.93102381891,0.36213510274776284,3.158684327763039
0.16763889325205389,221.23683362178028,52.849313913265505,2.0071546569150618,8.1151664691214589e-08,1.7175029017031681e-05,58679.547831349133,124490.44821455226,0.37364075784588874,3.3272098211031143
0.15079342517062277,207.33059280947833,48.42825140196824,2.090397050343701,9.0564864575596568e-08,1.5013948298902797e-05,56607.760926696632,123527.69107388174,0.33413538150291217,3.1582437112448076
0.14981733534829905,192.92222419121467,55.313097228514359,1.8218638702652981,8.3377207815064179e-08,1.5917245843772017e-05,60015.212186126133,118708.62129698669,0.34139682066074289,3.287931973196621
