kinittxn,kpol,ktrans,kfold,kobsminus,kobsplus,RNAthalf,Proteinthalf,EC,gamma_rel
0.15498982642347442,226.55159486349265,49.427502366528799,1.6097677284943079,7.9691348521832568e-08,1.6516936952499828e-05,55924.096824977591,136787.44971461239,0.34322225843814669,3.2593830160888677
0.15907385488003237,213.6056672498591,50.322060404210241,2.8774942399698791,7.8862518722251516e-08,1.4544333173964837e-05,62449.637819363554,129192.78828984003,0.32280680043829879,3.2478325536176484
0.14829661573562869,197.14519025373988,52.572110459208275,2.5232467680855155,7.8800132175097479e-08,1.7083313323120123e-05,53168.840091207967,122693.37998704918,0.32626850582844247,3.2601975497792464
0.17024514269495944,225.93077516944399,54.411399247710122,1.0250365922721196,8.0814776362899587e-08,1.5082460345225209e-05,61047.940478188437,120169.330510195,0.33498711272657378,3.2527939444565783
0.15184311158086153,200.71601626582716,53.76087381310866,1.0090737111170751,9.0527529992725195e-08,1.6043267319012936e-05,61341.241317212451,129628.25018152191,0.3470219570054151,3.3055319416897717
0.15528541240460039,198.18600932500169,52.198417795515141,1.0977517469659286,8.7923629762430269e-08,1.6019821467645006e-05,55781.244455022766,118867.74835953847,0.36134210744040007,3.1970067878801811
0.14736328926327996,226.77910286727581,46.279714634282051,1.5728285667922377,8.076122927428494e-08,1.5461876243224545e-05,63609.789933075219,132135.83155238006,0.34432485505800603,3.3158948125395455
0.1511632723634859,220.99438459429837,48.405098934803448,2.332236449017218,7.9202509647132646e-08,1.6275061423315818e-05,61146.929102378417,137033.21428323264,0.32622729864063732,3.3509752750306574
0.17052279251174079,225.71490442209108,50.953271440045725,1.0532783447428922,9.2258959000444351e-08,1.4196441241342083e-05,59557.253792355688,138690.42899540297,0.31709692957528091,3.1594696439422632
0.1724056451803897,224.16933123522554,56.148334227852438,2.4043801804901461,8.2006023504596457e-08,1.5886653181208936e-05,54073.933440714733,117116.20973091885,0.33036090052369704,3.1877005673966363
0.16659242264247132,214.31507540011305,54.186556646880589,2.5546350818008134,9.0847107799792938e-08,1.5600401664920745e-05,52424.383127307243,120298.94726312414,0.35894451646646186,3.1008605111809691
0.15373919054255461,228.66208106470626,50.045472070410689,2.8755791952991956,7.7019673250398612e-08,1.5387064810599433e-05,59796.409947934822,122693.60923602129,0.32424457154548375,3.2680202157849898
0.15296059689819616,233.49335254179735,54.577370476924393,2.4239591345317995,7.6504996070770841e-08,1.5841034581601894e-05,55428.774400644535,119742.61162439414,0.36436655549237945,3.1879429003823661
0.1491196694457832,198.33585074687463,54.851572396862728,1.3209677983207411,8.9877926797691096e-08,1.5512910873710906e-05,52685.743363008165,119262.15567618421,0.37307088850916686,3.088954143031772
0.15855770611151782,226.53580140461807,54.206384703673265,1.5090793616850136,8.3098837771555985e-08,1.5425368317015232e-05,58250.119673181762,138708.26208129135,0.36594642332822014,3.2007577128225209
0.14745434909013852,206.34499382371183,46.335192208593142,1.2484342062135207,8.3926482244725561e-08,1.6121821282098641e-05,54751.525316866202,130360.93776753618,0.33411657534968414,3.212261898514472
0.14869540779427129,200.44411617767301,56.158362793578235,2.7135754285360232,7.9444059470110706e-08,1.6819181969795368e-05,54964.81511281745,129272.86442645524,0.36057615144940447,3.2475753526041902
0.1654204304604297,222.52555608191034,55.310826602761061,1.9083619654780599,8.9272198478398872e-08,1.587704839187476e-05,59179.397712569968,123712.28874813372,0.36978879666916181,3.2394913769672309
0.14725861814459726,215.51735844034079,47.095118136943469,1.7388102829369516,8.647445182880446e-08,1.5224022966037858e-05,62220.324181150761,116787.59716734657,0.34784640751304274,3.2650055463032484
0.15758856471293883,229.16521832624053,55.810803742247906,2.7881797401653587,8.40443628805606e-08,1.6456612145197067e-05,58425.615925145183,134658.51474174811,0.35539332242736515,3.285507483587311
0.17763741280319167,195.8701437528965,49.229968677877864,1.0557958749578953,8.4638508935516229e-08,1.5218989053284928e-05,62390.936008309436,117159.33100917019,0.35882441012480082,3.260620379512535
0.17742640828905193,214.03133753750819,56.008384407973587,2.7896350215147239,8.0425264451034363e-08,1.7124692611113096e-05,59178.021261491631,134044.49906307773,0.33583342129101684,3.365302995355405
0.16176421055534271,218.74361570061856,47.402569812940058,1.0253040475005286,8.114982440060175e-08,1.4747887601175992e-05,63162.319973627418,124780.78511195259,0.33708282637112541,3.2602856781997902
0.15644654363220156,193.42633886546207,49.42254835278446,2.3940972779662264,8.0962224739896911e-08,1.6118619660516848e-05,53921.000597071972,135740.32992952829,0.35749768540783494,3.1794559925437254
0.14610622322329481,200.52611313003339,50.852902779221814,2.4579491506672113,7.9568621416263202e-08,1.6276751076046207e-05,57336.278315806703,127488.02742842393,0.37653772892008774,3.2410524631139226
0.15378594527337253,224.51155942900579,49.891903946681111,2.3946144291253688,7.7008770565446185e-08,1.4606293835129048e-05,53700.805326058849,125316.12216651053,0.34829499722772223,3.0745333736328297
0.16277859914560394,208.82094308339012,55.827076587293213,2.7597809976030057,7.7729904866040278e-08,1.5332961476498344e-05,59934.238294607931,115120.104434409,0.36344033893676952,3.2322985055698199
0.16339360942788508,220.70547105025878,53.621571037310268,1.5674135051152018,8.580024571215591e-08,1.4188538991102649e-05,54614.410520440346,137338.68718421634,0.32109881277037228,3.072958251702171
0.16024054368633037,206.67125380338319,49.975107069178598,2.0564188519463817,7.9572454035931798e-08,1.5435901591216212e-05,62340.350068228552,127866.69913270611,0.36754479339261931,3.2752521882074546
0.1609691611813085,227.62116122063964,47.282729332158439,2.1787886215353831,8.3614916342067662e-08,1.6510163383752317e-05,52286.478566865895,123633.67786299968,0.33199606788976904,3.1931668967740272
0.1694006258761937,200.49466907053906,48.818975776451396,2.5492440222949124,9.2333177345213536e-08,1.6531085190483551e-05,58560.426970600412,116180.89075649303,0.37271507656884101,3.2685174068309619
0.17491869693385234,212.85160134762171,49.099451010092302,2.7289369783629835,8.3403569405012439e-08,1.5610555021177782e-05,57101.152117390957,131360.52374557016,0.35001997338939311,3.2065612866988635
0.15475191998590204,232.22606446014186,53.404352688219006,1.7729987710960802,8.9584445564690783e-08,1.6317831045581699e-05,56103.97506212649,127658.10467434624,0.3442606153389603,3.2364876687950987
0.17318675163001485,208.32824872653285,53.642076620453693,2.0809882845211884,8.070008162453787e-08,1.5178779086344142e-05,54711.173592198676,116619.50644948773,0.31549556037255111,3.1621258586120393
0.17387974689728083,192.30764744145029,50.835560638296045,2.0613360281336179,7.7455626408592543e-08,1.6928216022267038e-05,53175.563156464566,133208.14434467914,0.35176292835051093,3.2295847402691984
0.17512051386238542,228.89075994416726,53.985733408045853,2.2648470924501147,8.2472976894719081e-08,1.4937425615395808e-05,59622.020394387378,129559.81139654703,0.36352155587391077,3.1910992485857261
0.16661541491763954,222.49228688940889,49.392727091233539,1.5875022381777777,8.5796864928137497e-08,1.5772000040244759e-05,55058.736799746192,133563.24382539056,0.38106181568137776,3.151664919220432
0.16283608786341755,211.92128227903794,55.489678352812454,2.6812099452497695,7.9466145420526542e-08,1.6108832634923942e-05,52615.024434106213,137527.21469174058,0.36263722068487958,3.1501232592722905
0.17089365628741407,197.08768759723182,55.814729556333923,2.6633718950644818,8.0825190181928183e-08,1.4878967465532454e-05,63536.510906331336,137030.94154625537,0.32653467188600332,3.2859150432979831
0.16887169478962327,226.41447439663295,53.476623562761063,1.958740137095919,8.6498208382326583e-08,1.5296743582930476e-05,59902.471517136175,140056.84965244998,0.33366465859361366,3.2432794049567866
0.15807772704891032,198.1552149651238,51.302579307902647,1.929742838117058,8.4036790552795386e-08,1.6117311977862047e-05,53595.955935075792,122468.62073711929,0.36170163441822495,3.1661151132348579
0.17459704982023203,194.44930980126739,46.537599847794219,2.1911778751719502,8.0275509938505348e-08,1.6321936310870543e-05,58934.647318835312,117314.27273858446,0.35896360405346689,3.2868009929373048
0.15402274232893098,209.12813157806903,51.917152490037637,2.0252587434176563,8.3040289625777099e-08,1.5437930520207303e-05,58965.365471382407,122276.7336507263,0.34366003636581377,3.2331749897582038
0.15878244903554037,227.87328131775971,50.664048180395895,2.0988542009895355,7.9398885272711629e-08,1.4485185106396514e-05,62948.789433715268,139690.31734019853,0.37202357604619507,3.2092768101507865
0.17730613950513519,205.33371936314018,55.268627813683345,2.0109890628429468,8.0717264623672674e-08,1.4200310172381614e-05,62967.447823624316,138885.58512587872,0.34840437321429096,3.20493002943115
0.16157028564583126,225.27617765457694,47.522506378114741,1.9745275427003275,8.3088225196725233e-08,1.562523767247602e-05,53467.702140649548,117138.62770909767,0.3720623096418586,3.1205805858817772
0.15681464423516167,200.80310173474078,49.903275859084644,2.5664669582139381,8.3799746771732725e-08,1.5689790428603343e-05,58084.617129964514,120900.56283137962,0.36538485981161034,3.2168445783176725
0.16765033827960876,200.10334819322694,48.693504244770409,1.2712708902025496,7.7115661884864736e-08,1.6563566848473803e-05,63323.514080988505,129124.2474987873,0.34782717426306076,3.3916829037996989
0.15328749375714487,203.21524474929777,55.584446811138392,2.6471053159921163,8.1655501420445016e-08,1.4901861900745922e-05,52218.885584660027,137629.44927772676,0.31850643836847609,3.0882682981163283
0.17582854029328646,225.6335491198619,47.45514067278485,1.7808243700802717,8.9168792109915372e-08,1.688648637844313e-05,59357.719216456913,121138.40641347006,0.3759895923055262,3.3078182054946637
0.15169676198141302,219.95102408649183,52.83207696413956,1.6481827589652513,8.5969754281992081e-08,1.4299228031580119e-05,57091.47520063501,138346.11697990767,0.34512434784792656,3.1074854545826911
0.16094083128918082,227.38646396984063,51.279425594856093,1.7601206271633321,7.6503694861408271e-08,1.4548972955972879e-05,56234.453795538117,119468.80125576507,0.34540118591969377,3.1217842298849181
0.15617904322375209,211.79469648670448,52.507143646491308,1.5284501961852786,8.0341139721351568e-08,1.4889694707476418e-05,62575.116378552542,126563.65625613787,0.35451846490439065,3.2478879552148641
0.17794960344425043,193.36126750990948,48.089650711317262,2.6486867401216023,8.5862642690062262e-08,1.590701013264254e-05,53613.826799419607,134084.27947457478,0.32647811002228666,3.1792733474540822
0.16094420066235682,207.45833146399167,47.565651347961158,1.9867024397040212,8.2450481888540922e-08,1.4494553983879048e-05,56960.566328825,128993.62773365054,0.37150786785666656,3.1025217411729233
0.14591351661431057,222.44618131206667,46.543272902852038,1.3100533969607506,7.9784987968348012e-08,1.708641837567596e-05,53727.920108735008,119908.64839995072,0.31753319665823898,3.2779149201982634
0.16379480288809437,199.24774619585654,55.667205370381183,2.0510559013268841,8.4584230538375966e-08,1.5725923947821006e-05,56282.113700108639,136220.69438732596,0.33944357700387778,3.2074403502860869
0.15844941155689607,200.11430839285543,55.322400470233219,2.7655805713596422,8.1210103225423406e-08,1.5504825903748745e-05,57724.592607173079,115472.53900358093,0.3189805710883753,3.239204621227012
0.1764411102202316,212.92052520208216,49.102913586844984,1.9047809523309152,8.6262006039057222e-08,1.6407636774930681e-05,56979.64896331264,116248.74996690289,0.36317304643743492,3.2468644575665944
0.16791038895796168,207.92171913128678,48.520971435102872,2.0522888698957162,7.7612428056800995e-08,1.6774600000820555e-05,55100.297707589867,124683.79698471357,0.33612855777679407,3.2699381296045846
0.15691613825793002,223.78525772161987,53.121518420023335,1.7748144934820211,8.7549220856476944e-08,1.5750769127014742e-05,63673.394901642983,137983.69362505601,0.31783599968861115,3.351319081862222
0.14991865992055631,217.30956190060306,47.097675332054891,1.3539069867303437,8.6931557359939009e-08,1.6956057628538191e-05,60867.067390191078,119298.8524768363,0.32191109795100742,3.3864535283953714
0.15595584814250538,198.66188086359037,52.120033700856069,1.6128417359873681,9.3085202186746698e-08,1.5320380973942527e-05,53009.103358834473,135095.98766286924,0.34050467021229708,3.1049269302008282
0.16996461943686286,200.39670329421446,48.232684283082811,2.4992468090594224,7.8981841857417867e-08,1.641754916834289e-05,57211.88706055106,128051.8286868751,0.32072097534783545,3.2965201059187197
0.17040263236172476,193.80887734129891,51.073741479330238,1.9244335760739408,9.0192672075050091e-08,1.6018471467532209e-05,60264.804439730317,121723.33676147155,0.34582699433807074,3.2871147520004862
0.16390923599333607,225.34928293624796,50.804363480088838,2.4619380971925802,7.9799683682540686e-08,1.7273138963934505e-05,59754.5118985234,124568.09807842389,0.37786162867934625,3.3508293959021018
0.16173668746206787,216.31546616423435,52.715006369339768,1.6564983189840108,8.506152405889222e-08,1.5855096408695639e-05,62570.935397013047,126374.71861270042,0.34783135360433948,3.318879015310912
0.15153742238618981,212.85218296111742,51.417134655084581,1.872314384608055,9.1328445198178666e-08,1.5867578347045001e-05,60434.19978115664,118763.76318574672,0.31837058517822242,3.3010987826355187
0.15474483638882433,213.52109165192567,49.188967894674285,1.5918732425114572,8.9857515602090696e-08,1.4632196719191758e-05,59292.617192218269,135349.12407320776,0.35662423684029054,3.1587229140102084
0.16225759836981921,193.40953903285012,56.109767457957005,2.1604058481081885,8.9561435129730355e-08,1.5469571720712978e-05,57477.524556346048,132494.07510730502,0.32871257820271327,3.2138778433309367
0.1525592014875746,228.08022272411944,54.406737188524389,2.5998001409770586,8.6634603032184139e-08,1.5539378300594116e-05,56029.253819688289,117921.50765575301,0.34222964158800817,3.1844007357170092
0.16556638017144754,197.38724258473383,55.931050686683818,2.8816453220328127,8.8391545695143349e-08,1.449579105929871e-05,57351.864975820965,128822.11695478427,0.33168114125163978,3.136360259775719
0.1551272395297881,212.35838772488273,48.494634152675623,2.9013610876690672,7.9494585021685236e-08,1.5978394777326164e-05,56387.531563458644,126508.46474991762,0.32194625143155897,3.2485286740305428
0.15796576304254928,228.42444107150061,54.552286762718708,2.7312346386955859,8.6484266162464262e-08,1.5153248450493681e-05,61190.905134660374,138569.19511482975,0.36392038220930928,3.2290964666093824
0.16933542260469953,205.00480456035453,49.42183185579411,2.8895103319091495,8.7283868622948145e-08,1.7230783083043237e-05,55389.534319214588,120212.15299648726,0.3529695619489176,3.2806815201538733
0.16546031271258929,217.44938756616705,51.911587225297204,1.014956462829705,7.6732081026800127e-08,1.5476659817060901e-05,61864.680088263085,117844.67107491594,0.34398334036682648,3.2937405125202628
0.17214175597868947,228.54402971429036,56.044652397635204,2.5163484637990838,7.8979899495974293e-08,1.6406536135793816e-05,56497.988450853132,119204.23785332916,0.37390257400364302,3.2375343730150674
0.16708658982677962,198.95791944121211,48.798592981806266,2.40253306121497,8.329088989073394e-08,1.515692306277475e-05,60578.439390505802,133589.39093628936,0.3332918024072441,3.248734605707992
0.15870926357719986,201.38907860056435,51.817933100916456,1.0678042254232056,8.4914448878040162e-08,1.4339566589531895e-05,58477.7007238031,132126.79960661664,0.33696003618779746,3.1437390483130301
0.17195009369406886,223.51495945739222,49.146327885491587,1.5068520814551516,9.3028484013088909e-08,1.57633677752751e-05,59853.094976150634,130332.3955641424,0.34580903551237391,3.2583061993403613
0.14851441605361376,226.66051435793264,55.980241014262376,1.7559469146995466,7.8013905911306256e-08,1.6305610861488902e-05,55639.957673973367,117823.94090300829,0.32069762153616055,3.2605022414609248
0.14593660648160836,230.05066228425869,52.265845566503465,2.5352627295015795,8.5856840102899602e-08,1.5792245227547271e-05,58325.208203096336,119761.98075340271,0.35297310283794969,3.2364881832103056
0.1688297593673829,211.77036358096569,50.722907308123453,2.6307907531826205,9.1802075659344658e-08,1.5093314787133793e-05,53120.48256304051,131465.45625095011,0.33664398720099625,3.09474187972826
0.16790049522285597,193.88694926366836,50.138955582380888,1.6034051801664484,8.1008811632663212e-08,1.618728271482359e-05,59063.713924906551,127926.01422311415,0.36506752556484201,3.2736004409641404
0.15452487107587501,225.76455151673844,50.215291459324504,2.3976573670598955,8.2410864714223825e-08,1.5417672819210757e-05,54727.575117536981,123214.80060536737,0.33129088930994827,3.164829774611055
0.16469686961505325,199.58417160798183,51.738852161421349,1.960188517029517,7.6962707011331681e-08,1.5918950205239533e-05,62562.499085890566,137669.91376575641,0.37383464705460834,3.3123596148183672
0.16961591069641743,232.06633742731643,55.50612358983237,2.0474667209915323,8.2266618818662223e-08,1.6211246650008317e-05,53959.213058092166,125016.57708261203,0.35467719071059822,3.1876973576252707
0.15633266732278878,192.68906672673816,52.340861467368001,2.4980902812248083,8.3212059967315788e-08,1.5618364411004809e-05,60848.026679761912,137271.77473359861,0.31930293121201536,3.2996361323224432
0.16351910008705392,218.23191498530269,47.909133210047884,1.1002301707660971,8.9040359600713437e-08,1.4910161995499141e-05,58675.035536250318,128282.91176083172,0.31805170722474707,3.2029496829276276
0.16461300728611208,221.44886061897293,52.229477754084584,1.4848288367112437,8.4362580053964017e-08,1.61298030260656e-05,62364.855250730732,139821.93774053009,0.35815776052743298,3.3273275676192888
0.17593529977283512,231.31479499792695,47.594426196019377,2.0700209409108616,9.2319713113617836e-08,1.5627727770329252e-05,57313.389854964007,127638.65185111741,0.35365651166388817,3.1982164026369211
0.15695440128848298,203.41169888493258,50.980551627625118,1.6263632975218558,8.5828396429800929e-08,1.6475230835311661e-05,57087.811077699196,126776.16292405524,0.33508097384358621,3.2777124105322084
0.16612267196584607,216.90834472536142,52.820245969305709,2.1891909627816686,7.8991592157400479e-08,1.653462378941578e-05,54299.539908422121,133213.4381160156,0.32047440156481333,3.2497992222058554
0.15625696961669169,192.86499749029647,53.776282882650627,1.0114725239888986,7.7628618300652985e-08,1.5740658744355554e-05,52563.622558343333,130181.57811546591,0.37501540507813386,3.1142632114119215
0.15250430266844195,193.96083984979671,48.019119102379719,2.8411623192025335,8.7180379641599216e-08,1.5983608381566814e-05,59699.580988718721,115339.57968823031,0.31493484139323386,3.3050513371702355
0.15374310167643127,224.58912212897638,49.383109989585904,2.6346443780184599,9.0155580842592908e-08,1.7206903888096299e-05,58272.074108082103,139600.75797520665,0.31434177234655081,3.3609386892237576
0.17617014764639935,204.17825836680595,53.755368339746049,1.5526032957706417,8.0073144695903447e-08,1.5889275898286517e-05,61764.789436281819,135308.52714412985,0.37621382742436055,3.2908453252785885
0.17677806065910054,228.76144907680253,46.079368355557392,2.1386286545750557,8.9344907207219256e-08,1.6262108122345933e-05,61220.47192876722,137699.89472591886,0.32228403217513241,3.3414160071194958
0.17321433992897875,199.61456486513791,54.645064262621275,2.6972612463512071,8.0593607085018567e-08,1.5076069333576416e-05,55440.565275121808,137203.80212350641,0.35566429681597866,3.1342446553659022
0.16604671766185419,219.07639197755708,54.223060078805105,2.9277765315295339,8.427934778783957e-08,1.630192596780021e-05,58808.175952312347,120707.45658608498,0.32957365603821082,3.3030615505236995
0.17605623526252151,217.60286411206971,53.383741526585368,1.068226778263577,8.1597901631730869e-08,1.5134536104450132e-05,58139.916205168513,116393.14863131259,0.3377529994089864,3.2025095261992171
0.15232183421738468,212.32361262445446,49.786741328988519,1.3253425697169778,8.8892466885924434e-08,1.5674554630749266e-05,56725.406254085785,129232.88195842659,0.33540198685210748,3.2103196473151758
0.15517086317809212,201.76188414672706,52.663427342900803,2.9214547247108644,8.6709787857373587e-08,1.4924632347345227e-05,61124.99706300666,134893.82907630785,0.34428182327443974,3.2268123735133543
0.15282705459483525,200.17897159255935,55.561950858192439,2.544791992437375,8.6102133961658255e-08,1.5670989774564901e-05,57608.730732841359,136822.19948698106,0.3626805536641089,3.2064356901376012
0.17282632660910274,218.27867849579448,48.471385189969688,1.1667716473632614,8.9430741386429972e-08,1.7001857227837998e-05,58661.716628653558,139896.19483788789,0.38054139648726315,3.299370772043285
0.17168756036410046,227.79431823152743,52.976493104069561,0.99988797797540352,8.2431211124774441e-08,1.4814309061628609e-05,53865.950083747681,116835.8577327033,0.32798263710447267,3.1053311880657897
0.14822467944056378,196.63841656584751,49.904875469453259,2.208856778879785,8.315588253688416e-08,1.4241430658726501e-05,60260.965438468593,118846.47023408733,0.32024865059476282,3.1835036013686744
0.17682945139473735,219.65630238947676,54.992879670307104,1.3816322454431371,7.8949186274118855e-08,1.5122996822086421e-05,57059.476804465812,119697.97512444058,0.3284490421067936,3.1930197162328384
0.1576545463452331,219.79830121301137,46.423678116398897,1.5061938571004685,8.7529144158033434e-08,1.6427560928603788e-05,52449.777118713129,118081.82809890324,0.34479907287621081,3.1756396454303091
0.15703052653415817,216.25160936555773,52.766467394651244,2.0227899925192121,8.2206353993806378e-08,1.5645969090615704e-05,53347.912644065444,131502.57929100018,0.31481023212742293,3.169134503966657
0.17295349830454382,223.13202405933177,49.634126350366486,2.8374382134700054,8.8299572713625284e-08,1.5062599790255451e-05,62008.834928361044,135976.86768771984,0.32348751470305376,3.2676718531348539
0.14944737640824943,218.81723466207089,46.420770473541197,1.89078176798655,8.9554511349783006e-08,1.5174008055327414e-05,59767.674824076625,122472.97500867966,0.37352772250527033,3.194673985731884
0.15517374988489072,212.27716030095962,53.953548610750623,2.2239431259737072,9.1232643338389764e-08,1.5241238895829134e-05,54203.431526325687,115647.47818036238,0.31499647386655205,3.1459225158753208
