kinittxn,kpol,ktrans,kfold,kobsminus,kobsplus,RNAthalf,Proteinthalf,EC,gamma_rel
0.1626497741266178,223.52581442949457,65.817008302720552,1.9359572752412826,8.8181461830285086e-08,1.7272576353210088e-05,60364.120296559326,129028.36028353969,0.37585844578181515,3.3521440902457473
0.17148776117523354,213.07154324992067,33.905942007002942,1.92912203658545,9.1455667061895971e-08,1.5762900974233726e-05,55809.36695929445,139267.54984746428,0.38069917887041593,3.1591187155416898
0.17794859006866803,195.22086560801932,58.391798790630411,2.0728441781238871,7.7446159250095542e-08,1.5918730722532222e-05,58818.95958774168,130657.42124823369,0.3301719787214108,3.2840077470952069
0.14906609557191497,220.34904895354944,69.604654022634691,1.7784655469057211,8.5889828872598197e-08,1.6430628840467278e-05,53989.611953422063,131578.93631120233,0.36480195862542053,3.1912057468779369
0.1673697618471312,200.66545847950331,72.089580927595136,1.8450199325104937,8.9285336627299667e-08,1.4964585515336598e-05,62741.830752733644,135940.17803265993,0.3153961594888739,3.2779110499878152
0.16840184869519781,211.71561795042052,67.325540251465014,1.7820793700306363,8.8664655344414779e-08,1.5998613748625651e-05,62573.523489200787,135855.81907510152,0.37072928695203655,3.3053679677277228
0.14921646925427692,230.34828613576713,75.769753747163776,1.9197797130525398,8.3438056784617922e-08,1.5252354535246144e-05,60785.86327063576,136489.6078311936,0.36424548584313043,3.2332060636724598
0.15155115342802894,213.69236249615318,27.091657236820854,1.8463704174629478,9.1755311409511201e-08,1.5670471759545776e-05,52543.439696293171,115153.33760744905,0.32001758539077874,3.1402895105614652
0.15877754259968482,207.175664868251,72.985425720999331,1.8021036431813753,8.8538332879853484e-08,1.5067766192457157e-05,59443.237248543483,130727.62188792825,0.33991012903489537,3.2103444058126556
0.1494231851490983,214.06898475507248,70.980494212680782,1.9027670531456247,8.9280736710059897e-08,1.4993694013756452e-05,61058.823762278931,136288.7079356696,0.37548227303127724,3.2017785509674952
0.14897712833307131,233.39300777437205,52.258305992373423,1.9465431476046715,8.9944049477144519e-08,1.5766722632643914e-05,52417.310059939919,137918.26161751946,0.37616362804084102,3.0994718695559751
0.15296274829745563,217.23465115821207,74.961229951388603,1.8123034878992812,8.777890344255027e-08,1.5636931745847893e-05,62103.753866181229,140130.4204977084,0.35435728149434287,3.2864037137948436
0.14958015276408357,195.22996257684241,35.810610622630449,2.0036860441719155,8.4906281004882622e-08,1.6560106263119371e-05,59539.780259796826,116353.04822097353,0.34130256598609865,3.3230317231493025
0.16622186162566877,217.02937529556286,33.147237292329471,1.8993596860890936,8.1516059709876266e-08,1.6005237643628575e-05,62166.702364901997,123620.14387851572,0.36249650502694325,3.3153549765926886
0.15497307890645151,230.64131136359958,44.791990227037161,1.7841473989725556,9.0685574584897081e-08,1.5512664312774139e-05,53832.560436414904,129866.21632333247,0.34196617245370708,3.1364801713882646
0.14902962562353403,210.93981402760795,50.230889757307864,2.1236601400763551,7.7206637082974651e-08,1.507969678910993e-05,62245.029725995424,122693.06043519687,0.36253567552996629,3.2542243333120973
0.16886059009540069,205.69005469912142,63.616037165188651,2.0507871608867525,9.2490238943333506e-08,1.6230213866921089e-05,53075.771835178035,128666.04556969662,0.32537724735618423,3.1854595917981898
0.14842202840516955,223.73567533618711,36.234184576716117,2.1428354166515913,8.8707215842567959e-08,1.4395134302627837e-05,57067.841654560034,116238.63380694919,0.33759069572948097,3.117917712905852
0.1755904302180252,196.82372205329133,51.419838951025419,2.0984778121275753,9.1554328810933315e-08,1.5072529215240412e-05,60064.432040614556,122253.96510626723,0.37147812249012402,3.1913977837525516
0.17386032868329934,219.32134862495127,74.825755596079432,2.0964095698335257,8.3413434871895012e-08,1.5629981039137316e-05,59487.184612053628,120057.13488063656,0.35605165831593899,3.2455778513710207
0.15131971333648814,215.52240039861931,51.401108170586035,1.9835401105231316,8.4515920738132993e-08,1.4248293882301002e-05,59054.214963900129,140238.41486681605,0.35162359479277766,3.1347942185956579
0.14928516313451901,226.61986720268666,54.295807107037859,1.951728225432795,8.6299683158157926e-08,1.5307695126172919e-05,56885.981409758206,115722.64731460178,0.36603325325482639,3.1635125406172984
0.16636083906948596,218.27447787972827,54.17245643281322,2.0291804949730885,7.9497722357650013e-08,1.6370279902341824e-05,60378.766702914807,131944.67078384079,0.37498429311587811,3.3030733581093954
0.16101874274796829,207.64289044001112,54.122220899841352,1.7866491251234293,8.6653344618203204e-08,1.6192959438756064e-05,63019.581518777704,115142.75169054681,0.35919761466949485,3.3385550007848188
0.17216558504829615,216.85439997230557,28.013128710029552,1.8168564677693757,8.4267046201596122e-08,1.4837321298968815e-05,58745.057381537605,134143.63677421858,0.3230568051401323,3.2000279963492679
0.17367754618353617,217.11889108412348,56.040666185739227,1.9754075302188352,8.978220483456334e-08,1.4184057554271828e-05,62963.310390106475,138740.59560642543,0.3530893436459604,3.1880584824749185
0.17059802788774558,232.2614926157089,37.391955264988788,2.1203716553833294,8.0798157697393189e-08,1.4652260267238227e-05,55742.124316899019,120577.97676579832,0.37966409242694055,3.0873079556996039
0.1559145996605929,200.10535126977678,29.78892089005339,2.1373856762514838,8.8953499423819181e-08,1.6800564269408534e-05,61087.168723512601,118217.15810776607,0.33606399185039609,3.3649954448348383
0.1735412432789904,210.70999749407741,54.423468867543178,1.7873569378218488,9.1360982135677414e-08,1.6450053772783552e-05,55490.62201250295,134315.75196446385,0.36874574621729861,3.2117736199237958
0.17694673922604245,233.19932548763944,42.389631821632335,1.9320588922165216,7.7297860472169282e-08,1.4579468830759051e-05,58473.009320105455,133145.68757164682,0.3721458535328922,3.1420444112384347
0.17547688271838571,223.69577925976989,62.268663967101894,1.9309525596324224,7.6481706352259127e-08,1.6568073517684075e-05,55979.082942248868,122338.37693492616,0.33124720279960185,3.2779562766093853
0.16424394811977694,201.84887075221911,45.067518191625048,2.1059525623494735,8.363176068193186e-08,1.7218942344324169e-05,56097.525875035913,135556.75985225991,0.35828580313124042,3.2929598060081182
0.14719107452806185,197.95515393201245,27.023463424365911,1.9274517494746521,7.7604193357609604e-08,1.5877598523049543e-05,56033.177398526401,126137.02002886112,0.37872501812362519,3.1888707331298374
0.14793429975472408,204.65018179598897,41.232704351729666,1.9090621723761831,8.6318222629726953e-08,1.7067595374311356e-05,58369.528952417138,132617.48475941434,0.33658770826157447,3.3391703924707365
0.15081620086731348,226.69357190959639,27.848150254292765,2.0554174547148265,7.9394876192128292e-08,1.4250839764352468e-05,59696.684794360546,124131.46304778797,0.36732579613656846,3.1392592948126548
