kinittxn,kpol,ktrans,kfold,kobsminus,kobsplus,RNAthalf,Proteinthalf,EC,gamma_rel
0.16270497428805003,222.39347816062278,47.928581318379237,2.0828479773278041,8.0653013640195888e-08,9.4782651062944742e-06,52592.266775597949,120377.25156877399,0.35521679528744438,2.569355210318506
0.14900466053070974,213.91204806026542,55.581666492128647,2.0264476378530052,8.3452588253190867e-08,8.5693472983424068e-06,59412.430113019196,126861.84613371783,0.34028497170848698,2.5912425674039854
0.16748792509369717,224.53566849404606,55.923755604114262,1.8486906614596714,8.5427142056096835e-08,1.6702872614093062e-05,56434.051179678318,129214.95782878235,0.36547456110315879,3.2562839787304814
0.16947640583665613,214.98383663402439,56.146569533457914,1.9660027488965799,8.705968022149548e-08,2.2951280042061722e-05,56788.390734109897,127851.58386134844,0.31384813832701913,3.6634439628404194
0.15363755154337544,214.0864129539093,51.307661518411351,1.784258549133015,7.727345969898349e-08,1.8877832844107937e-05,59323.338966032694,119118.6089653518,0.38068610009078957,3.445549487340076
0.14984518255906723,229.77223229643516,55.093008766959841,2.0468727529886763,8.7319996333943959e-08,1.9405998049501942e-05,59776.004484668549,125844.04844565209,0.3692015458888051,3.4807745577503519
0.15952146487882246,204.05792793679834,49.950292495768259,2.0662591632501854,9.1681052952262394e-08,2.009475427647952e-05,56730.860820531576,122788.79407993928,0.3184200684088625,3.503983053780011
0.15236523538539964,197.36708001746251,54.841673335345945,2.1288741756422622,8.3161785042420232e-08,1.2661320493666446e-05,62259.115391176892,119210.27026329128,0.33478122714076941,3.0711765717867912
0.16232008252100938,199.90037331688134,50.4615842299009,2.06034667093693,8.7072612433567681e-08,2.081544059637312e-05,60454.421473804425,128616.5209022057,0.31365982761320899,3.617174625545819
0.17689624315938085,208.3554948461597,54.173379195772824,1.9005092234626406,9.2272427298799416e-08,1.8412578285794588e-05,63732.793448609504,123066.88483248526,0.32063794375985555,3.5193654931286606
0.17389347061712851,227.43922483526586,55.73343020533396,2.1150746138980185,7.8569815958802504e-08,1.7744530997866887e-05,58989.77816436781,124110.31774378826,0.31376239137851653,3.4238497451101071
0.14645099484077129,215.07906580949688,52.020166531920403,2.0567216718369985,8.3197376092107449e-08,2.1360232772762835e-05,59295.700744316462,136694.23634809349,0.33968378277594358,3.6103151041988109
0.17731130839077452,209.39867552810486,55.306749844577453,1.9143196703820924,7.9858690565579094e-08,2.0576163973356449e-05,54492.537252395523,129756.14330571887,0.34164824779330571,3.4846012436555545
0.17358958437529748,198.71047792386847,52.464936249897313,1.8572261531875203,8.6029493183881837e-08,1.5358429953587484e-05,62656.930734143825,132457.83747485196,0.33879329039905431,3.2904011978805427
0.16949277087234563,197.10190268458172,54.310731549526899,2.0386299969879569,7.9411517358672811e-08,1.4163595295906339e-05,57547.639757474128,129393.2642886791,0.37637493688602686,3.0863861847916061
0.15445862323604898,214.66340797395466,49.897367430505348,2.0702485744841224,8.692633173744666e-08,1.2317109648351199e-05,53424.098003430554,116753.50422748498,0.32866450956249538,2.8833356056695751
0.14620127195154942,230.37265357733685,54.376042651112684,1.7833646309397273,9.055559835062343e-08,1.252020127698527e-05,56364.052261795703,115135.4463352717,0.34095372085308406,2.9426969420892992
0.15774101941067756,220.66306753022664,46.820266697655192,2.0522872621869275,9.2559070942363254e-08,1.3975948309985394e-05,59278.421237706898,129799.46666033348,0.36913280434888762,3.0928813922814258
0.14683752767974934,217.59709929000996,46.34407879406799,2.0144321916498162,7.869085588765317e-08,1.6376602185078217e-05,53771.604905030625,121678.24939969115,0.34471699051475863,3.2080023025523787
0.1521842607856152,195.49321214847214,54.027232636770549,1.8072156875506096,8.3789394064668077e-08,1.3091568768896932e-05,54612.998166630714,130896.79007420105,0.36521159040741868,2.9472231695733639
0.16966562120852993,207.4240724878764,50.362989532200345,1.7722372183595865,7.9025356250565503e-08,2.296262050444312e-05,52474.435912665183,124460.18004187546,0.34159374358902855,3.5709324106482576
0.14764347820073645,199.94401203180465,53.455840397122969,1.9255086739527387,8.8854766667323706e-08,1.7487116600967777e-05,55961.299913521434,139785.8978649528,0.36508633100737414,3.2962504885465287
0.15810642813846912,229.84712099423126,56.149146862297343,1.9944727671741682,8.8992891855213178e-08,1.4467838630167457e-05,61607.160894411958,129225.49707053375,0.33863666773721635,3.2014041441194454
0.15759366742346342,231.16593653348019,47.257070740961467,1.7895393774334756,8.3641759312105517e-08,1.7870933208121249e-05,62481.5713252813,116962.72856968362,0.34736269582619983,3.4556191277027382
0.16498368777009492,220.57970976480829,47.506292551322368,2.1386837216458607,8.448135399541746e-08,2.1436512296342822e-05,60829.539950507533,134888.55144316846,0.34689284901188355,3.6319668181933755
0.17435183397894966,233.05262509369544,55.231631034532938,2.0424224259886734,9.1209607026822355e-08,1.1023587963160499e-05,58540.897451212484,130749.18912518056,0.37510305460457583,2.8116806035888531
0.16160790704402467,217.552701325442,54.996167121943486,1.779867395438046,7.7559079199475368e-08,2.2869095543489421e-05,56248.806935255721,138780.57902100417,0.35958943812597932,3.6245169735183342
0.15416084185049334,202.18153973462071,52.273116596140362,2.0920084541360078,8.110262559177512e-08,2.0991661963471284e-05,62305.368677430524,118052.21584503341,0.33954095182275179,3.6433497863567252
0.14846668023857079,193.95207283013775,50.097474357010285,1.849594987881076,7.9841675773423038e-08,2.0960999430590522e-05,57418.305907916751,133528.51338787648,0.32414140324886642,3.5742284349493896
0.17431476947962546,206.93772367307719,47.143463946890243,2.0040141959082689,8.6664087690486977e-08,2.0689189514438984e-05,55734.678691924622,116761.11283804389,0.33627294323627321,3.5101214632273749
0.1661796668640069,215.05196281121079,47.410839270568083,1.8494873981906796,8.2417654981495291e-08,1.973930158049969e-05,59732.921570292856,132635.64864034782,0.31250942763507494,3.5532567350002364
0.1759460463330631,194.7590268661431,47.021166622080294,1.8027057599142946,8.9547854015520584e-08,1.9477177269533965e-05,59000.281652796199,119407.05012125663,0.35446134312230926,3.4809057399055821
0.15765858014494394,218.99116707339095,49.009789447841783,1.8411802040404497,8.4037835700989206e-08,1.1096257213365212e-05,52465.635868211619,129145.00465826171,0.35352876022092289,2.7327086384619226
0.15945741904087329,205.89342123126278,50.456806450740579,2.0417850065636722,8.4422821886438747e-08,1.4981445811495978e-05,53843.729149635845,123162.6574257027,0.36337425517046279,3.0857790231404838
0.15039964821389312,227.84808227375592,55.36443374748842,1.7727166958931142,8.3580483289905592e-08,1.9166372786578586e-05,55407.350284335778,123595.78175119127,0.35445333015665048,3.4057592051011016
0.15721704484443355,228.40078118341359,55.86945318303713,2.1120501447206208,8.45213517789298e-08,1.0197184857987615e-05,54508.302017565809,115584.89834175372,0.32790198465459686,2.6998263655122825
0.16348059229670231,215.9179000680322,49.4204653585494,2.0867293845305963,8.1370428593755138e-08,9.8139299300622562e-06,56063.207867887271,132206.8508532116,0.33635683066785016,2.6829197845642008
0.17033583995932927,203.74957095371249,49.316125239033475,2.0274084866045334,7.6726852276594124e-08,1.1263969919582384e-05,56563.837117171839,117779.78707902858,0.31563099487665658,2.8638854852351496
0.17699092956553036,224.39287337286777,47.130263932294739,1.8182587020240644,8.4459276965948668e-08,1.9666327041130103e-05,53269.370449268987,127249.0703251254,0.37064421561751426,3.3795938911905545
0.15735025836617336,195.5222747517646,54.662636141526946,1.948587606348176,9.3049585133369843e-08,2.3012654833841559e-05,57132.502217735928,131256.60939928005,0.32408396911665471,3.6557773016706214
0.15168113084309301,192.4205965341624,51.898611827506372,1.9814349756379555,9.112740561573851e-08,1.9297070340315863e-05,53588.254431520581,138496.2239373117,0.34466112010701605,3.3781968102990123
0.17704521705140927,202.55762404698157,50.750127375044208,1.9234491029068099,8.4726487014671253e-08,1.3116197638801158e-05,53840.477352793525,131533.17608240858,0.37306828088472288,2.9272319935095639
0.16472314096506138,229.72486568878179,46.315259385993741,2.0281532237721747,8.4970416827437819e-08,1.4802922541444446e-05,57546.855137452418,117554.62441717336,0.34322662331338311,3.1579296534784835
0.16434577685966098,234.59790804661134,47.821123467571105,1.8158555383192678,9.0231890504483329e-08,1.0569451842581346e-05,57295.600285699264,118714.29997723216,0.32750314726976204,2.7833241741741701
0.15956815391059145,227.53059632372688,49.312715449158311,1.7667655478825366,8.7260638525371683e-08,1.5323156106670022e-05,59055.576480324176,120188.10984129836,0.37445210384198047,3.1954388030884124
0.15898239851026311,196.60965571702275,56.11465790031454,1.9990699919959463,9.2558284058975475e-08,2.2204754370231405e-05,54255.916969135025,128060.74379044209,0.34781073560517095,3.5454916222936013
0.16088935742221183,212.91074092219475,52.93477801895375,2.0859953716104553,8.4555318115609297e-08,1.5482008797149446e-05,53299.509199298904,116802.79067943919,0.3480495313159348,3.1252373482959066
0.15713526302906294,224.7908702739102,54.853424183425581,2.0780516367624742,8.5792526749563589e-08,1.3726759898656786e-05,59777.050582519943,120069.25331404337,0.31964119042920541,3.1305530009265103
0.16617030835168653,220.22293805610082,48.920147361693871,1.8016812896426011,7.9565072444467855e-08,1.9579229633501887e-05,60993.238017642318,138943.12372646274,0.3186284377327418,3.563966942991398
0.16950649579735372,223.38592197431754,51.611792776047338,2.0259603126913439,7.9049744836155437e-08,1.8014426273064644e-05,61969.101874223517,121372.30593709432,0.34100643196163782,3.4679373918357279
0.15565859280189848,233.68913692917673,53.81454076120017,1.9952131213583781,8.7149632933586279e-08,1.021128576344153e-05,60327.463076876149,123281.98725998019,0.35616848380906452,2.7773337368377291
0.17658690466140287,208.40028584079488,54.208087101252062,1.9113737210301645,8.8283427206277375e-08,1.6633575033606054e-05,58157.600369729444,138292.44423148347,0.3508271377249409,3.2915960960101156
0.15701529607409079,231.88787994007095,56.252840314564359,1.9896749364644675,7.8481825690498309e-08,1.9888625730345326e-05,61757.306280436693,120178.28890763204,0.34570974796946441,3.5729540422680173
0.16677206509142226,201.12382187297919,48.866737993696141,2.0717698813388652,8.942573545251887e-08,1.1197169066201346e-05,61836.618119487808,120693.25458034704,0.33508936322741129,2.9184571666592896
0.15359865960836608,202.61270156894318,51.432758340153057,2.1320911715883168,8.2833304658634505e-08,1.7610459730080348e-05,61404.587038687641,130511.35502139098,0.32353620908312053,3.4424975518549825
0.1637613881064206,222.89772676073093,54.680191786967349,1.8045608679798137,7.6776350607914247e-08,1.5954048220596011e-05,52885.717732549376,132368.60933514629,0.3168417260990764,3.1863790756435773
0.15898010285710146,220.6183584636878,53.937711296905626,2.0176416461760485,8.6338559903857693e-08,2.2959218493491676e-05,57371.776417067333,118000.60761895331,0.33846245842895606,3.6544464516891804
0.17374962267755267,206.28796055660845,55.637266748635732,2.0564703458688993,8.2075499238144659e-08,1.325308591527669e-05,53522.32397225398,115017.14701868252,0.35567366092275765,2.9495900046744885
0.15628996301756054,230.38169821842519,46.775975110634519,2.1375751434964636,8.7863213881153263e-08,1.2139749431693898e-05,60239.41680435578,137020.21535582139,0.33038073445176919,2.9879578550653352
0.16939154175639262,205.2460644300611,53.312378291739734,2.124445691592546,9.2837889474133199e-08,1.0343548468698729e-05,58186.123475538123,116830.03296042615,0.36198446803846485,2.7449590915802977
0.17245507229575008,194.69683686246185,52.80217350329027,1.9749079663777978,8.0305395493488814e-08,1.0125384747292572e-05,61605.763089581065,127681.81189119782,0.37234364414285948,2.783572991982596
0.16434381305059731,198.1028785828847,47.02926521967813,2.1349627333031247,8.8992288124072876e-08,1.9509931624148457e-05,53520.075817186938,129501.9987953362,0.32108866989506196,3.4119265544856656
0.16613290860482707,195.501085940552,54.727188410484771,2.0505386288924194,8.7225103374469737e-08,1.5482588296715198e-05,61931.537568066851,119000.04095271043,0.34690061442705944,3.2792337462904921
0.15913746644085816,221.58751528225116,51.476243486924297,1.7789047122940878,9.1241214855526224e-08,2.2949802697706128e-05,52354.72769182716,136310.74598570348,0.35191884894974101,3.5446543523257326
0.16727927631347353,231.77487093423997,47.117906238312003,1.9508575189760051,8.226536794789289e-08,1.5664723262851615e-05,62512.21489165294,120920.0763104845,0.33790677114730022,3.3162271366152822
0.16450163777900334,196.09076951475149,55.459649180888093,2.1065548549091728,9.21976812487736e-08,1.8291018611843618e-05,56672.32711393974,131353.22290364167,0.35560168455678387,3.3644042874887128
0.16157432253166143,195.72755521647204,49.461866333727365,1.8589658184615439,8.5723386653961041e-08,1.9574219514920705e-05,61948.07201473962,124209.26165057841,0.3164410145914891,3.5724535775525617
0.1623245695357611,208.54289391271075,48.638085349174084,1.9395789215260395,8.5022641805953399e-08,1.162421980556619e-05,54257.205780711993,121571.96869888823,0.31770196568980308,2.8459518699579225
0.1636549637697948,196.18782761498278,49.992405925959233,1.9855895060209392,9.1008763733306537e-08,1.7003635857423036e-05,55920.979360024772,136565.76389223497,0.34256935534171229,3.2798619955157937
0.16690765664489376,228.10584145436133,51.088285688306698,1.8098100290083334,9.0892313876218078e-08,1.5394729934072091e-05,53211.081074466201,139379.07642199102,0.3124343290752426,3.1406673260347304
0.16640443416987544,193.73215795836492,54.342047629520167,2.0433200173070243,8.935375709443733e-08,1.8362017763871474e-05,52862.859407720214,135582.25473816416,0.34401101193302008,3.3098942406736511
0.14586134864909542,232.21299885696754,46.855147777783792,1.9970982439341554,9.0137532234866069e-08,1.5962456224393903e-05,60901.318662286241,116621.57474729908,0.36239752178319012,3.2801110269294727
0.17563132500550827,195.40927625725499,54.138223008907445,1.8553062450172397,7.8032277749608269e-08,9.0320078865230718e-06,58628.265994556335,132936.87351334377,0.32080165592806653,2.654235980726162
0.17074448775153103,215.39523627696971,55.589848769110318,1.8069706852374414,8.0456455912217041e-08,2.0191877703909715e-05,57604.821791894938,123443.56232495782,0.34331891764519318,3.5184206234479154
0.15130666340470217,201.30012257280356,46.703681878630768,1.8169828955888758,9.0477467200692807e-08,2.1986219119351728e-05,60387.875702549776,128380.26051774148,0.37532351962614824,3.6213474335046372
0.16909337551600567,220.14698562871644,47.243584340704487,1.8796339941086067,8.7210270884545335e-08,8.0831209426196517e-06,63191.725724695345,128041.03640828715,0.37929974634337849,2.5563059507874004
0.17307786424816943,218.08687054450053,50.352667080278948,1.9565174180632334,7.6934211018569308e-08,2.1752968323375338e-05,61462.179224428866,138911.17253840194,0.35664598443614437,3.6613555838428149
0.1716196129844681,227.96817727457002,47.636609891574565,1.939279791831769,9.0678191754022262e-08,2.2128842035880037e-05,61404.412639532544,124785.68377948241,0.34153709451422221,3.671777970195238
0.17061675196274925,195.26684836589843,49.274724323728002,1.976946736016145,9.0790527453826846e-08,1.1058220230086112e-05,62698.22078703485,116431.3804331975,0.37093128731276181,2.8878012889461995
0.158447108495434,205.06281723278187,47.178705652548516,1.8645315122337851,8.6296319785403319e-08,1.0320280817130377e-05,55409.020880492899,128127.88967652267,0.3161538975623962,2.7369745070143381
0.14946920210906256,221.72052999282528,56.179414025789534,1.7967420196729564,8.2130382235213549e-08,1.8445784647098011e-05,53881.540005354997,139134.13541348855,0.32850553790373493,3.3565320005798331
0.16455994143820388,223.35012364328298,52.190610940581564,1.9649419841674887,9.1662687286983889e-08,1.1559049066879785e-05,57216.475417547874,118694.26875134841,0.31223012867580652,2.8917299326797328
0.17231534333789064,208.28551295140241,48.336103319185554,1.8856747842815813,8.0397280260496035e-08,1.5941115111710591e-05,52727.078010873716,116304.90143795543,0.3505681770846043,3.1495371197978765
0.17520698218389771,229.27980238872016,53.799416159318298,1.9923024722098563,8.3570943921168215e-08,2.2034857541157279e-05,52288.52605692311,129729.5837353275,0.36785809177769913,3.4932102451449918
0.16812831432399641,233.17797584257153,55.331139551541938,1.8760803205661523,9.1110409682286218e-08,2.1605747930793607e-05,59981.944910393337,123056.38233389474,0.34533842815636373,3.6188265757492601
0.17077712584969304,221.28162257357039,50.42202187887596,1.9944049569399265,8.159920472018983e-08,1.914779246507595e-05,55003.48046342811,117715.94701367799,0.31776939435858087,3.4306250966000218
0.16563899693637957,219.8328713358288,49.298870625984449,1.7739100276507864,8.0155345763432317e-08,1.7040909650542187e-05,58570.316817122453,128741.1188876127,0.35896686155328011,3.3297670620880844
0.17414401695767193,210.96322489013033,46.199995464222731,2.0356223126688739,8.7056351949809131e-08,1.0158385185930635e-05,55511.586984451824,126437.34584976545,0.31446683521539764,2.722376280582488
0.17097558158021817,220.51147764721935,51.69890594171985,1.9089015942025171,8.2463601257518581e-08,1.9827507483046978e-05,60238.698824852581,129902.81026016994,0.37334168192776934,3.5159695790205574
0.17396336657484041,196.81858549156362,46.562525225917653,2.0158476137646861,8.7165885887763037e-08,1.9465921199892908e-05,61054.077263509411,116240.19722384812,0.34868282216995489,3.5227090542982173
0.14816877204362547,217.82372246545839,50.198749614854421,2.1492044089811078,7.9091974615325433e-08,1.2939285846587026e-05,56871.288896927974,116099.84179116586,0.35706729598601178,2.9878214922187367
0.17695564093994826,228.68945110260424,52.030452516990728,1.8019193429656106,8.3490844678100345e-08,1.7356834938958854e-05,59515.794072465134,134434.59540651648,0.35906071181826094,3.3630655936139702
0.15123204249773092,202.05365044073514,47.758013561313049,2.1305529848287406,9.0940749551563129e-08,2.0812931508853644e-05,63035.130346080194,118933.9393560156,0.32458533605352446,3.6432688226407763
0.17566375790156405,207.82718847551592,51.380155125088265,1.8792329005018844,8.3797604663401723e-08,2.0103801064264178e-05,57933.437588107845,140453.81256489555,0.3636876632807769,3.4980038274478407
0.15796194881757641,216.06392622802088,51.253004082903082,1.9056124789502749,8.564514799363217e-08,2.3026517034050328e-05,56725.470585851006,117333.17474674083,0.33368925950392569,3.6513107788604295
0.17516485612863789,198.54436293742518,49.824912048893495,1.8591968907396508,9.208589816650158e-08,1.6068709958946202e-05,56924.255178653904,119612.03209109693,0.37446206511252755,3.2058790834810136
0.15216574752781187,198.33673879496982,53.043031987330963,1.814896802133106,8.6485468983212459e-08,1.3209469441869605e-05,54869.685715597298,115803.92431548952,0.37765073444095237,2.9492711111977052
0.16840051118463276,206.87970143914654,51.062933632079591,1.9412634924004126,7.7430637140928224e-08,2.0422167110623372e-05,52515.036178010487,130508.59033504639,0.31902974319411426,3.4596145545347987
0.16480355735224431,218.11429543772019,55.959122299115428,1.8400013489088647,8.7718474019994759e-08,1.6427128674302747e-05,56371.795762408678,135608.69343418046,0.3360162404387958,3.258217600563873
0.15109674432132031,209.68615168838676,47.140448533567032,2.0108193350459636,8.2002836228890772e-08,2.232061373883142e-05,58153.71167248502,135453.87864277943,0.36970146560137368,3.6168787565014711
0.17566062248181782,204.71140453510779,47.847273783517309,1.8981349304384696,7.6517176745060794e-08,1.3473411528771172e-05,55820.961940312838,121919.49499924092,0.3610632511243817,3.0135013226136373
0.16577601053993271,231.75747881555571,46.301567120195514,2.0215976644557254,8.5071998934215377e-08,8.2572565366245432e-06,58567.675048090976,127358.7580821208,0.35525160303829367,2.5263009804740313
0.15138975151124964,202.5768548258761,49.942182742341394,1.9664950322076846,9.2113063534080547e-08,2.1841202820015844e-05,52215.958463322502,128877.11900368008,0.3773424127064699,3.4639650439328147
0.14885256984842338,200.9079407484989,47.564701262605247,2.1006632780384087,7.671346073897773e-08,2.0820286012323282e-05,61441.676333239251,134298.19237693009,0.3728607891701532,3.5992948903921729
0.1631552615688685,223.75403905179203,49.763031923580861,2.056779677413977,7.9032831901856506e-08,1.1038974543491941e-05,59229.184446939238,127706.35181484408,0.31555904265741491,2.8864837821508886
0.16321843575342326,218.52662110861445,47.565234891433036,1.8663607494253516,8.8689477242097863e-08,1.4137821047715632e-05,57644.957575520086,125327.5380801798,0.31603832833168144,3.1262093902895698
0.17388226571130622,234.27629339908913,49.35255223050833,1.8645030087378973,8.6571656178695509e-08,1.1481245176506532e-05,59599.683269415553,136145.76233844121,0.32530300257922778,2.9202588283992656
0.1470442305476759,202.71388355841083,56.047182445208378,1.9045484578667584,7.8942322410192854e-08,1.8283086189456262e-05,61870.053197932517,124645.39184336815,0.37701843420858,3.4533115111693857
0.15488593274859677,208.70249591332316,52.898991124708836,2.1049397125054363,8.3379756276661975e-08,9.0669719409289368e-06,56749.121933148941,124718.06891560629,0.36946619924449242,2.5836791804029016
0.14614967533400386,196.17442841933936,47.991122858230852,1.9511547217578675,8.2793271570318158e-08,1.4907033125967929e-05,59996.900239251881,135809.52009272424,0.35629902688157133,3.2009341146083647
0.17754451806081628,199.21082026145689,53.383938520663435,2.1302449641926158,8.7627845458736768e-08,2.2605291141190459e-05,55085.244870567767,139735.5941722228,0.37165059230388997,3.5674452694369929
0.16214321497609063,194.87487660180949,51.642787318307882,2.0156302704555222,7.9062336516344851e-08,1.0108109366786034e-05,56027.254588397001,114987.77672604825,0.3316748936043375,2.7199855161104329
0.16226204965748448,203.41107992434192,51.708197011701593,2.067168766691164,8.5592817808995572e-08,1.0561132157142637e-05,55103.365613711831,128423.92527880873,0.32014870381545973,2.7538715382287813
0.14613584920582426,232.85124039719335,51.506473449125934,2.0075597795239841,8.5858817456758757e-08,1.7468624890445368e-05,56154.698768294511,138283.63428590522,0.37884633661062495,3.2907591670980336
0.17415191682857162,231.63947782345201,48.023300396199723,1.8943459648959122,9.3263471213824594e-08,1.8243931778657549e-05,59038.053210552214,130463.27507581015,0.37889197232510874,3.3826335468742323
0.17696722260244996,227.202208265709,52.183954898584226,1.7930641334595907,7.6501170487189329e-08,1.8996857425685241e-05,57008.342863427468,117331.69545961538,0.37617420649845013,3.4159608858370665
0.1536720232144721,207.80090858304223,53.045786296917093,1.9563360049243959,8.2155472962352739e-08,1.0097359354013775e-05,61047.681328706611,138009.63389160371,0.34127837018678953,2.7942320661189184
0.17313389002869473,204.18737046237925,48.496724351925266,2.1405538098213763,9.158201579965545e-08,1.4347493007352112e-05,60621.500082566956,128058.85103884996,0.35701658981767448,3.1567811522272358
0.16983078204268237,201.51049120496501,54.843530119797762,1.766360563586425,8.7656228859707572e-08,1.2760935768321256e-05,52524.61721075583,134385.40986417604,0.37703360225679461,2.8650717173311326
0.1703980613759736,217.72227660933561,53.333908942635652,2.0287807856273874,8.9740422811156791e-08,2.0736809464669623e-05,62846.128086566052,132406.81894645677,0.32717567495326288,3.6359289615098231
0.17647205436656671,218.23035200657793,47.359709696671572,1.8478634507826532,8.763681555356259e-08,1.0411434992519019e-05,61645.689428486105,115167.12254978091,0.33742633527168664,2.8348371911739014
0.17414247292490306,215.33867069212752,46.129716836582375,2.0855607294030158,8.4467525047616933e-08,1.3276718299757642e-05,54456.696557901414,134066.67295159036,0.32254420941656781,2.9948766784326351
0.16754213779065108,210.47558847490825,47.693187475947184,1.7715156046986245,9.0093337523261541e-08,1.7374313845770031e-05,60010.915944685104,120871.03078421818,0.37388466751390914,3.3519882737576991
0.17717307399932458,233.17766547403372,54.952866549660797,2.0731773779459162,9.3134041466415075e-08,1.2997208383409159e-05,60864.273290171404,116959.11690158494,0.37480467686116925,3.0325478461059019
0.16212170654758845,231.44041383871826,55.513813593519956,2.1295203818664725,8.5413147713687914e-08,9.3856217306522715e-06,61008.585135900408,137265.90214739493,0.37372830889311648,2.6854567092715085
0.17412627188960761,217.0792455466509,54.124643616525717,1.8486337023721675,9.2002333037791456e-08,1.2235612973676705e-05,54352.783321942086,127787.64435428695,0.35688039075622885,2.8654617668770821
0.15113214659978591,228.84104553446952,48.006023259720571,2.0635142810352223,8.11704325297956e-08,1.1984932064644154e-05,61515.463301983531,121194.40878868036,0.32315164383510436,3.008890476703411
0.16960136998064798,231.48096320219057,48.889401721052501,1.7912314202660966,8.3642185689204105e-08,1.7970855093354724e-05,58541.963645002652,133906.31253592091,0.33105453662346063,3.4090393254636107
0.17448791822002666,233.41060984953253,48.2328267231753,2.135603400076465,7.9398021957437714e-08,1.9172026693926826e-05,57596.486246755761,127686.46442808528,0.34432035511668613,3.4600224558586512
0.1570268679475989,206.53977916943461,46.80557040562757,1.9270400095838818,7.8229261177277285e-08,2.3323506449708424e-05,55258.666982323412,129265.23793733103,0.36958178800134989,3.6194182901808385
0.1502382701361695,210.85825581700516,47.583683138077497,1.9968808582551056,7.6572214090732251e-08,1.3807321821385843e-05,54838.427604767399,138943.10240161762,0.33487062405491558,3.0444481233237548
0.14861357322137711,228.61292806736429,46.076509198863619,1.8242955998975037,8.3656191818477769e-08,1.9781674711152779e-05,54567.118591795057,126462.73036846021,0.36072188497951474,3.4205720559954149
0.15142125001824511,202.67296613468753,47.189571292326271,2.0624106647657894,8.661924070399092e-08,1.1310100366509071e-05,58956.193000516032,124113.38794202922,0.3682890854257862,2.8572823542676611
